time,TP9,AF7,AF8,TP10,Right AUX
1687369175.2346525,-42.96875,-65.4296875,-33.69140625,-24.4140625,0.0
1687369175.2385523,-40.52734375,-10.25390625,-20.99609375,-32.71484375,0.0
1687369175.2424521,-28.3203125,-249.0234375,-15.13671875,-18.5546875,0.0
1687369175.2463517,10.7421875,-552.24609375,-35.64453125,-5.859375,0.0
1687369175.2502515,-25.87890625,-138.671875,-42.96875,-30.76171875,0.0
1687369175.2541513,-23.4375,3.90625,-34.1796875,-23.92578125,0.0
1687369175.2580512,-12.20703125,-508.30078125,-30.76171875,7.32421875,0.0
1687369175.261951,30.76171875,-348.14453125,-32.2265625,-0.48828125,0.0
1687369175.2658508,0.48828125,74.70703125,-33.203125,-32.71484375,0.0
1687369175.2697504,-19.53125,152.83203125,-28.3203125,-40.52734375,0.0
1687369175.2737303,-35.64453125,99.609375,-33.203125,-31.25,0.0
1687369175.27763,9.765625,-81.54296875,-41.015625,-9.27734375,0.0
1687369175.28153,-6.34765625,-160.64453125,-36.1328125,-20.01953125,0.0
1687369175.2854297,-35.15625,92.28515625,-25.390625,-43.45703125,0.0
1687369175.2893293,-44.921875,231.4453125,-24.4140625,-46.875,0.0
1687369175.293229,-5.859375,-226.5625,-29.78515625,-14.16015625,0.0
1687369175.297129,12.20703125,-586.42578125,-31.73828125,-6.34765625,0.0
1687369175.3010287,-33.203125,-504.8828125,-34.66796875,-29.78515625,0.0
1687369175.3049285,-35.15625,-44.43359375,-33.69140625,-32.2265625,0.0
1687369175.3088284,-14.16015625,244.140625,-37.59765625,-14.6484375,0.0
1687369175.312728,18.06640625,-312.98828125,-41.9921875,-3.90625,0.0
1687369175.3166277,-39.55078125,-309.5703125,-35.15625,-33.69140625,0.0
1687369175.3206038,-51.7578125,254.8828125,-30.2734375,-33.203125,0.0
1687369175.3245037,-30.76171875,156.73828125,-28.3203125,-19.53125,0.0
1687369175.3284035,34.1796875,-609.86328125,-35.15625,4.39453125,0.0
1687369175.3323033,-5.37109375,-332.03125,-46.38671875,-5.859375,0.0
1687369175.336203,-33.69140625,299.8046875,-35.15625,-18.5546875,0.0
1687369175.340103,-42.48046875,69.82421875,-29.296875,-12.20703125,0.0
1687369175.3440025,14.16015625,-622.55859375,-33.69140625,3.90625,0.0
1687369175.3479023,-2.9296875,-733.3984375,-31.25,0.0,0.0
1687369175.351802,-51.7578125,-59.08203125,-36.62109375,-20.5078125,0.0
1687369175.355702,-47.36328125,253.90625,-25.390625,-34.1796875,0.0
1687369175.3596017,-0.48828125,-153.3203125,-13.671875,-12.6953125,0.0
1687369175.3635015,21.97265625,-372.55859375,-17.578125,6.8359375,0.0
1687369175.3675048,-29.78515625,200.68359375,-22.94921875,-20.01953125,0.0
1687369175.3714046,-37.109375,317.3828125,-28.80859375,-40.0390625,0.0
1687369175.3753045,-28.80859375,-137.6953125,-27.34375,-17.578125,0.0
1687369175.379204,10.7421875,-404.296875,-25.87890625,6.34765625,0.0
1687369175.3831038,-40.52734375,-20.99609375,-31.73828125,-18.5546875,0.0
1687369175.3870037,-39.55078125,28.3203125,-35.15625,-28.3203125,0.0
1687369175.3909035,-30.76171875,-583.0078125,-35.15625,-14.6484375,0.0
1687369175.3948033,16.11328125,-838.37890625,-24.4140625,2.44140625,0.0
1687369175.398703,-20.5078125,-135.25390625,-10.25390625,-21.97265625,0.0
1687369175.402603,-48.33984375,182.12890625,-18.5546875,-38.57421875,0.0
1687369175.4065027,-37.59765625,-26.85546875,-30.2734375,-23.92578125,0.0
1687369175.4104023,4.39453125,-366.69921875,-29.296875,-7.32421875,0.0
1687369175.4143713,-15.625,-314.453125,-32.71484375,-10.7421875,0.0
1687369175.418271,-59.08203125,-137.6953125,-35.64453125,-29.296875,0.0
1687369175.4221709,-61.03515625,-84.9609375,-39.0625,-29.78515625,0.0
1687369175.4260707,-28.3203125,-61.03515625,-39.0625,-14.6484375,0.0
1687369175.4299705,8.30078125,-285.15625,-34.1796875,-19.53125,0.0
1687369175.4338703,-48.33984375,-387.6953125,-28.3203125,-35.64453125,0.0
1687369175.4377701,-48.33984375,-223.14453125,-21.484375,-29.78515625,0.0
1687369175.44167,-25.390625,19.04296875,-26.85546875,-12.6953125,0.0
1687369175.4455695,14.6484375,-238.28125,-30.76171875,9.765625,0.0
1687369175.4494693,-29.78515625,-476.07421875,-29.296875,-9.765625,0.0
1687369175.4533691,-34.1796875,-458.49609375,-27.34375,-16.11328125,0.0
1687369175.457269,-33.69140625,89.84375,-24.90234375,-14.16015625,0.0
1687369175.4612641,18.5546875,-156.73828125,-30.2734375,-4.39453125,0.0
1687369175.465164,-5.859375,-499.51171875,-33.203125,-11.71875,0.0
1687369175.4690638,-33.203125,-136.23046875,-35.64453125,-25.390625,0.0
1687369175.4729636,-32.71484375,278.3203125,-31.73828125,-28.80859375,0.0
1687369175.4768634,-8.7890625,-83.0078125,-28.3203125,-14.6484375,0.0
1687369175.4807632,7.32421875,-642.578125,-24.4140625,-4.8828125,0.0
1687369175.4846628,-28.3203125,-283.203125,-21.484375,-25.87890625,0.0
1687369175.4885626,-41.50390625,309.5703125,-26.85546875,-25.87890625,0.0
1687369175.4924624,-24.90234375,15.13671875,-30.76171875,0.48828125,0.0
1687369175.4963622,10.7421875,-721.19140625,-35.15625,13.18359375,0.0
1687369175.500262,-33.69140625,-271.97265625,-36.1328125,-7.8125,0.0
1687369175.5041618,-42.48046875,369.140625,-29.78515625,-29.296875,0.0
1687369175.508153,-39.0625,65.91796875,-32.71484375,-20.01953125,0.0
1687369175.5120528,8.30078125,-720.703125,-27.83203125,-4.39453125,0.0
1687369175.5159526,-29.78515625,-382.8125,-20.5078125,-26.3671875,0.0
1687369175.5198524,-30.2734375,319.82421875,-29.296875,-35.64453125,0.0
1687369175.5237522,-35.15625,23.4375,-35.64453125,-25.390625,0.0
1687369175.527652,1.953125,-657.71484375,-34.66796875,0.0,0.0
1687369175.5315518,-15.625,-568.359375,-37.109375,-7.32421875,0.0
1687369175.5354517,-46.38671875,252.9296875,-36.62109375,-33.69140625,0.0
1687369175.5393515,-59.5703125,13.671875,-42.96875,-36.1328125,0.0
1687369175.5432513,-31.73828125,-750.9765625,-51.26953125,-17.578125,0.0
1687369175.547151,4.8828125,-308.59375,-46.875,-21.97265625,0.0
1687369175.551051,-35.15625,267.578125,-42.96875,-44.43359375,0.0
1687369175.5550394,-49.8046875,206.0546875,-40.52734375,-49.8046875,0.0
1687369175.5589392,-36.62109375,-82.51953125,-40.0390625,-33.203125,0.0
1687369175.562839,3.41796875,-292.96875,-41.9921875,-25.87890625,0.0
1687369175.5667388,-28.3203125,16.6015625,-44.43359375,-43.45703125,0.0
1687369175.5706387,-19.53125,127.9296875,-40.52734375,-44.921875,0.0
1687369175.5745385,-19.53125,-218.75,-38.57421875,-36.62109375,0.0
1687369175.5784383,38.0859375,-522.94921875,-45.8984375,-1.953125,0.0
1687369175.582338,2.44140625,-271.97265625,-30.2734375,-3.41796875,0.0
1687369175.586238,-51.26953125,-400.390625,-17.08984375,-40.52734375,0.0
1687369175.5901377,-63.4765625,-248.046875,-18.5546875,-49.8046875,0.0
1687369175.5940375,-0.9765625,-15.13671875,-17.578125,-17.578125,0.0
1687369175.5979373,-6.34765625,-284.66796875,-20.01953125,-17.08984375,0.0
1687369175.601921,-46.38671875,-7.8125,-21.484375,-36.62109375,0.0
1687369175.605821,-55.6640625,97.16796875,-30.2734375,-38.57421875,0.0
1687369175.6097207,-37.59765625,-198.2421875,-35.15625,-24.90234375,0.0
1687369175.6136205,-0.9765625,-461.9140625,-24.90234375,-6.8359375,0.0
1687369175.6175203,-33.203125,-214.84375,-23.4375,-23.4375,0.0
1687369175.6214201,-24.90234375,47.36328125,-22.4609375,-30.2734375,0.0
1687369175.62532,-3.41796875,-199.70703125,-29.78515625,-10.25390625,0.0
1687369175.6292198,23.4375,-799.8046875,-37.109375,12.20703125,0.0
1687369175.6331196,-21.97265625,-698.73046875,-20.5078125,-1.46484375,0.0
1687369175.6370194,-26.3671875,148.92578125,-19.04296875,-29.296875,0.0
1687369175.6409192,-31.73828125,51.7578125,-27.34375,-27.34375,0.0
1687369175.644819,20.99609375,-572.265625,-34.1796875,0.0,0.0
1687369175.6488008,-17.08984375,-245.1171875,-40.0390625,-13.671875,0.0
1687369175.6527007,-36.62109375,379.39453125,-32.2265625,-34.66796875,0.0
1687369175.6566005,-27.34375,263.671875,-28.80859375,-21.97265625,0.0
1687369175.6605003,6.8359375,-289.55078125,-34.1796875,2.44140625,0.0
1687369175.6644,9.27734375,-335.9375,-24.90234375,-5.859375,0.0
1687369175.6683,-34.66796875,-44.921875,-16.6015625,-21.484375,0.0
1687369175.6721997,-41.50390625,-8.30078125,-26.85546875,-31.73828125,0.0
1687369175.6760995,-16.11328125,-555.6640625,-34.66796875,-13.18359375,0.0
1687369175.6799994,3.41796875,-691.40625,-23.4375,13.671875,0.0
1687369175.6838992,-31.73828125,201.171875,-25.87890625,-8.7890625,0.0
1687369175.687799,-26.85546875,296.875,-36.62109375,-20.01953125,0.0
1687369175.6916988,-20.01953125,-88.37890625,-30.76171875,-7.8125,0.0
1687369175.6957054,25.87890625,-386.71875,-21.484375,10.7421875,0.0
1687369175.6996052,-19.04296875,-261.71875,-21.97265625,-15.625,0.0
1687369175.703505,-33.69140625,-98.6328125,-35.64453125,-26.3671875,0.0
1687369175.7074049,-36.62109375,-25.390625,-34.66796875,-18.5546875,0.0
1687369175.7113047,14.6484375,-190.91796875,-29.78515625,-0.9765625,0.0
1687369175.7152045,-6.8359375,-296.38671875,-39.0625,-8.7890625,0.0
1687369175.7191043,-36.62109375,-227.5390625,-31.73828125,-33.69140625,0.0
1687369175.723004,-39.0625,-354.00390625,-22.94921875,-28.3203125,0.0
1687369175.726904,-15.625,-131.8359375,-27.34375,-10.25390625,0.0
1687369175.7308037,-12.20703125,-72.75390625,-31.25,-9.27734375,0.0
1687369175.7347035,-43.45703125,33.69140625,-32.2265625,-23.92578125,0.0
1687369175.7386034,-47.36328125,252.44140625,-31.73828125,-32.71484375,0.0
1687369175.742575,-26.85546875,176.7578125,-28.80859375,-14.6484375,0.0
1687369175.7464747,13.671875,-205.56640625,-33.203125,-0.9765625,0.0
1687369175.7503746,-29.296875,-120.60546875,-21.484375,-13.671875,0.0
1687369175.7542744,-31.73828125,40.52734375,-27.34375,-19.53125,0.0
1687369175.7581742,-16.6015625,3.90625,-38.57421875,-11.23046875,0.0
1687369175.762074,30.2734375,-499.51171875,-25.390625,12.20703125,0.0
1687369175.7659738,-13.18359375,-517.578125,-29.78515625,-14.6484375,0.0
1687369175.7698736,-31.73828125,59.5703125,-40.0390625,-32.2265625,0.0
1687369175.7737734,-35.15625,296.38671875,-29.296875,-20.01953125,0.0
1687369175.7776732,11.23046875,-150.87890625,-19.04296875,-10.7421875,0.0
1687369175.781573,-5.37109375,-790.52734375,-18.5546875,-20.01953125,0.0
1687369175.7854729,-36.62109375,-208.49609375,-30.76171875,-37.109375,0.0
1687369175.7894425,-53.22265625,434.5703125,-41.015625,-45.41015625,0.0
1687369175.7933424,-16.6015625,-231.93359375,-35.15625,-27.83203125,0.0
1687369175.7972422,10.7421875,-583.984375,-25.390625,-13.671875,0.0
1687369175.801142,-36.62109375,144.04296875,-29.296875,-28.3203125,0.0
1687369175.8050418,-41.50390625,416.9921875,-37.109375,-31.73828125,0.0
1687369175.8089416,-33.69140625,-277.83203125,-27.83203125,-17.08984375,0.0
1687369175.8128414,9.765625,-916.50390625,-23.92578125,-2.9296875,0.0
1687369175.8167412,-30.76171875,-231.4453125,-30.2734375,-21.97265625,0.0
1687369175.820641,-29.78515625,404.296875,-28.80859375,-28.3203125,0.0
1687369175.8245409,-28.80859375,-1.953125,-20.5078125,-17.578125,0.0
1687369175.8284407,16.11328125,-500.48828125,-17.08984375,-7.8125,0.0
1687369175.8323405,-2.9296875,-50.29296875,-19.04296875,-15.625,0.0
1687369175.836336,-36.62109375,310.546875,-27.34375,-27.83203125,0.0
1687369175.8402357,-57.12890625,62.01171875,-28.80859375,-19.53125,0.0
1687369175.8441355,-12.6953125,-239.2578125,-28.80859375,-8.7890625,0.0
1687369175.8480353,-17.08984375,-146.97265625,-28.3203125,-22.94921875,0.0
1687369175.8519351,-45.8984375,219.23828125,-25.87890625,-31.73828125,0.0
1687369175.855835,-47.8515625,-14.16015625,-26.85546875,-29.296875,0.0
1687369175.8597348,-19.04296875,-370.60546875,-29.296875,-12.6953125,0.0
1687369175.8636346,-0.48828125,-255.37109375,-26.85546875,-4.39453125,0.0
1687369175.8675344,-45.8984375,35.64453125,-21.97265625,-20.01953125,0.0
1687369175.8714342,-51.7578125,-211.42578125,-21.484375,-22.4609375,0.0
1687369175.8753343,-25.390625,-240.234375,-20.5078125,-13.18359375,0.0
1687369175.879234,30.2734375,-157.2265625,-19.04296875,-3.41796875,0.0
1687369175.8832247,-32.71484375,-115.72265625,-19.04296875,-18.5546875,0.0
1687369175.8871245,-41.9921875,-145.99609375,-23.92578125,-26.85546875,0.0
1687369175.8910244,-38.0859375,-95.21484375,-32.2265625,-15.625,0.0
1687369175.8949242,5.859375,-195.80078125,-34.66796875,8.30078125,0.0
1687369175.898824,-16.6015625,-297.36328125,-27.83203125,-8.7890625,0.0
1687369175.902724,-37.109375,-251.46484375,-27.34375,-29.78515625,0.0
1687369175.9066238,-49.31640625,-119.62890625,-25.87890625,-26.3671875,0.0
1687369175.9105237,-4.8828125,-126.46484375,-25.390625,-6.34765625,0.0
1687369175.9144235,0.48828125,-613.28125,-24.4140625,-6.8359375,0.0
1687369175.9183233,-39.55078125,-609.375,-20.5078125,-18.5546875,0.0
1687369175.922223,-37.109375,160.15625,-18.5546875,-27.83203125,0.0
1687369175.926123,-4.8828125,-79.58984375,-20.5078125,0.0,0.0
1687369175.9301102,13.18359375,-659.1796875,-27.83203125,14.16015625,0.0
1687369175.9340103,-33.203125,-105.95703125,-36.1328125,-22.4609375,0.0
1687369175.93791,-28.80859375,375.9765625,-36.62109375,-33.203125,0.0
1687369175.94181,-30.76171875,74.70703125,-33.69140625,-9.765625,0.0
1687369175.9457097,23.92578125,-530.2734375,-27.34375,22.94921875,0.0
1687369175.9496095,-20.99609375,-485.83984375,-13.18359375,4.8828125,0.0
1687369175.9535093,-33.203125,-25.390625,-10.7421875,-21.97265625,0.0
1687369175.9574091,-31.25,100.5859375,-20.99609375,-23.92578125,0.0
1687369175.9613092,28.80859375,-664.0625,-26.3671875,-1.46484375,0.0
1687369175.965209,8.7890625,-594.23828125,-21.484375,-6.34765625,0.0
1687369175.9691088,-43.45703125,270.5078125,-24.4140625,-19.04296875,0.0
1687369175.9730086,-48.33984375,157.2265625,-29.78515625,-10.7421875,0.0
1687369175.9769914,-6.8359375,-351.5625,-22.94921875,0.0,0.0
1687369175.9808912,0.0,-508.30078125,-25.87890625,-15.13671875,0.0
1687369175.9847913,-41.9921875,-297.8515625,-32.2265625,-33.69140625,0.0
1687369175.988691,-41.9921875,-168.45703125,-22.94921875,-26.85546875,0.0
1687369175.992591,-18.5546875,-318.84765625,-21.484375,-7.32421875,0.0
1687369175.9964907,17.578125,-625.48828125,-29.78515625,1.46484375,0.0
1687369176.0003905,-23.92578125,-187.01171875,-25.390625,-29.296875,0.0
1687369176.0042903,-29.78515625,-61.03515625,-20.5078125,-37.109375,0.0
1687369176.0081902,-31.73828125,-571.77734375,-28.80859375,-16.6015625,0.0
1687369176.0120902,16.11328125,-404.78515625,-41.50390625,-3.41796875,0.0
1687369176.01599,-16.6015625,45.41015625,-38.57421875,-25.390625,0.0
1687369176.0198898,-35.15625,109.86328125,-28.80859375,-39.0625,0.0
1687369176.0238688,-44.921875,44.43359375,-21.97265625,-20.5078125,0.0
1687369176.0277686,16.11328125,-115.72265625,-24.90234375,8.30078125,0.0
1687369176.0316684,8.7890625,-220.703125,-31.25,-3.90625,0.0
1687369176.0355682,-40.52734375,5.37109375,-31.73828125,-29.296875,0.0
1687369176.039468,-49.8046875,154.296875,-29.296875,-31.73828125,0.0
1687369176.043368,-9.27734375,-289.0625,-27.83203125,-16.6015625,0.0
1687369176.047268,9.27734375,-626.46484375,-39.0625,-12.20703125,0.0
1687369176.0511677,-37.59765625,-630.37109375,-34.1796875,-28.80859375,0.0
1687369176.0550675,-38.57421875,-319.3359375,-16.11328125,-33.203125,0.0
1687369176.0589674,-19.04296875,76.171875,-15.13671875,-16.6015625,0.0
1687369176.0628674,28.3203125,-367.1875,-25.87890625,4.8828125,0.0
1687369176.0667672,-17.08984375,-195.3125,-26.3671875,-14.16015625,0.0
1687369176.0707424,-35.15625,337.890625,-27.83203125,-41.015625,0.0
1687369176.0746422,-38.0859375,55.6640625,-30.2734375,-34.1796875,0.0
1687369176.078542,16.6015625,-675.78125,-31.25,-8.7890625,0.0
1687369176.0824418,-18.06640625,-393.5546875,-34.66796875,-31.25,0.0
1687369176.0863419,-45.41015625,218.75,-37.59765625,-47.36328125,0.0
1687369176.0902417,-52.24609375,2.44140625,-33.69140625,-37.109375,0.0
1687369176.0941415,-0.9765625,-630.859375,-38.0859375,-18.5546875,0.0
1687369176.0980413,-0.48828125,-852.5390625,-40.52734375,-11.71875,0.0
1687369176.101941,-38.57421875,-136.23046875,-24.4140625,-33.203125,0.0
1687369176.105841,-40.0390625,343.26171875,-16.11328125,-42.48046875,0.0
1687369176.109741,-9.765625,-180.6640625,-23.4375,-19.53125,0.0
1687369176.1136408,20.01953125,-459.9609375,-42.48046875,-5.859375,0.0
1687369176.1176133,-28.80859375,103.02734375,-45.41015625,-29.296875,0.0
1687369176.1215134,-32.71484375,305.17578125,-24.90234375,-41.50390625,0.0
1687369176.1254132,-28.3203125,-100.5859375,-15.13671875,-23.92578125,0.0
1687369176.129313,13.671875,-372.0703125,-28.80859375,-6.8359375,0.0
1687369176.1332128,-24.90234375,-66.40625,-33.69140625,-14.16015625,0.0
1687369176.1371126,-41.50390625,33.69140625,-27.34375,-19.53125,0.0
1687369176.1410127,-40.0390625,-513.671875,-32.71484375,-7.8125,0.0
1687369176.1449125,17.08984375,-791.9921875,-32.71484375,10.7421875,0.0
1687369176.1488123,-10.7421875,-83.0078125,-33.69140625,-9.765625,0.0
1687369176.152712,-40.52734375,216.796875,-27.83203125,-25.390625,0.0
1687369176.156612,-43.45703125,-134.27734375,-29.78515625,-18.5546875,0.0
1687369176.160512,-3.90625,-371.58203125,-37.109375,5.37109375,0.0
1687369176.16448,-6.34765625,-150.87890625,-33.203125,-5.859375,0.0
1687369176.16838,-52.24609375,-79.58984375,-24.4140625,-36.1328125,0.0
1687369176.1722798,-60.546875,-75.1953125,-15.625,-32.71484375,0.0
1687369176.1761796,-22.4609375,-18.5546875,-25.87890625,-8.7890625,0.0
1687369176.1800795,28.80859375,-183.59375,-32.2265625,-4.39453125,0.0
1687369176.1839793,-28.3203125,-332.03125,-27.34375,-30.76171875,0.0
1687369176.1878793,-53.22265625,-304.6875,-28.80859375,-39.0625,0.0
1687369176.1917791,-32.71484375,5.859375,-24.4140625,-22.94921875,0.0
1687369176.195679,17.578125,-191.40625,-24.90234375,-10.25390625,0.0
1687369176.1995788,-37.59765625,-420.8984375,-34.66796875,-21.484375,0.0
1687369176.2034788,-26.85546875,-192.87109375,-31.73828125,-20.99609375,0.0
1687369176.2073786,-33.203125,227.5390625,-28.80859375,-22.94921875,0.0
1687369176.2113755,0.48828125,-214.84375,-26.85546875,-8.7890625,0.0
1687369176.2152753,-7.32421875,-446.2890625,-21.484375,-23.92578125,0.0
1687369176.2191753,-37.59765625,43.45703125,-30.76171875,-37.59765625,0.0
1687369176.2230752,-41.50390625,352.5390625,-34.1796875,-19.53125,0.0
1687369176.226975,2.44140625,-24.90234375,-30.76171875,7.8125,0.0
1687369176.2308748,26.85546875,-591.30859375,-41.9921875,0.0,0.0
1687369176.2347748,-26.85546875,-236.81640625,-27.34375,-30.2734375,0.0
1687369176.2386746,-35.15625,324.21875,-0.9765625,-27.83203125,0.0
1687369176.2425745,-8.7890625,31.25,-4.8828125,-8.30078125,0.0
1687369176.2464743,23.4375,-700.68359375,-17.578125,12.6953125,0.0
1687369176.2503743,-28.3203125,-281.73828125,-22.94921875,-12.20703125,0.0
1687369176.2542741,-32.71484375,407.2265625,-25.390625,-36.62109375,0.0
1687369176.2582655,-17.08984375,106.4453125,-28.80859375,-15.625,0.0
1687369176.2621653,38.57421875,-681.15234375,-30.2734375,14.6484375,0.0
1687369176.2660651,-8.7890625,-377.9296875,-29.78515625,-8.30078125,0.0
1687369176.2699652,-34.1796875,246.58203125,-30.2734375,-27.34375,0.0
1687369176.273865,-49.8046875,-45.8984375,-26.3671875,-20.5078125,0.0
1687369176.2777648,0.9765625,-655.76171875,-12.6953125,-4.8828125,0.0
1687369176.2816646,-1.953125,-482.91015625,-11.71875,-20.5078125,0.0
1687369176.2855647,-43.45703125,299.31640625,-22.4609375,-46.38671875,0.0
1687369176.2894645,-56.15234375,-13.671875,-23.92578125,-27.34375,0.0
1687369176.2933643,-14.6484375,-689.453125,-20.5078125,-6.8359375,0.0
1687369176.297264,13.18359375,-306.640625,-20.01953125,-5.859375,0.0
1687369176.3011642,-36.1328125,282.2265625,-20.5078125,-20.5078125,0.0
1687369176.3051512,-36.1328125,12.20703125,-26.85546875,-29.296875,0.0
1687369176.3090513,-20.99609375,-283.203125,-29.296875,-8.7890625,0.0
1687369176.312951,23.4375,-158.203125,-26.3671875,11.23046875,0.0
1687369176.316851,-20.01953125,67.87109375,-29.296875,-9.27734375,0.0
1687369176.320751,-30.76171875,125.9765625,-25.390625,-18.5546875,0.0
1687369176.3246508,-33.203125,-169.43359375,-23.4375,-2.44140625,0.0
1687369176.3285506,28.3203125,-574.21875,-21.484375,13.671875,0.0
1687369176.3324506,-5.37109375,-385.25390625,-13.671875,-13.18359375,0.0
1687369176.3363504,-34.1796875,-379.39453125,-17.578125,-27.83203125,0.0
1687369176.3402503,-45.8984375,-225.09765625,-35.15625,-25.390625,0.0
1687369176.34415,-1.46484375,-11.71875,-31.73828125,-18.06640625,0.0
1687369176.34805,-4.8828125,-298.33984375,-21.97265625,-20.5078125,0.0
1687369176.352035,-58.10546875,1.953125,-32.71484375,-28.80859375,0.0
1687369176.3559349,-66.40625,126.46484375,-35.64453125,-20.99609375,0.0
1687369176.3598347,-31.25,-87.40234375,-34.66796875,-16.11328125,0.0
1687369176.3637347,7.32421875,-339.84375,-31.25,-14.16015625,0.0
1687369176.3676345,-30.2734375,-126.953125,-22.4609375,-27.83203125,0.0
1687369176.3715343,-42.96875,104.4921875,-23.4375,-43.45703125,0.0
1687369176.3754344,-33.203125,-31.25,-18.5546875,-25.390625,0.0
1687369176.3793342,28.80859375,-525.390625,-24.4140625,11.71875,0.0
1687369176.383234,-23.4375,-635.7421875,-31.73828125,-3.90625,0.0
1687369176.387134,-44.43359375,35.64453125,-23.4375,-24.90234375,0.0
1687369176.391034,-39.0625,201.66015625,-22.4609375,-31.25,0.0
1687369176.3949337,9.765625,-279.78515625,-31.73828125,-20.01953125,0.0
1687369176.3989134,-26.3671875,-196.2890625,-33.69140625,-29.78515625,0.0
1687369176.4028132,-44.921875,389.6484375,-20.5078125,-32.71484375,0.0
1687369176.406713,-41.015625,352.5390625,-24.90234375,-29.296875,0.0
1687369176.410613,1.953125,-167.48046875,-34.66796875,-20.01953125,0.0
1687369176.4145129,-3.41796875,-283.69140625,-30.2734375,-21.97265625,0.0
1687369176.4184127,-52.734375,-23.92578125,-34.1796875,-31.73828125,0.0
1687369176.4223127,-51.26953125,10.7421875,-35.64453125,-37.59765625,0.0
1687369176.4262125,-28.3203125,-539.0625,-25.87890625,-12.20703125,0.0
1687369176.4301124,7.8125,-749.0234375,-26.85546875,9.765625,0.0
1687369176.4340124,-41.015625,180.6640625,-32.71484375,-20.01953125,0.0
1687369176.4379122,-57.12890625,381.8359375,-32.2265625,-35.15625,0.0
1687369176.441812,-52.24609375,-43.45703125,-23.92578125,-34.66796875,0.0
1687369176.445788,6.8359375,-380.37109375,-20.5078125,-11.23046875,0.0
1687369176.449688,-36.1328125,-168.9453125,-26.3671875,-26.3671875,0.0
1687369176.4535878,-39.55078125,-12.6953125,-25.87890625,-39.0625,0.0
1687369176.4574876,-45.41015625,56.640625,-27.34375,-24.90234375,0.0
1687369176.4613876,4.8828125,-104.00390625,-27.83203125,-3.41796875,0.0
1687369176.4652874,-10.25390625,-250.0,-24.4140625,-11.71875,0.0
1687369176.4691873,-52.24609375,-205.078125,-37.59765625,-25.87890625,0.0
1687369176.4730873,-43.45703125,-335.9375,-39.0625,-28.80859375,0.0
1687369176.4769871,1.953125,-153.80859375,-26.85546875,-20.5078125,0.0
1687369176.4808872,15.13671875,-96.19140625,-21.484375,-7.8125,0.0
1687369176.484787,-34.1796875,42.96875,-17.578125,-32.71484375,0.0
1687369176.4886868,-45.41015625,269.04296875,-23.92578125,-45.41015625,0.0
1687369176.492659,-17.578125,226.07421875,-34.66796875,-20.5078125,0.0
1687369176.496559,29.78515625,-139.16015625,-33.69140625,4.39453125,0.0
1687369176.5004587,-23.92578125,-163.0859375,-27.34375,-8.7890625,0.0
1687369176.5043588,-26.85546875,132.8125,-27.34375,-18.5546875,0.0
1687369176.5082586,-16.11328125,275.87890625,-27.34375,2.9296875,0.0
1687369176.5121586,34.66796875,-244.62890625,-27.83203125,17.578125,0.0
1687369176.5160584,-5.859375,-701.66015625,-22.94921875,0.48828125,0.0
1687369176.5199583,-26.85546875,-248.046875,-19.53125,-20.99609375,0.0
1687369176.5238583,-31.25,466.796875,-19.04296875,-30.2734375,0.0
1687369176.5277581,21.97265625,-5.37109375,-21.484375,-3.90625,0.0
1687369176.531658,9.27734375,-275.87890625,-24.4140625,-7.32421875,0.0
1687369176.535558,-29.78515625,266.6015625,-24.4140625,-24.4140625,0.0
1687369176.5395253,-28.80859375,472.16796875,-25.87890625,-18.06640625,0.0
1687369176.5434253,-5.859375,-123.53515625,-30.76171875,4.8828125,0.0
1687369176.5473251,10.25390625,-490.72265625,-27.83203125,8.30078125,0.0
1687369176.5512252,-36.1328125,186.03515625,-25.390625,-24.4140625,0.0
1687369176.555125,-43.45703125,450.1953125,-29.78515625,-33.203125,0.0
1687369176.5590248,-25.390625,-222.65625,-25.390625,-9.765625,0.0
1687369176.5629249,34.1796875,-882.32421875,-11.23046875,10.7421875,0.0
1687369176.5668247,-24.90234375,-272.94921875,-17.08984375,-23.92578125,0.0
1687369176.5707245,-36.62109375,461.42578125,-30.2734375,-41.015625,0.0
1687369176.5746245,-13.18359375,-61.5234375,-32.2265625,-17.08984375,0.0
1687369176.5785244,30.76171875,-651.85546875,-26.85546875,7.32421875,0.0
1687369176.5824244,-12.20703125,-27.83203125,-24.90234375,-7.8125,0.0
1687369176.5864203,-36.62109375,364.2578125,-26.85546875,-20.5078125,0.0
1687369176.59032,-48.33984375,194.3359375,-24.4140625,-21.484375,0.0
1687369176.59422,9.27734375,-129.8828125,-22.94921875,-9.27734375,0.0
1687369176.59812,10.25390625,-83.49609375,-22.4609375,-16.6015625,0.0
1687369176.6020198,-50.29296875,311.5234375,-20.5078125,-38.0859375,0.0
1687369176.6059198,-54.6875,86.42578125,-27.34375,-36.1328125,0.0
1687369176.6098197,-16.6015625,-219.7265625,-33.69140625,-10.25390625,0.0
1687369176.6137195,27.83203125,-169.43359375,-30.2734375,9.27734375,0.0
1687369176.6176195,-19.53125,-35.15625,-26.85546875,-10.7421875,0.0
1687369176.6215193,-34.66796875,-188.96484375,-35.15625,-29.296875,0.0
1687369176.6254194,-20.99609375,-140.13671875,-36.62109375,-24.4140625,0.0
1687369176.6293192,25.87890625,-88.37890625,-34.66796875,-2.9296875,0.0
