time,tag,tr,flag
2023-06-10 19:30:09.647287,ct,0 days 00:00:00.492730,correct comission
2023-06-10 19:30:10.454194,,,
2023-06-10 19:30:10.459196,ct,0 days 00:00:00.806907,correct comission
2023-06-10 19:30:11.046423,,,
2023-06-10 19:30:11.266902,ct,0 days 00:00:00.587227,correct comission
2023-06-10 19:30:12.208445,,,
2023-06-10 19:30:12.073158,ct,0 days 00:00:00.941543,correct comission
2023-06-10 19:30:12.786056,,,
2023-06-10 19:30:12.876459,ct,0 days 00:00:00.712898,correct comission
2023-06-10 19:30:13.305969,,,
2023-06-10 19:30:13.685895,ct,0 days 00:00:00.429510,correct comission
2023-06-10 19:30:14.481892,,,
2023-06-10 19:30:14.498246,ct,0 days 00:00:00.795997,correct comission
2023-06-10 19:30:15.306648,,,
2023-06-10 19:30:15.327902,ct,0 days 00:00:00.808402,correct comission
2023-06-10 19:30:16.348695,,,
2023-06-10 19:30:16.177901,ct,0 days 00:00:01.020793,correct comission
2023-06-10 19:30:17.267342,,,
2023-06-10 19:30:16.993245,ct,0 days 00:00:01.089441,correct comission
2023-06-10 19:30:17.805141,ct,,omission error
2023-06-10 19:30:18.163284,,,
2023-06-10 19:30:18.610417,mt,,comission error
2023-06-10 19:30:19.425380,ct,,omission error
2023-06-10 19:30:20.218718,,,
2023-06-10 19:30:20.229438,ct,0 days 00:00:00.793338,correct comission
2023-06-10 19:30:20.744971,,,
2023-06-10 19:30:21.038422,ct,0 days 00:00:00.515533,correct comission
2023-06-10 19:30:21.506915,,,
2023-06-10 19:30:21.850267,ct,0 days 00:00:00.468493,correct comission
2023-06-10 19:30:22.594765,,,
2023-06-10 19:30:22.656358,ct,0 days 00:00:00.744498,correct comission
2023-06-10 19:30:23.320724,,,
2023-06-10 19:30:23.472102,ct,0 days 00:00:00.664366,correct comission
2023-06-10 19:30:23.914762,,,
2023-06-10 19:30:24.283337,ct,0 days 00:00:00.442660,correct comission
2023-06-10 19:30:25.334700,,,
2023-06-10 19:30:25.117144,mt,,comission error
2023-06-10 19:30:26.067810,,,
2023-06-10 19:30:25.948937,ct,0 days 00:00:00.950666,correct comission
2023-06-10 19:30:26.987384,,,
2023-06-10 19:30:26.754146,ct,0 days 00:00:01.038447,correct comission
2023-06-10 19:30:27.576871,,,
2023-06-10 19:30:27.582018,ct,0 days 00:00:00.822725,correct comission
2023-06-10 19:30:28.389969,ct,,omission error
2023-06-10 19:30:28.797900,,,
2023-06-10 19:30:29.207301,ct,0 days 00:00:00.407931,correct comission
2023-06-10 19:30:29.707232,,,
2023-06-10 19:30:30.011050,ct,0 days 00:00:00.499931,correct comission
2023-06-10 19:30:30.428023,,,
2023-06-10 19:30:30.831339,mt,,comission error
2023-06-10 19:30:31.650079,ct,,omission error
2023-06-10 19:30:32.499134,ct,,omission error
2023-06-10 19:30:33.070289,,,
2023-06-10 19:30:33.319657,ct,0 days 00:00:00.571155,correct comission
2023-06-10 19:30:34.088564,,,
2023-06-10 19:30:34.117023,ct,0 days 00:00:00.768907,correct comission
2023-06-10 19:30:34.722754,,,
2023-06-10 19:30:34.930431,ct,0 days 00:00:00.605731,correct comission
2023-06-10 19:30:35.255149,,,
2023-06-10 19:30:35.730355,ct,0 days 00:00:00.324718,correct comission
2023-06-10 19:30:36.652324,,,
2023-06-10 19:30:36.539406,ct,0 days 00:00:00.921969,correct comission
2023-06-10 19:30:37.258982,,,
2023-06-10 19:30:37.342248,ct,0 days 00:00:00.719576,correct comission
2023-06-10 19:30:37.785647,,,
2023-06-10 19:30:38.168027,ct,0 days 00:00:00.443399,correct comission
2023-06-10 19:30:38.919030,,,
2023-06-10 19:30:38.977903,ct,0 days 00:00:00.751003,correct comission
2023-06-10 19:30:39.564245,,,
2023-06-10 19:30:39.789572,ct,0 days 00:00:00.586342,correct comission
2023-06-10 19:30:40.165537,,,
2023-06-10 19:30:40.582700,ct,0 days 00:00:00.375965,correct comission
2023-06-10 19:30:41.379618,,,
2023-06-10 19:30:41.382252,ct,0 days 00:00:00.796918,correct comission
2023-06-10 19:30:42.282843,,,
2023-06-10 19:30:42.196005,ct,0 days 00:00:00.900591,correct comission
2023-06-10 19:30:43.245918,,,
2023-06-10 19:30:43.029083,ct,0 days 00:00:01.049913,correct comission
2023-06-10 19:30:43.976324,,,
2023-06-10 19:30:43.885663,ct,0 days 00:00:00.947241,correct comission
2023-06-10 19:30:44.568722,,,
2023-06-10 19:30:44.692074,mt,,comission error
2023-06-10 19:30:45.236244,,,
2023-06-10 19:30:45.502437,ct,0 days 00:00:00.544170,correct comission
2023-06-10 19:30:46.304906,ct,,omission error
2023-06-10 19:30:46.687827,,,
2023-06-10 19:30:47.134854,ct,0 days 00:00:00.382921,correct comission
2023-06-10 19:30:47.801221,,,
2023-06-10 19:30:47.939274,ct,0 days 00:00:00.666367,correct comission
2023-06-10 19:30:48.471202,,,
2023-06-10 19:30:48.747600,mt,,comission error
2023-06-10 19:30:49.421636,,,
