time,TP9,AF7,AF8,TP10,Right AUX
1690406246.21651,-402.34375,-45.41015625,-53.7109375,-133.30078125,0.0
1690406246.2204115,-263.671875,-52.24609375,-52.24609375,-122.55859375,0.0
1690406246.2243133,285.64453125,-53.22265625,-45.41015625,18.06640625,0.0
1690406246.228215,251.953125,-37.109375,-49.8046875,43.9453125,0.0
1690406246.2321165,-346.19140625,-36.62109375,-54.19921875,-104.4921875,0.0
1690406246.2360182,-374.51171875,-52.24609375,-53.7109375,-141.11328125,0.0
1690406246.2399712,117.67578125,-52.734375,-54.19921875,-25.87890625,0.0
1690406246.243873,365.234375,-42.96875,-54.6875,67.87109375,0.0
1690406246.2477744,-223.14453125,-53.22265625,-59.08203125,-65.4296875,0.0
1690406246.251676,-411.1328125,-69.82421875,-53.22265625,-138.671875,0.0
1690406246.2555778,-13.18359375,-65.91796875,-45.41015625,-56.640625,0.0
1690406246.2594793,436.03515625,-46.38671875,-43.9453125,74.70703125,0.0
1690406246.263381,-38.0859375,-41.9921875,-46.38671875,-20.5078125,0.0
1690406246.2672827,-425.29296875,-55.17578125,-45.41015625,-133.30078125,0.0
1690406246.2711842,-173.828125,-56.640625,-43.45703125,-88.37890625,0.0
1690406246.275086,371.09375,-45.8984375,-47.8515625,54.6875,0.0
1690406246.2789876,134.27734375,-46.38671875,-43.9453125,17.578125,0.0
1690406246.2828891,-403.80859375,-49.31640625,-44.43359375,-136.71875,0.0
1690406246.28684,-309.5703125,-53.7109375,-43.45703125,-126.953125,0.0
1690406246.2907414,237.3046875,-63.4765625,-38.0859375,14.6484375,0.0
1690406246.2946432,287.109375,-62.98828125,-34.66796875,56.640625,0.0
1690406246.298545,-319.3359375,-47.36328125,-32.2265625,-92.28515625,0.0
1690406246.3024464,-381.34765625,-42.96875,-47.8515625,-143.5546875,0.0
1690406246.306348,95.21484375,-40.52734375,-56.640625,-34.1796875,0.0
1690406246.3102498,397.94921875,-38.0859375,-46.875,69.82421875,0.0
1690406246.3141513,-179.6875,-53.22265625,-43.9453125,-57.12890625,0.0
1690406246.318053,-426.26953125,-53.7109375,-47.8515625,-144.04296875,0.0
1690406246.3219547,-64.94140625,-42.96875,-43.9453125,-73.73046875,0.0
1690406246.3258562,431.15234375,-36.62109375,-37.109375,67.3828125,0.0
1690406246.329758,16.11328125,-46.38671875,-37.59765625,-5.37109375,0.0
1690406246.333706,-422.8515625,-60.546875,-44.43359375,-137.20703125,0.0
1690406246.3376076,-213.37890625,-52.24609375,-37.59765625,-104.00390625,0.0
1690406246.341509,358.3984375,-33.69140625,-31.73828125,50.29296875,0.0
1690406246.3454108,206.54296875,-34.66796875,-36.62109375,38.57421875,0.0
1690406246.3493125,-365.234375,-38.0859375,-37.109375,-119.62890625,0.0
1690406246.353214,-319.3359375,-37.59765625,-36.1328125,-124.51171875,0.0
1690406246.3571157,195.80078125,-41.9921875,-37.59765625,9.27734375,0.0
1690406246.3610175,315.91796875,-31.73828125,-37.109375,51.26953125,0.0
1690406246.364919,-280.2734375,-29.78515625,-38.57421875,-88.8671875,0.0
1690406246.3688207,-388.671875,-39.0625,-34.1796875,-130.859375,0.0
1690406246.3727224,57.12890625,-41.9921875,-31.25,-28.80859375,0.0
1690406246.376624,430.6640625,-36.62109375,-38.0859375,81.54296875,0.0
1690406246.3805704,-103.515625,-33.69140625,-48.828125,-35.15625,0.0
1690406246.3844721,-410.64453125,-37.59765625,-44.43359375,-128.90625,0.0
1690406246.3883739,-101.07421875,-39.0625,-38.57421875,-64.94140625,0.0
1690406246.3922756,420.8984375,-36.62109375,-42.96875,75.68359375,0.0
1690406246.396177,71.2890625,-43.45703125,-35.64453125,7.8125,0.0
1690406246.4000788,-414.0625,-50.78125,-34.66796875,-121.58203125,0.0
1690406246.4039805,-253.41796875,-41.50390625,-49.8046875,-97.65625,0.0
1690406246.407882,312.01171875,-23.4375,-47.36328125,41.015625,0.0
1690406246.4117837,250.0,-33.69140625,-34.66796875,56.15234375,0.0
1690406246.4156854,-352.05078125,-48.33984375,-33.69140625,-96.19140625,0.0
1690406246.419587,-326.66015625,-35.64453125,-37.59765625,-120.1171875,0.0
1690406246.4234886,187.5,-34.1796875,-39.0625,6.34765625,0.0
1690406246.427451,346.6796875,-40.0390625,-38.57421875,72.75390625,0.0
1690406246.4313526,-245.1171875,-44.921875,-35.15625,-67.87109375,0.0
1690406246.4352543,-404.296875,-46.38671875,-37.59765625,-128.90625,0.0
1690406246.4391558,15.625,-39.0625,-34.66796875,-40.52734375,0.0
1690406246.4430575,437.01171875,-30.76171875,-27.83203125,82.03125,0.0
1690406246.4469593,-67.3828125,-40.0390625,-29.78515625,-17.578125,0.0
1690406246.4508607,-421.38671875,-58.10546875,-35.64453125,-125.0,0.0
1690406246.4547625,-146.97265625,-47.8515625,-39.0625,-71.2890625,0.0
1690406246.4586642,396.97265625,-41.50390625,-39.55078125,72.265625,0.0
1690406246.462566,116.2109375,-58.59375,-35.64453125,28.80859375,0.0
1690406246.4664674,-408.203125,-45.8984375,-40.0390625,-116.2109375,0.0
1690406246.470369,-296.875,-42.48046875,-49.8046875,-126.46484375,0.0
1690406246.474329,257.32421875,-49.31640625,-48.33984375,9.27734375,0.0
1690406246.4782305,271.97265625,-43.45703125,-31.73828125,41.50390625,0.0
1690406246.4821322,-331.0546875,-46.38671875,-29.78515625,-107.421875,0.0
1690406246.486034,-369.140625,-43.9453125,-42.48046875,-138.18359375,0.0
1690406246.4899354,121.09375,-35.15625,-44.921875,-22.4609375,0.0
1690406246.493837,400.87890625,-41.9921875,-37.59765625,73.73046875,0.0
1690406246.4977388,-177.24609375,-54.19921875,-36.62109375,-54.6875,0.0
1690406246.5016406,-395.01953125,-56.15234375,-38.57421875,-131.34765625,0.0
1690406246.505542,-16.11328125,-52.734375,-36.62109375,-46.38671875,0.0
1690406246.5094438,450.68359375,-32.71484375,-40.0390625,94.7265625,0.0
1690406246.5133455,-0.48828125,-30.2734375,-39.0625,9.765625,0.0
1690406246.517247,-413.0859375,-40.0390625,-29.296875,-102.05078125,0.0
1690406246.5212045,-184.08203125,-46.38671875,-33.203125,-68.84765625,0.0
1690406246.5251062,372.55859375,-43.9453125,-43.9453125,71.77734375,0.0
1690406246.529008,176.7578125,-45.8984375,-38.57421875,51.7578125,0.0
1690406246.5329096,-380.859375,-49.8046875,-40.52734375,-97.16796875,0.0
1690406246.536811,-320.3125,-55.17578125,-43.45703125,-109.86328125,0.0
1690406246.5407128,210.9375,-54.19921875,-36.1328125,19.53125,0.0
1690406246.5446146,303.7109375,-47.36328125,-30.76171875,76.66015625,0.0
1690406246.548516,-302.734375,-41.9921875,-26.3671875,-74.70703125,0.0
1690406246.5524178,-393.06640625,-37.59765625,-28.3203125,-122.55859375,0.0
1690406246.5563195,73.73046875,-30.76171875,-36.1328125,-7.8125,0.0
1690406246.5602212,416.9921875,-31.25,-40.52734375,93.26171875,0.0
1690406246.5641227,-143.5546875,-43.9453125,-37.109375,-38.0859375,0.0
1690406246.568078,-418.45703125,-46.38671875,-39.0625,-120.1171875,0.0
1690406246.5719798,-73.73046875,-42.48046875,-40.0390625,-48.33984375,0.0
1690406246.5758812,436.5234375,-28.80859375,-45.41015625,85.9375,0.0
1690406246.579783,42.48046875,-32.71484375,-42.96875,12.20703125,0.0
1690406246.5836847,-420.41015625,-47.8515625,-37.59765625,-121.58203125,0.0
1690406246.5875864,-240.234375,-50.29296875,-41.50390625,-95.703125,0.0
1690406246.591488,318.84765625,-25.87890625,-38.0859375,53.7109375,0.0
1690406246.5953896,209.47265625,-33.203125,-30.2734375,48.33984375,0.0
1690406246.5992913,-365.234375,-48.828125,-30.76171875,-94.7265625,0.0
1690406246.6031928,-333.0078125,-33.69140625,-36.1328125,-104.98046875,0.0
1690406246.6070945,190.4296875,-21.484375,-42.48046875,13.18359375,0.0
1690406246.6109962,354.98046875,-27.83203125,-44.921875,75.68359375,0.0
1690406246.6149492,-249.0234375,-37.59765625,-41.50390625,-62.01171875,0.0
1690406246.6188507,-380.37109375,-40.0390625,-42.48046875,-117.67578125,0.0
1690406246.6227524,59.5703125,-41.50390625,-41.50390625,-21.484375,0.0
1690406246.6266541,457.51953125,-38.0859375,-34.66796875,97.65625,0.0
1690406246.6305559,-73.73046875,-39.0625,-38.57421875,-13.671875,0.0
1690406246.6344573,-403.80859375,-38.57421875,-36.1328125,-116.2109375,0.0
1690406246.638359,-101.5625,-32.71484375,-37.109375,-57.12890625,0.0
1690406246.6422608,421.875,-37.109375,-41.9921875,80.56640625,0.0
1690406246.6461625,98.6328125,-43.9453125,-36.1328125,24.4140625,0.0
1690406246.650064,-390.13671875,-39.55078125,-32.71484375,-104.98046875,0.0
1690406246.6539657,-247.0703125,-34.66796875,-35.64453125,-89.84375,0.0
1690406246.6578674,303.22265625,-29.78515625,-46.875,47.8515625,0.0
1690406246.6618183,260.7421875,-42.96875,-45.41015625,60.546875,0.0
1690406246.66572,-335.9375,-49.8046875,-38.57421875,-94.23828125,0.0
1690406246.6696215,-347.16796875,-37.59765625,-40.0390625,-120.1171875,0.0
1690406246.6735232,155.76171875,-19.04296875,-29.78515625,3.90625,0.0
1690406246.677425,387.20703125,-11.23046875,-35.15625,75.1953125,0.0
1690406246.6813266,-209.9609375,-27.83203125,-49.31640625,-69.3359375,0.0
1690406246.685228,-394.53125,-38.57421875,-40.52734375,-131.34765625,0.0
1690406246.6891298,4.8828125,-33.69140625,-38.57421875,-50.29296875,0.0
1690406246.6930315,448.73046875,-23.92578125,-38.57421875,79.58984375,0.0
1690406246.6969333,-31.73828125,-32.71484375,-36.62109375,-14.6484375,0.0
1690406246.7008348,-414.55078125,-35.64453125,-41.015625,-137.20703125,0.0
1690406246.7047365,-154.78515625,-35.15625,-38.57421875,-91.796875,0.0
1690406246.7086844,401.85546875,-28.80859375,-36.1328125,64.453125,0.0
1690406246.7125862,161.1328125,-24.90234375,-32.71484375,32.2265625,0.0
1690406246.716488,-375.0,-35.64453125,-25.390625,-113.28125,0.0
1690406246.7203896,-282.2265625,-34.66796875,-28.80859375,-110.3515625,0.0
1690406246.724291,253.90625,-22.4609375,-38.57421875,8.7890625,0.0
1690406246.7281928,302.24609375,-29.296875,-27.83203125,43.9453125,0.0
1690406246.7320945,-297.8515625,-51.26953125,-24.90234375,-89.35546875,0.0
1690406246.7359962,-356.4453125,-41.50390625,-29.78515625,-132.8125,0.0
1690406246.7398977,122.0703125,-24.4140625,-35.15625,-25.390625,0.0
1690406246.7437994,415.52734375,-41.015625,-44.43359375,72.75390625,0.0
1690406246.7477012,-157.2265625,-44.921875,-46.38671875,-56.640625,0.0
1690406246.751603,-395.99609375,-23.4375,-37.59765625,-138.18359375,0.0
1690406246.755549,-42.48046875,-19.04296875,-33.69140625,-58.59375,0.0
1690406246.7594504,445.80078125,-29.296875,-41.015625,80.56640625,0.0
1690406246.7633522,18.5546875,-39.55078125,-30.2734375,-2.9296875,0.0
1690406246.7672539,-419.43359375,-45.41015625,-26.3671875,-125.9765625,0.0
1690406246.7711556,-192.3828125,-42.96875,-33.203125,-88.37890625,0.0
1690406246.775057,361.328125,-33.69140625,-34.66796875,56.15234375,0.0
1690406246.7789588,187.5,-46.875,-37.59765625,49.31640625,0.0
1690406246.7828605,-372.0703125,-40.52734375,-30.2734375,-96.19140625,0.0
1690406246.7867622,-312.98828125,-29.78515625,-29.78515625,-107.421875,0.0
1690406246.7906637,212.890625,-29.78515625,-35.15625,32.71484375,0.0
1690406246.7945654,330.078125,-24.90234375,-30.76171875,85.9375,0.0
1690406246.7984672,-273.4375,-31.25,-20.01953125,-70.80078125,0.0
1690406246.8024292,-383.7890625,-32.2265625,-18.06640625,-120.60546875,0.0
1690406246.806331,60.546875,-32.71484375,-18.5546875,-14.16015625,0.0
1690406246.8102326,434.08203125,-33.69140625,-18.06640625,94.23828125,0.0
1690406246.8141341,-106.4453125,-34.66796875,-22.94921875,-19.53125,0.0
1690406246.8180358,-416.50390625,-42.48046875,-21.97265625,-116.2109375,0.0
1690406246.8219376,-73.2421875,-43.9453125,-25.390625,-48.828125,0.0
1690406246.8258393,449.21875,-25.390625,-28.3203125,93.75,0.0
1690406246.8297408,66.40625,-30.76171875,-36.62109375,23.92578125,0.0
1690406246.8336425,-405.76171875,-39.55078125,-44.921875,-105.95703125,0.0
1690406246.8375442,-240.72265625,-37.59765625,-39.0625,-83.49609375,0.0
1690406246.841446,310.05859375,-28.80859375,-41.9921875,50.78125,0.0
1690406246.8453476,229.98046875,-25.87890625,-36.62109375,49.8046875,0.0
1690406246.8493073,-356.4453125,-31.25,-29.78515625,-98.14453125,0.0
1690406246.853209,-350.09765625,-41.50390625,-28.80859375,-122.55859375,0.0
1690406246.8571105,168.45703125,-41.015625,-36.1328125,4.8828125,0.0
1690406246.8610122,369.140625,-33.203125,-44.921875,80.078125,0.0
1690406246.864914,-229.00390625,-49.8046875,-40.52734375,-64.453125,0.0
1690406246.8688157,-386.71875,-58.10546875,-41.015625,-130.37109375,0.0
1690406246.8727174,20.01953125,-45.41015625,-46.38671875,-46.38671875,0.0
1690406246.8766189,440.4296875,-29.296875,-43.45703125,69.3359375,0.0
1690406246.8805206,-63.96484375,-43.45703125,-50.78125,-37.109375,0.0
1690406246.8844223,-423.33984375,-49.8046875,-54.19921875,-137.20703125,0.0
1690406246.888324,-139.6484375,-31.73828125,-40.0390625,-78.61328125,0.0
1690406246.8922255,405.2734375,-27.34375,-35.15625,64.94140625,0.0
1690406246.896183,121.58203125,-41.015625,-29.296875,22.4609375,0.0
1690406246.9000847,-405.76171875,-51.7578125,-28.80859375,-114.2578125,0.0
1690406246.9039862,-287.59765625,-42.96875,-29.296875,-109.86328125,0.0
1690406246.907888,264.6484375,-28.80859375,-28.3203125,33.203125,0.0
1690406246.9117897,256.8359375,-36.62109375,-32.2265625,60.546875,0.0
1690406246.9156914,-338.37890625,-39.55078125,-34.1796875,-96.19140625,0.0
1690406246.9195929,-370.60546875,-35.15625,-36.62109375,-133.30078125,0.0
1690406246.9234946,119.140625,-36.1328125,-34.1796875,-16.11328125,0.0
1690406246.9273963,397.94921875,-38.0859375,-30.76171875,87.40234375,0.0
1690406246.931298,-192.3828125,-31.73828125,-23.4375,-41.50390625,0.0
1690406246.9351997,-381.8359375,-25.87890625,-24.4140625,-117.67578125,0.0
1690406246.9391012,2.9296875,-32.2265625,-40.52734375,-38.0859375,0.0
1690406246.9430566,442.87109375,-31.73828125,-33.69140625,88.8671875,0.0
1690406246.946958,-4.8828125,-35.15625,-21.97265625,-2.44140625,0.0
1690406246.9508598,-423.33984375,-44.921875,-21.484375,-124.0234375,0.0
1690406246.9547615,-192.87109375,-49.31640625,-30.76171875,-75.68359375,0.0
1690406246.9586632,367.1875,-28.3203125,-31.25,66.89453125,0.0
1690406246.962565,165.0390625,-28.3203125,-28.80859375,44.43359375,0.0
1690406246.9664664,-376.953125,-39.0625,-35.64453125,-88.37890625,0.0
1690406246.9703681,-298.828125,-38.57421875,-35.15625,-97.65625,0.0
1690406246.9742699,229.4921875,-34.66796875,-30.76171875,34.66796875,0.0
1690406246.9781716,317.3828125,-26.85546875,-31.25,81.0546875,0.0
1690406246.9820733,-279.296875,-36.1328125,-32.2265625,-67.3828125,0.0
1690406246.9859748,-354.98046875,-42.48046875,-33.203125,-107.91015625,0.0
1690406246.9899278,113.76953125,-42.96875,-29.78515625,6.8359375,0.0
1690406246.9938293,452.1484375,-49.8046875,-37.109375,107.91015625,0.0
1690406246.997731,-117.1875,-46.875,-29.78515625,-26.3671875,0.0
1690406247.0016327,-396.484375,-33.203125,-23.4375,-115.234375,0.0
1690406247.0055344,-43.9453125,-29.296875,-30.2734375,-41.015625,0.0
1690406247.0094361,458.0078125,-22.4609375,-32.71484375,96.19140625,0.0
1690406247.0133376,61.03515625,-31.73828125,-29.296875,23.4375,0.0
1690406247.0172393,-388.671875,-42.48046875,-24.90234375,-94.7265625,0.0
1690406247.021141,-204.1015625,-26.85546875,-25.390625,-70.80078125,0.0
1690406247.0250428,350.5859375,-10.25390625,-26.85546875,68.84765625,0.0
1690406247.0289445,224.609375,-28.3203125,-28.80859375,65.91796875,0.0
1690406247.032846,-351.5625,-55.6640625,-22.4609375,-84.47265625,0.0
1690406247.0367966,-322.265625,-42.96875,-26.3671875,-99.609375,0.0
1690406247.0406983,193.359375,-21.484375,-34.66796875,26.85546875,0.0
1690406247.0446,359.375,-23.92578125,-27.83203125,95.703125,0.0
1690406247.0485017,-247.55859375,-38.57421875,-27.34375,-52.24609375,0.0
1690406247.0524035,-388.671875,-36.1328125,-34.1796875,-113.76953125,0.0
1690406247.056305,41.9921875,-42.96875,-36.1328125,-17.08984375,0.0
1690406247.0602067,445.80078125,-39.55078125,-28.80859375,96.6796875,0.0
1690406247.0641084,-71.77734375,-39.55078125,-15.625,-13.18359375,0.0
1690406247.06801,-400.390625,-41.9921875,-19.04296875,-114.2578125,0.0
1690406247.0719118,-101.5625,-35.15625,-28.3203125,-57.12890625,0.0
1690406247.0758133,425.29296875,-33.69140625,-24.90234375,84.47265625,0.0
1690406247.079715,103.515625,-30.2734375,-20.01953125,28.3203125,0.0
1690406247.0836642,-399.4140625,-31.25,-29.296875,-110.3515625,0.0
1690406247.087566,-256.8359375,-30.2734375,-30.2734375,-94.23828125,0.0
1690406247.0914674,303.7109375,-22.4609375,-28.3203125,50.78125,0.0
1690406247.095369,268.06640625,-18.5546875,-21.484375,59.5703125,0.0
1690406247.0992708,-321.2890625,-20.99609375,-15.625,-91.30859375,0.0
1690406247.1031725,-334.9609375,-21.484375,-29.296875,-109.86328125,0.0
1690406247.1070743,149.4140625,-27.34375,-32.71484375,4.39453125,0.0
1690406247.110976,384.765625,-30.2734375,-25.87890625,86.9140625,0.0
1690406247.1148775,-195.80078125,-29.296875,-24.4140625,-57.12890625,0.0
1690406247.1187792,-384.765625,-33.203125,-23.4375,-139.16015625,0.0
1690406247.122681,16.11328125,-30.76171875,-31.25,-48.828125,0.0
1690406247.1265826,475.09765625,-14.16015625,-32.2265625,89.35546875,0.0
1690406247.1305296,-2.9296875,-20.5078125,-25.390625,-5.859375,0.0
1690406247.1344314,-388.671875,-25.390625,-27.34375,-118.65234375,0.0
1690406247.138333,-131.8359375,-21.97265625,-21.97265625,-71.2890625,0.0
1690406247.1422348,420.41015625,-21.484375,-27.34375,70.3125,0.0
1690406247.1461363,171.875,-20.5078125,-38.0859375,30.76171875,0.0
1690406247.150038,-368.1640625,-36.1328125,-35.15625,-112.3046875,0.0
1690406247.1539397,-272.4609375,-41.50390625,-28.80859375,-109.86328125,0.0
1690406247.1578414,266.6015625,-21.97265625,-32.71484375,28.3203125,0.0
1690406247.1617432,304.6875,-19.53125,-31.25,71.2890625,0.0
1690406247.1656446,-305.6640625,-23.92578125,-23.92578125,-72.75390625,0.0
1690406247.1695464,-366.2109375,-25.390625,-20.99609375,-105.46875,0.0
1690406247.173448,114.2578125,-20.99609375,-15.625,8.7890625,0.0
1690406247.1774106,416.9921875,-7.32421875,-22.4609375,99.609375,0.0
1690406247.1813123,-160.64453125,-22.94921875,-20.99609375,-36.62109375,0.0
1690406247.185214,-398.4375,-37.109375,-12.6953125,-119.62890625,0.0
1690406247.1891158,-40.52734375,-28.80859375,-17.578125,-46.38671875,0.0
1690406247.1930172,434.5703125,-25.390625,-18.5546875,84.9609375,0.0
1690406247.196919,9.765625,-39.0625,-19.53125,8.30078125,0.0
1690406247.2008207,-419.921875,-35.15625,-24.4140625,-107.91015625,0.0
1690406247.2047224,-210.9375,-28.3203125,-21.484375,-69.82421875,0.0
1690406247.2086241,341.30859375,-31.73828125,-29.78515625,69.3359375,0.0
1690406247.2125258,180.6640625,-42.48046875,-27.83203125,61.03515625,0.0
1690406247.2164273,-384.27734375,-41.015625,-19.53125,-87.890625,0.0
1690406247.220329,-336.42578125,-27.83203125,-24.90234375,-106.93359375,0.0
1690406247.2242894,198.73046875,-21.484375,-18.06640625,30.76171875,0.0
1690406247.228191,326.66015625,-27.83203125,-14.16015625,92.28515625,0.0
1690406247.2320926,-275.87890625,-37.59765625,-16.11328125,-56.640625,0.0
1690406247.2359943,-379.8828125,-36.1328125,-22.94921875,-118.1640625,0.0
1690406247.239896,69.3359375,-32.71484375,-20.99609375,-11.23046875,0.0
1690406247.2437978,438.4765625,-26.85546875,-17.578125,103.02734375,0.0
1690406247.2476995,-107.421875,-30.2734375,-21.97265625,-24.4140625,0.0
1690406247.251601,-403.3203125,-30.76171875,-17.578125,-121.09375,0.0
1690406247.2555027,-78.125,-27.83203125,-19.53125,-54.19921875,0.0
1690406247.2594044,442.87109375,-15.625,-28.80859375,87.890625,0.0
1690406247.2633061,97.16796875,-17.08984375,-34.66796875,18.06640625,0.0
1690406247.2672079,-380.859375,-33.69140625,-38.0859375,-116.2109375,0.0
1690406247.2711658,-228.515625,-38.57421875,-33.69140625,-95.703125,0.0
1690406247.2750676,328.125,-33.69140625,-26.3671875,41.9921875,0.0
1690406247.278969,250.0,-19.53125,-25.390625,47.8515625,0.0
1690406247.2828708,-339.35546875,-20.01953125,-34.66796875,-97.16796875,0.0
1690406247.2867725,-327.63671875,-18.06640625,-33.69140625,-117.1875,0.0
1690406247.2906742,185.05859375,-14.16015625,-25.390625,10.25390625,0.0
1690406247.294576,384.27734375,-13.671875,-28.3203125,84.9609375,0.0
1690406247.2984776,-218.26171875,-22.94921875,-35.15625,-60.546875,0.0
1690406247.3023791,-386.23046875,-29.296875,-30.2734375,-119.140625,0.0
1690406247.3062809,35.15625,-30.2734375,-24.4140625,-25.87890625,0.0
1690406247.3101826,458.0078125,-30.2734375,-25.87890625,96.6796875,0.0
1690406247.3140843,-48.828125,-27.34375,-16.6015625,-3.41796875,0.0
1690406247.3180397,-405.76171875,-28.3203125,-29.78515625,-114.74609375,0.0
1690406247.3219414,-131.34765625,-24.4140625,-44.921875,-66.89453125,0.0
1690406247.325843,406.25,-16.6015625,-24.90234375,80.078125,0.0
1690406247.3297448,119.62890625,-19.04296875,-8.7890625,37.109375,0.0
1690406247.3336463,-389.16015625,-27.83203125,-8.30078125,-99.609375,0.0
1690406247.337548,-271.484375,-34.66796875,-15.13671875,-102.05078125,0.0
1690406247.3414497,284.66796875,-30.76171875,-18.5546875,39.55078125,0.0
1690406247.3453515,289.55078125,-30.2734375,-22.94921875,83.0078125,0.0
1690406247.3492532,-326.66015625,-49.31640625,-37.109375,-69.82421875,0.0
1690406247.353155,-366.2109375,-59.5703125,-23.4375,-111.81640625,0.0
1690406247.3570566,122.0703125,-43.45703125,-11.71875,8.7890625,0.0
1690406247.360958,384.27734375,-29.78515625,-22.94921875,100.09765625,0.0
1690406247.3649108,-198.2421875,-35.64453125,-19.53125,-36.62109375,0.0
1690406247.3688126,-396.484375,-30.76171875,-24.4140625,-106.4453125,0.0
1690406247.3727143,-16.11328125,-20.99609375,-29.296875,-32.2265625,0.0
1690406247.376616,454.1015625,-13.18359375,-11.71875,99.609375,0.0
1690406247.3805177,7.8125,-24.90234375,3.41796875,18.06640625,0.0
1690406247.3844192,-397.4609375,-35.15625,-13.18359375,-102.05078125,0.0
1690406247.388321,-162.59765625,-33.203125,-33.203125,-71.2890625,0.0
1690406247.3922226,386.23046875,-27.83203125,-31.73828125,69.3359375,0.0
1690406247.3961244,182.12890625,-40.0390625,-32.71484375,47.36328125,0.0
1690406247.400026,-367.67578125,-42.96875,-28.80859375,-104.98046875,0.0
1690406247.4039278,-289.0625,-12.6953125,-20.5078125,-112.79296875,0.0
1690406247.4078295,248.046875,-2.9296875,-24.4140625,26.85546875,0.0
1690406247.4117796,333.49609375,-12.20703125,-30.2734375,74.70703125,0.0
1690406247.4156814,-273.4375,-20.5078125,-24.4140625,-77.63671875,0.0
1690406247.4195828,-365.72265625,-26.3671875,-25.87890625,-121.09375,0.0
1690406247.4234846,105.95703125,-20.01953125,-41.50390625,-10.25390625,0.0
1690406247.4273863,419.921875,-17.578125,-43.45703125,90.33203125,0.0
1690406247.431288,-158.69140625,-34.1796875,-34.66796875,-36.62109375,0.0
1690406247.4351897,-396.97265625,-41.9921875,-24.4140625,-117.67578125,0.0
1690406247.4390914,-49.31640625,-33.69140625,-18.06640625,-48.33984375,0.0
1690406247.4429932,458.984375,-21.97265625,-20.01953125,89.84375,0.0
1690406247.446895,71.2890625,-29.78515625,-20.99609375,24.4140625,0.0
1690406247.4507964,-394.04296875,-34.66796875,-23.4375,-96.6796875,0.0
1690406247.454698,-214.84375,-27.34375,-31.73828125,-81.54296875,0.0
1690406247.458649,337.890625,-20.99609375,-34.66796875,49.8046875,0.0
1690406247.4625506,215.33203125,-26.3671875,-20.99609375,55.6640625,0.0
1690406247.4664524,-357.91015625,-29.296875,-11.71875,-89.35546875,0.0
1690406247.470354,-323.73046875,-22.94921875,-20.01953125,-111.328125,0.0
1690406247.4742558,195.80078125,-26.3671875,-23.4375,18.5546875,0.0
1690406247.4781575,358.3984375,-21.97265625,-17.578125,92.28515625,0.0
1690406247.4820592,-250.48828125,-29.78515625,-11.23046875,-49.8046875,0.0
1690406247.485961,-390.625,-38.0859375,-12.6953125,-115.234375,0.0
1690406247.4898624,50.29296875,-22.4609375,-21.484375,-23.92578125,0.0
1690406247.4937642,451.66015625,-31.25,-25.87890625,100.5859375,0.0
1690406247.497666,-74.21875,-49.31640625,-26.85546875,-6.8359375,0.0
1690406247.5015676,-404.78515625,-41.9921875,-25.390625,-120.1171875,0.0
1690406247.5055137,-104.4921875,-28.3203125,-27.34375,-67.87109375,0.0
1690406247.5094154,425.78125,-18.5546875,-34.1796875,91.796875,0.0
1690406247.513317,107.421875,-30.2734375,-26.3671875,42.96875,0.0
1690406247.5172188,-383.30078125,-32.2265625,-20.01953125,-97.16796875,0.0
1690406247.5211205,-240.72265625,-24.90234375,-22.4609375,-87.890625,0.0
1690406247.525022,304.19921875,-22.94921875,-21.484375,50.29296875,0.0
1690406247.5289237,261.23046875,-29.78515625,-26.3671875,63.4765625,0.0
1690406247.5328255,-328.125,-38.57421875,-26.85546875,-89.84375,0.0
1690406247.5367272,-333.984375,-32.71484375,-19.04296875,-116.69921875,0.0
1690406247.540629,166.50390625,-21.484375,-24.4140625,-0.48828125,0.0
1690406247.5445306,400.87890625,-23.92578125,-30.76171875,80.56640625,0.0
1690406247.5484324,-189.453125,-20.5078125,-25.390625,-49.8046875,0.0
1690406247.5523758,-378.90625,-24.4140625,-27.34375,-116.2109375,0.0
1690406247.5562775,18.5546875,-29.296875,-28.3203125,-28.3203125,0.0
1690406247.5601792,469.7265625,-14.16015625,-24.90234375,105.46875,0.0
1690406247.564081,-13.18359375,-17.578125,-23.92578125,5.37109375,0.0
1690406247.5679827,-399.90234375,-35.15625,-20.99609375,-116.2109375,0.0
1690406247.5718844,-146.97265625,-38.0859375,-24.90234375,-77.63671875,0.0
1690406247.575786,397.94921875,-15.625,-22.94921875,76.66015625,0.0
1690406247.5796876,157.2265625,-18.5546875,-10.7421875,51.7578125,0.0
1690406247.5835893,-385.7421875,-28.80859375,-10.7421875,-102.05078125,0.0
1690406247.587491,-299.8046875,-38.0859375,-22.4609375,-104.98046875,0.0
1690406247.5913928,245.60546875,-26.85546875,-30.2734375,34.1796875,0.0
1690406247.5952945,298.828125,-16.11328125,-17.08984375,78.125,0.0
1690406247.5992563,-306.640625,-36.62109375,-4.8828125,-67.3828125,0.0
1690406247.603158,-362.3046875,-30.76171875,-8.30078125,-107.91015625,0.0
1690406247.6070597,112.79296875,-21.484375,-17.578125,4.8828125,0.0
1690406247.6109614,418.45703125,-34.1796875,-15.625,105.46875,0.0
1690406247.6148632,-149.4140625,-53.7109375,-18.5546875,-28.80859375,0.0
1690406247.6187649,-393.06640625,-48.828125,-24.4140625,-109.86328125,0.0
