time,tag,tr,flag
2023-06-01 17:50:18.702304,,,
2023-06-01 17:50:18.840765,mt,,comission error
2023-06-01 17:50:19.530668,,,
2023-06-01 17:50:19.655836,ct,0 days 00:00:00.689903,correct comission
2023-06-01 17:50:20.570957,,,
2023-06-01 17:50:20.470260,ct,0 days 00:00:00.915121,correct comission
2023-06-01 17:50:21.344308,,,
2023-06-01 17:50:21.285402,ct,0 days 00:00:00.874048,correct comission
2023-06-01 17:50:22.211112,,,
2023-06-01 17:50:22.102126,ct,0 days 00:00:00.925710,correct comission
2023-06-01 17:50:23.103810,,,
2023-06-01 17:50:22.961468,ct,0 days 00:00:01.001684,correct comission
2023-06-01 17:50:23.804868,,,
2023-06-01 17:50:23.771984,ct,0 days 00:00:00.843400,correct comission
2023-06-01 17:50:24.860517,,,
2023-06-01 17:50:24.589902,ct,0 days 00:00:01.088533,correct comission
2023-06-01 17:50:25.475499,,,
2023-06-01 17:50:25.408167,ct,0 days 00:00:00.885597,correct comission
2023-06-01 17:50:26.174802,,,
2023-06-01 17:50:26.224775,ct,0 days 00:00:00.766635,correct comission
2023-06-01 17:50:26.975994,,,
2023-06-01 17:50:27.044035,ct,0 days 00:00:00.751219,correct comission
2023-06-01 17:50:28.062574,,,
2023-06-01 17:50:27.863164,ct,0 days 00:00:01.018539,correct comission
2023-06-01 17:50:28.723117,,,
2023-06-01 17:50:28.672652,mt,,comission error
2023-06-01 17:50:29.499140,ct,,omission error
2023-06-01 17:50:30.300689,,,
2023-06-01 17:50:30.332913,ct,0 days 00:00:00.801549,correct comission
2023-06-01 17:50:31.123569,,,
2023-06-01 17:50:31.138775,ct,0 days 00:00:00.790656,correct comission
2023-06-01 17:50:31.939032,,,
2023-06-01 17:50:31.955833,ct,0 days 00:00:00.800257,correct comission
2023-06-01 17:50:32.958822,,,
2023-06-01 17:50:32.777619,ct,0 days 00:00:01.002989,correct comission
2023-06-01 17:50:33.686196,,,
2023-06-01 17:50:33.587244,ct,0 days 00:00:00.908577,correct comission
2023-06-01 17:50:34.540629,,,
2023-06-01 17:50:34.402927,ct,0 days 00:00:00.953385,correct comission
2023-06-01 17:50:35.445399,,,
2023-06-01 17:50:35.223026,ct,0 days 00:00:01.042472,correct comission
2023-06-01 17:50:36.338708,,,
2023-06-01 17:50:36.046422,ct,0 days 00:00:01.115682,correct comission
2023-06-01 17:50:37.027912,,,
2023-06-01 17:50:36.884241,ct,0 days 00:00:00.981490,correct comission
2023-06-01 17:50:37.965838,,,
2023-06-01 17:50:37.723445,ct,0 days 00:00:01.081597,correct comission
2023-06-01 17:50:38.542519,mt,,correct omission
2023-06-01 17:50:38.917199,,,
2023-06-01 17:50:39.357595,ct,0 days 00:00:00.374680,correct comission
2023-06-01 17:50:40.047291,,,
2023-06-01 17:50:40.156396,ct,0 days 00:00:00.689696,correct comission
2023-06-01 17:50:41.057600,,,
2023-06-01 17:50:40.969258,ct,0 days 00:00:00.901204,correct comission
2023-06-01 17:50:42.077597,,,
2023-06-01 17:50:41.781592,ct,0 days 00:00:01.108339,correct comission
2023-06-01 17:50:42.592232,ct,,omission error
2023-06-01 17:50:42.944912,,,
2023-06-01 17:50:43.409524,ct,0 days 00:00:00.352680,correct comission
2023-06-01 17:50:43.795818,,,
2023-06-01 17:50:44.223508,ct,0 days 00:00:00.386294,correct comission
2023-06-01 17:50:44.720948,,,
