time,tag,tr,flag
2023-06-05 19:10:55.044935,,,
2023-06-05 19:10:55.299301,ct,0 days 00:00:00.563898,correct comission
2023-06-05 19:10:55.935202,,,
2023-06-05 19:10:56.115429,ct,0 days 00:00:00.635901,correct comission
2023-06-05 19:10:56.739217,,,
2023-06-05 19:10:56.931681,ct,0 days 00:00:00.623788,correct comission
2023-06-05 19:10:57.618942,,,
2023-06-05 19:10:57.755280,mt,,comission error
2023-06-05 19:10:58.402238,,,
2023-06-05 19:10:58.573046,ct,0 days 00:00:00.646958,correct comission
2023-06-05 19:10:59.410323,,,
2023-06-05 19:10:59.387572,ct,0 days 00:00:00.837277,correct comission
2023-06-05 19:11:00.411937,,,
2023-06-05 19:11:00.207189,ct,0 days 00:00:01.024365,correct comission
2023-06-05 19:11:01.051524,,,
2023-06-05 19:11:01.028990,ct,0 days 00:00:00.844335,correct comission
2023-06-05 19:11:01.675545,,,
2023-06-05 19:11:01.845376,ct,0 days 00:00:00.646555,correct comission
2023-06-05 19:11:02.403357,,,
2023-06-05 19:11:02.663172,ct,0 days 00:00:00.557981,correct comission
2023-06-05 19:11:03.123278,,,
2023-06-05 19:11:03.475471,ct,0 days 00:00:00.460106,correct comission
2023-06-05 19:11:04.162728,,,
2023-06-05 19:11:04.303150,ct,0 days 00:00:00.687257,correct comission
2023-06-05 19:11:05.261968,,,
2023-06-05 19:11:05.128884,ct,0 days 00:00:00.958818,correct comission
2023-06-05 19:11:05.946856,mt,,correct omission
2023-06-05 19:11:06.317658,,,
2023-06-05 19:11:06.765173,ct,0 days 00:00:00.370802,correct comission
2023-06-05 19:11:07.582670,,,
2023-06-05 19:11:07.584995,ct,0 days 00:00:00.817497,correct comission
2023-06-05 19:11:08.467612,,,
2023-06-05 19:11:08.401363,ct,0 days 00:00:00.882617,correct comission
2023-06-05 19:11:09.219070,,,
2023-06-05 19:11:09.223526,ct,0 days 00:00:00.817707,correct comission
2023-06-05 19:11:10.119521,,,
2023-06-05 19:11:10.043625,ct,0 days 00:00:00.895995,correct comission
2023-06-05 19:11:10.804657,,,
2023-06-05 19:11:10.872723,ct,0 days 00:00:00.761032,correct comission
2023-06-05 19:11:11.542934,,,
2023-06-05 19:11:11.691766,ct,0 days 00:00:00.670211,correct comission
2023-06-05 19:11:12.661184,,,
2023-06-05 19:11:12.508891,ct,0 days 00:00:00.969418,correct comission
2023-06-05 19:11:13.503615,,,
2023-06-05 19:11:13.325927,ct,0 days 00:00:00.994724,correct comission
2023-06-05 19:11:14.113754,,,
2023-06-05 19:11:14.139113,ct,0 days 00:00:00.787827,correct comission
2023-06-05 19:11:14.800664,,,
2023-06-05 19:11:14.960290,ct,0 days 00:00:00.661551,correct comission
2023-06-05 19:11:15.616007,,,
2023-06-05 19:11:15.774234,ct,0 days 00:00:00.655717,correct comission
2023-06-05 19:11:16.484503,,,
2023-06-05 19:11:16.599789,ct,0 days 00:00:00.710269,correct comission
2023-06-05 19:11:17.202295,,,
2023-06-05 19:11:17.408961,ct,0 days 00:00:00.602506,correct comission
2023-06-05 19:11:18.064279,,,
2023-06-05 19:11:18.224437,mt,,comission error
2023-06-05 19:11:19.043133,ct,,omission error
2023-06-05 19:11:20.117031,,,
2023-06-05 19:11:19.863559,ct,0 days 00:00:01.073898,correct comission
2023-06-05 19:11:20.756323,,,
2023-06-05 19:11:20.680816,mt,,comission error
2023-06-05 19:11:21.498744,ct,,omission error
2023-06-05 19:11:22.199087,,,
2023-06-05 19:11:22.326205,ct,0 days 00:00:00.700343,correct comission
2023-06-05 19:11:23.071591,,,
2023-06-05 19:11:23.140069,ct,0 days 00:00:00.745386,correct comission
2023-06-05 19:11:23.856932,,,
2023-06-05 19:11:23.956756,ct,0 days 00:00:00.716863,correct comission
2023-06-05 19:11:24.752786,,,
2023-06-05 19:11:24.767815,ct,0 days 00:00:00.796030,correct comission
2023-06-05 19:11:25.561691,,,
2023-06-05 19:11:25.586690,ct,0 days 00:00:00.793876,correct comission
2023-06-05 19:11:26.577826,,,
2023-06-05 19:11:26.402590,ct,0 days 00:00:00.991136,correct comission
2023-06-05 19:11:27.347587,,,
2023-06-05 19:11:27.227178,ct,0 days 00:00:00.944997,correct comission
2023-06-05 19:11:28.274663,,,
2023-06-05 19:11:28.048151,ct,0 days 00:00:01.047485,correct comission
2023-06-05 19:11:29.029455,,,
2023-06-05 19:11:28.864616,ct,0 days 00:00:00.981304,correct comission
2023-06-05 19:11:29.635954,,,
2023-06-05 19:11:29.678264,ct,0 days 00:00:00.771338,correct comission
2023-06-05 19:11:30.374886,,,
2023-06-05 19:11:30.498972,ct,0 days 00:00:00.696622,correct comission
