time,tag,tr,flag
2023-06-10 19:13:59.553088,,,
2023-06-10 19:13:59.797490,mt,,comission error
2023-06-10 19:14:00.648927,ct,,omission error
2023-06-10 19:14:01.027878,,,
2023-06-10 19:14:01.474604,ct,0 days 00:00:00.378951,correct comission
2023-06-10 19:14:02.047791,,,
2023-06-10 19:14:02.280250,ct,0 days 00:00:00.573187,correct comission
2023-06-10 19:14:02.914637,,,
2023-06-10 19:14:03.089168,ct,0 days 00:00:00.634387,correct comission
2023-06-10 19:14:03.939344,,,
2023-06-10 19:14:03.904169,ct,0 days 00:00:00.850176,correct comission
2023-06-10 19:14:04.723420,ct,,omission error
2023-06-10 19:14:05.126349,,,
2023-06-10 19:14:05.529259,ct,0 days 00:00:00.402929,correct comission
2023-06-10 19:14:05.872065,,,
2023-06-10 19:14:06.336716,ct,0 days 00:00:00.342806,correct comission
2023-06-10 19:14:06.673010,,,
2023-06-10 19:14:07.149635,ct,0 days 00:00:00.336294,correct comission
2023-06-10 19:14:07.605915,,,
2023-06-10 19:14:07.954537,ct,0 days 00:00:00.456280,correct comission
2023-06-10 19:14:08.406512,,,
2023-06-10 19:14:08.766843,ct,0 days 00:00:00.451975,correct comission
2023-06-10 19:14:09.906447,,,
2023-06-10 19:14:09.600103,ct,0 days 00:00:01.139604,correct comission
2023-06-10 19:14:10.753294,,,
2023-06-10 19:14:10.452438,ct,0 days 00:00:01.153191,correct comission
2023-06-10 19:14:11.271485,ct,,omission error
2023-06-10 19:14:12.369930,,,
2023-06-10 19:14:12.090576,ct,0 days 00:00:01.098445,correct comission
2023-06-10 19:14:12.974133,mt,,correct omission
2023-06-10 19:14:13.447166,,,
2023-06-10 19:14:13.799319,ct,0 days 00:00:00.473033,correct comission
2023-06-10 19:14:14.649059,,,
2023-06-10 19:14:14.637221,ct,0 days 00:00:00.849740,correct comission
2023-06-10 19:14:15.544143,,,
2023-06-10 19:14:15.449000,ct,0 days 00:00:00.906922,correct comission
2023-06-10 19:14:16.255039,ct,,omission error
2023-06-10 19:14:16.634403,,,
2023-06-10 19:14:17.076421,ct,0 days 00:00:00.379364,correct comission
2023-06-10 19:14:17.424745,,,
