time,tag,tr,flag
2023-06-01 18:41:01.112133,ct,0:00:00.756982,correct comission
2023-06-01 18:41:01.973764,,,
2023-06-01 18:41:01.920394,ct,0:00:00.861631,correct comission
2023-06-01 18:41:02.685936,,,
2023-06-01 18:41:02.729405,ct,0:00:00.765542,correct comission
2023-06-01 18:41:03.371676,,,
2023-06-01 18:41:03.532068,ct,0:00:00.642271,correct comission
2023-06-01 18:41:04.377821,,,
2023-06-01 18:41:04.341898,ct,0:00:00.845753,correct comission
2023-06-01 18:41:05.142093,,,
2023-06-01 18:41:05.165971,ct,0:00:00.800195,correct comission
2023-06-01 18:41:06.104887,,,
2023-06-01 18:41:05.977395,mt,,comission error
