time,tag,tr,flag
2023-06-10 18:06:01.253312,ct,0 days 00:00:00.727185,correct comission
2023-06-10 18:06:02.021531,,,
2023-06-10 18:06:02.065134,ct,0 days 00:00:00.768219,correct comission
2023-06-10 18:06:02.658651,,,
2023-06-10 18:06:02.907407,ct,0 days 00:00:00.593517,correct comission
2023-06-10 18:06:03.411485,,,
2023-06-10 18:06:03.752173,ct,0 days 00:00:00.504078,correct comission
2023-06-10 18:06:04.288931,,,
2023-06-10 18:06:04.572363,ct,0 days 00:00:00.536758,correct comission
2023-06-10 18:06:05.043274,,,
2023-06-10 18:06:05.383464,ct,0 days 00:00:00.470911,correct comission
2023-06-10 18:06:06.189164,ct,,omission error
2023-06-10 18:06:06.585200,,,
2023-06-10 18:06:07.004588,ct,0 days 00:00:00.396036,correct comission
2023-06-10 18:06:07.811350,ct,,omission error
2023-06-10 18:06:08.209372,,,
2023-06-10 18:06:08.624383,ct,0 days 00:00:00.398022,correct comission
2023-06-10 18:06:09.109522,,,
2023-06-10 18:06:09.432867,ct,0 days 00:00:00.485139,correct comission
2023-06-10 18:06:09.975352,,,
2023-06-10 18:06:10.238801,mt,,comission error
