time,TP9,AF7,AF8,TP10,Right AUX
1690421446.2575605,-111.81640625,-33.69140625,-14.6484375,-24.90234375,0.0
1690421446.261464,-163.0859375,-40.0390625,-43.9453125,-56.640625,0.0
1690421446.2653675,-24.4140625,-41.015625,-39.55078125,-55.17578125,0.0
1690421446.2692711,109.86328125,-31.73828125,-20.99609375,-13.18359375,0.0
1690421446.2731748,-58.10546875,-21.97265625,-17.578125,-29.78515625,0.0
1690421446.2770784,-168.45703125,-27.34375,-26.85546875,-59.5703125,0.0
1690421446.2809818,-64.453125,-35.64453125,-41.015625,-48.828125,0.0
1690421446.2849123,113.28125,-30.2734375,-40.52734375,-22.4609375,0.0
1690421446.288816,-18.5546875,-30.76171875,-31.73828125,-39.0625,0.0
1690421446.2927196,-176.7578125,-41.50390625,-29.296875,-69.82421875,0.0
1690421446.296623,-108.3984375,-38.0859375,-27.34375,-51.26953125,0.0
1690421446.3005266,96.19140625,-37.59765625,-39.0625,-27.34375,0.0
1690421446.3044302,51.7578125,-43.45703125,-42.96875,-41.9921875,0.0
1690421446.3083339,-148.92578125,-35.64453125,-25.87890625,-51.7578125,0.0
1690421446.3122373,-136.23046875,-28.80859375,-24.90234375,-57.12890625,0.0
1690421446.316141,41.015625,-27.34375,-33.69140625,-53.22265625,0.0
1690421446.3200445,99.609375,-20.01953125,-30.2734375,-45.41015625,0.0
1690421446.3239481,-102.5390625,-11.71875,-19.53125,-56.15234375,0.0
1690421446.3278518,-173.33984375,-18.5546875,-14.6484375,-72.75390625,0.0
1690421446.3317811,-37.59765625,-10.25390625,-12.6953125,-69.82421875,0.0
1690421446.3356845,103.02734375,-14.16015625,0.48828125,-43.45703125,0.0
1690421446.3395882,-78.125,-20.5078125,-0.9765625,-63.4765625,0.0
1690421446.3434918,-208.984375,-3.41796875,-11.23046875,-107.421875,0.0
1690421446.3473954,-136.23046875,11.23046875,-12.6953125,-133.7890625,0.0
1690421446.3512988,24.90234375,3.90625,0.0,-119.62890625,0.0
1690421446.3552024,-113.76953125,-0.48828125,9.765625,-133.7890625,0.0
1690421446.359106,-288.0859375,9.765625,2.44140625,-170.41015625,0.0
1690421446.3630097,-233.3984375,13.671875,4.8828125,-172.8515625,0.0
1690421446.3669133,-27.83203125,15.13671875,18.06640625,-139.6484375,0.0
1690421446.3708167,-53.22265625,17.578125,16.6015625,-146.484375,0.0
1690421446.3747203,-277.83203125,11.23046875,15.13671875,-184.5703125,0.0
1690421446.3786597,-268.5546875,13.671875,20.5078125,-172.36328125,0.0
1690421446.3825634,-87.890625,22.94921875,11.23046875,-151.3671875,0.0
1690421446.3864667,-7.8125,29.78515625,-5.37109375,-141.11328125,0.0
1690421446.3903704,-201.66015625,31.73828125,-33.69140625,-144.04296875,0.0
1690421446.394274,-271.97265625,30.2734375,-38.0859375,-157.71484375,0.0
1690421446.3981776,-138.671875,22.4609375,-11.71875,-147.4609375,0.0
1690421446.402081,36.1328125,15.625,-12.20703125,-113.76953125,0.0
1690421446.4059846,-122.0703125,10.7421875,-27.34375,-132.8125,0.0
1690421446.4098883,-249.51171875,6.8359375,-23.4375,-140.13671875,0.0
1690421446.413792,-148.92578125,-0.48828125,-17.08984375,-116.69921875,0.0
1690421446.4176955,41.50390625,-15.13671875,-21.97265625,-88.8671875,0.0
1690421446.421599,-53.22265625,-23.92578125,-30.2734375,-93.26171875,0.0
1690421446.4255369,-224.609375,-28.80859375,-36.1328125,-117.67578125,0.0
1690421446.4294405,-157.71484375,-20.5078125,-42.48046875,-108.3984375,0.0
1690421446.433344,59.5703125,-20.99609375,-49.8046875,-58.10546875,0.0
1690421446.4372475,61.5234375,-39.0625,-51.26953125,-34.1796875,0.0
1690421446.4411511,-151.85546875,-47.8515625,-55.17578125,-49.8046875,0.0
1690421446.4450548,-159.66796875,-49.31640625,-60.05859375,-50.78125,0.0
1690421446.4489584,20.99609375,-48.828125,-60.05859375,-22.94921875,0.0
1690421446.4528618,113.76953125,-50.78125,-57.12890625,-17.08984375,0.0
1690421446.4567654,-85.44921875,-53.7109375,-50.78125,-34.66796875,0.0
1690421446.460669,-150.87890625,-55.17578125,-53.7109375,-33.203125,0.0
1690421446.4645727,-14.16015625,-51.26953125,-54.6875,-26.3671875,0.0
1690421446.468476,145.01953125,-51.7578125,-48.33984375,5.859375,0.0
1690421446.4724126,-12.20703125,-52.734375,-57.6171875,4.39453125,0.0
1690421446.476316,-133.7890625,-44.43359375,-52.734375,2.44140625,0.0
1690421446.4802196,-39.55078125,-47.36328125,-51.26953125,2.44140625,0.0
1690421446.4841232,160.64453125,-60.546875,-68.359375,18.5546875,0.0
1690421446.4880269,79.1015625,-59.08203125,-67.3828125,34.1796875,0.0
1690421446.4919305,-103.02734375,-56.15234375,-61.5234375,24.90234375,0.0
1690421446.4958339,-57.12890625,-56.640625,-58.59375,20.99609375,0.0
1690421446.4997375,145.5078125,-53.22265625,-52.24609375,51.26953125,0.0
1690421446.5036411,169.921875,-53.22265625,-44.43359375,56.640625,0.0
1690421446.5075448,-53.7109375,-58.59375,-49.8046875,22.4609375,0.0
1690421446.5114484,-88.8671875,-56.640625,-64.453125,17.08984375,0.0
1690421446.5153518,85.9375,-49.8046875,-49.8046875,37.59765625,0.0
1690421446.5192866,204.1015625,-45.41015625,-40.0390625,63.4765625,0.0
1690421446.5231903,-6.34765625,-44.43359375,-51.7578125,28.3203125,0.0
1690421446.527094,-125.0,-53.22265625,-53.7109375,0.9765625,0.0
1690421446.5309975,11.23046875,-55.17578125,-46.875,29.296875,0.0
1690421446.534901,189.453125,-55.17578125,-46.38671875,46.875,0.0
1690421446.5388045,40.52734375,-58.10546875,-55.17578125,27.34375,0.0
1690421446.5427082,-121.58203125,-59.5703125,-53.7109375,-0.48828125,0.0
1690421446.5466118,-63.4765625,-67.3828125,-43.9453125,-8.7890625,0.0
1690421446.5505154,150.87890625,-62.98828125,-41.015625,17.08984375,0.0
1690421446.5544188,98.14453125,-51.26953125,-34.1796875,23.92578125,0.0
1690421446.5583224,-104.98046875,-56.640625,-36.62109375,0.9765625,0.0
1690421446.562226,-84.9609375,-60.546875,-41.50390625,-5.859375,0.0
1690421446.5661595,97.65625,-56.640625,-48.828125,-6.34765625,0.0
1690421446.570063,127.9296875,-56.15234375,-55.17578125,0.48828125,0.0
1690421446.5739665,-86.9140625,-61.03515625,-55.17578125,-12.6953125,0.0
1690421446.5778701,-130.859375,-57.12890625,-54.19921875,-23.92578125,0.0
1690421446.5817738,35.64453125,-49.31640625,-50.78125,-8.7890625,0.0
1690421446.5856774,155.2734375,-51.7578125,-45.41015625,13.18359375,0.0
1690421446.589581,-39.55078125,-54.19921875,-38.57421875,-0.48828125,0.0
1690421446.5934844,-143.5546875,-51.26953125,-35.64453125,-9.765625,0.0
1690421446.597388,-37.109375,-50.29296875,-35.15625,-14.16015625,0.0
1690421446.6012917,148.92578125,-49.31640625,-31.73828125,-4.39453125,0.0
1690421446.6051953,27.34375,-47.36328125,-39.0625,-7.8125,0.0
1690421446.609099,-139.6484375,-45.8984375,-44.43359375,-19.53125,0.0
1690421446.6130314,-55.6640625,-41.9921875,-38.57421875,-0.9765625,0.0
1690421446.616935,153.3203125,-41.9921875,-32.71484375,21.484375,0.0
1690421446.6208386,102.5390625,-48.828125,-37.59765625,10.7421875,0.0
1690421446.624742,-111.328125,-50.29296875,-42.48046875,-8.7890625,0.0
1690421446.6286457,-110.83984375,-45.8984375,-40.52734375,-23.92578125,0.0
1690421446.6325493,62.5,-50.29296875,-51.26953125,-8.7890625,0.0
1690421446.636453,145.99609375,-47.36328125,-65.4296875,18.06640625,0.0
1690421446.6403565,-40.52734375,-42.96875,-56.640625,12.6953125,0.0
1690421446.64426,-134.27734375,-55.17578125,-33.69140625,-23.92578125,0.0
1690421446.6481636,-17.578125,-52.734375,-26.85546875,-27.83203125,0.0
1690421446.6520672,118.65234375,-54.19921875,-36.1328125,-9.27734375,0.0
1690421446.6559708,-57.6171875,-65.4296875,-33.69140625,-26.85546875,0.0
1690421446.6599014,-165.0390625,-69.3359375,-26.85546875,-36.1328125,0.0
1690421446.663805,-62.01171875,-80.078125,-25.390625,-33.203125,0.0
1690421446.6677086,130.37109375,-74.70703125,-18.5546875,5.859375,0.0
1690421446.6716123,31.73828125,-64.94140625,-10.25390625,6.34765625,0.0
1690421446.675516,-151.3671875,-59.08203125,-18.06640625,-29.78515625,0.0
1690421446.6794193,-92.7734375,-54.6875,-28.80859375,-22.4609375,0.0
1690421446.683323,122.55859375,-55.6640625,-27.83203125,12.6953125,0.0
1690421446.6872265,79.58984375,-59.08203125,-26.85546875,4.39453125,0.0
1690421446.6911302,-123.046875,-56.640625,-22.4609375,-31.25,0.0
1690421446.6950338,-120.1171875,-53.22265625,-13.18359375,-28.80859375,0.0
1690421446.6989372,54.19921875,-57.12890625,-13.671875,2.9296875,0.0
1690421446.7028408,135.25390625,-62.5,-29.296875,15.625,0.0
1690421446.7067702,-83.0078125,-64.453125,-45.41015625,-17.08984375,0.0
1690421446.7106738,-152.34375,-60.546875,-32.71484375,-30.76171875,0.0
1690421446.7145774,-11.23046875,-59.08203125,-23.4375,-24.4140625,0.0
1690421446.718481,145.5078125,-57.12890625,-27.34375,-2.9296875,0.0
1690421446.7223847,-25.87890625,-51.7578125,-23.4375,-7.8125,0.0
1690421446.726288,-167.96875,-43.9453125,-20.01953125,-25.390625,0.0
1690421446.7301917,-62.5,-42.96875,-24.90234375,-22.4609375,0.0
1690421446.7340953,134.27734375,-43.45703125,-27.83203125,3.41796875,0.0
1690421446.737999,14.6484375,-41.50390625,-27.34375,9.27734375,0.0
1690421446.7419026,-152.83203125,-42.48046875,-25.390625,-8.30078125,0.0
1690421446.745806,-84.9609375,-36.62109375,-24.90234375,-2.9296875,0.0
1690421446.7497096,111.81640625,-31.25,-27.34375,23.4375,0.0
1690421446.753649,101.5625,-30.76171875,-24.90234375,11.71875,0.0
1690421446.7575526,-114.74609375,-36.1328125,-23.4375,-14.16015625,0.0
1690421446.7614563,-141.11328125,-43.45703125,-29.296875,-20.5078125,0.0
1690421446.7653599,26.85546875,-42.96875,-23.4375,-11.23046875,0.0
1690421446.7692635,130.859375,-45.8984375,-29.78515625,-2.44140625,0.0
1690421446.773167,-78.125,-41.9921875,-34.66796875,-19.53125,0.0
1690421446.7770705,-180.6640625,-40.0390625,-34.1796875,-35.15625,0.0
1690421446.7809741,-40.52734375,-45.41015625,-42.48046875,-23.92578125,0.0
1690421446.7848778,126.46484375,-41.9921875,-25.87890625,-0.48828125,0.0
1690421446.7887814,-57.6171875,-45.8984375,-29.296875,-29.296875,0.0
1690421446.7926848,-188.4765625,-45.8984375,-33.203125,-56.640625,0.0
1690421446.7965884,-94.7265625,-38.0859375,-20.5078125,-38.0859375,0.0
1690421446.8005261,86.42578125,-43.45703125,-29.296875,-26.85546875,0.0
1690421446.8044298,22.4609375,-41.015625,-45.41015625,-34.1796875,0.0
1690421446.8083334,-167.96875,-35.15625,-45.41015625,-48.828125,0.0
1690421446.812237,-145.5078125,-36.62109375,-31.73828125,-54.6875,0.0
1690421446.8161404,67.3828125,-34.66796875,-21.97265625,-22.94921875,0.0
1690421446.820044,93.26171875,-34.1796875,-25.390625,-15.13671875,0.0
1690421446.8239477,-133.7890625,-39.0625,-31.73828125,-43.45703125,0.0
1690421446.8278513,-161.62109375,-39.55078125,-41.50390625,-51.26953125,0.0
1690421446.831755,3.90625,-38.0859375,-33.69140625,-34.66796875,0.0
1690421446.8356583,120.60546875,-36.1328125,-31.25,-2.44140625,0.0
1690421446.839562,-74.21875,-38.57421875,-38.0859375,-23.92578125,0.0
1690421446.8434656,-174.31640625,-42.48046875,-35.15625,-37.59765625,0.0
1690421446.8474019,-50.78125,-41.50390625,-31.25,-20.01953125,0.0
1690421446.8513052,140.625,-45.41015625,-40.0390625,12.6953125,0.0
1690421446.8552089,2.44140625,-44.43359375,-34.1796875,-4.39453125,0.0
1690421446.8591125,-154.296875,-36.62109375,-37.109375,-44.921875,0.0
1690421446.8630161,-79.1015625,-44.43359375,-47.36328125,-21.484375,0.0
1690421446.8669198,126.46484375,-50.78125,-29.78515625,-2.44140625,0.0
1690421446.8708231,76.171875,-43.45703125,-22.94921875,-5.859375,0.0
1690421446.8747268,-134.27734375,-41.9921875,-28.80859375,-14.6484375,0.0
1690421446.8786304,-117.1875,-46.875,-24.90234375,-22.94921875,0.0
1690421446.882534,72.265625,-41.9921875,-27.34375,-14.6484375,0.0
1690421446.8864377,114.2578125,-41.015625,-30.2734375,-9.765625,0.0
1690421446.890341,-94.23828125,-40.52734375,-22.4609375,-30.2734375,0.0
1690421446.8942761,-141.11328125,-41.50390625,-31.73828125,-37.109375,0.0
1690421446.8981795,14.6484375,-44.43359375,-53.22265625,-22.94921875,0.0
1690421446.9020832,139.16015625,-39.0625,-30.76171875,-0.9765625,0.0
1690421446.9059868,-67.3828125,-39.55078125,-13.18359375,-26.85546875,0.0
1690421446.9098904,-169.43359375,-39.0625,-26.3671875,-60.05859375,0.0
1690421446.913794,-36.62109375,-40.0390625,-40.52734375,-41.9921875,0.0
1690421446.9176974,134.27734375,-33.203125,-43.45703125,-10.25390625,0.0
1690421446.921601,25.87890625,-27.34375,-28.80859375,-3.90625,0.0
1690421446.9255047,-155.2734375,-41.50390625,-21.97265625,-41.50390625,0.0
1690421446.9294083,-119.62890625,-49.31640625,-24.90234375,-74.21875,0.0
1690421446.933312,95.21484375,-45.41015625,-20.99609375,-43.9453125,0.0
1690421446.9372153,67.87109375,-41.50390625,-24.90234375,-27.34375,0.0
1690421446.9411488,-145.99609375,-39.0625,-36.62109375,-59.5703125,0.0
1690421446.9450524,-139.6484375,-40.52734375,-41.015625,-56.640625,0.0
1690421446.948956,60.546875,-43.9453125,-39.0625,-31.25,0.0
1690421446.9528596,118.1640625,-39.0625,-40.52734375,-21.97265625,0.0
1690421446.956763,-93.26171875,-28.80859375,-46.38671875,-36.1328125,0.0
1690421446.9606667,-158.69140625,-34.66796875,-36.62109375,-44.921875,0.0
1690421446.9645703,-4.39453125,-43.45703125,-30.76171875,-31.25,0.0
1690421446.968474,143.5546875,-43.45703125,-28.3203125,-0.9765625,0.0
1690421446.9723775,-34.1796875,-38.57421875,-19.04296875,-14.16015625,0.0
1690421446.9762812,-155.2734375,-34.66796875,-21.484375,-37.59765625,0.0
1690421446.9801846,-57.12890625,-38.57421875,-21.97265625,-21.97265625,0.0
1690421446.9840882,135.7421875,-38.0859375,-26.85546875,1.953125,0.0
1690421446.9880202,16.6015625,-28.3203125,-27.83203125,-3.90625,0.0
1690421446.9919236,-160.64453125,-29.78515625,-20.01953125,-23.92578125,0.0
1690421446.9958272,-104.4921875,-41.9921875,-22.94921875,-23.92578125,0.0
1690421446.9997308,91.30859375,-42.96875,-22.94921875,-2.9296875,0.0
1690421447.0036345,81.54296875,-38.0859375,-13.671875,-1.46484375,0.0
1690421447.007538,-141.6015625,-36.62109375,-9.765625,-25.390625,0.0
1690421447.0114415,-145.5078125,-42.96875,-22.4609375,-33.203125,0.0
1690421447.015345,33.203125,-43.9453125,-31.73828125,-18.5546875,0.0
1690421447.0192487,103.515625,-42.96875,-34.66796875,-16.6015625,0.0
1690421447.0231524,-99.12109375,-41.9921875,-40.52734375,-35.15625,0.0
1690421447.027056,-175.78125,-42.96875,-39.0625,-34.66796875,0.0
1690421447.0309594,-38.0859375,-51.26953125,-31.25,-24.90234375,0.0
1690421447.03489,136.71875,-43.9453125,-35.15625,-13.18359375,0.0
1690421447.0387936,-41.50390625,-39.0625,-37.109375,-22.94921875,0.0
1690421447.042697,-192.3828125,-41.50390625,-30.76171875,-40.0390625,0.0
1690421447.0466006,-88.37890625,-41.50390625,-34.66796875,-44.43359375,0.0
1690421447.0505042,107.421875,-39.0625,-30.76171875,-20.5078125,0.0
1690421447.0544078,17.08984375,-33.203125,-23.4375,-26.3671875,0.0
1690421447.0583115,-168.45703125,-36.1328125,-28.3203125,-53.7109375,0.0
1690421447.062215,-131.34765625,-37.59765625,-35.15625,-61.03515625,0.0
1690421447.0661185,81.54296875,-32.71484375,-29.78515625,-31.73828125,0.0
1690421447.070022,91.796875,-31.25,-32.2265625,-12.20703125,0.0
1690421447.0739257,-138.671875,-38.57421875,-37.109375,-49.31640625,0.0
1690421447.0778294,-149.90234375,-37.59765625,-35.15625,-58.10546875,0.0
1690421447.0817587,22.4609375,-37.59765625,-39.0625,-36.62109375,0.0
1690421447.0856624,118.1640625,-45.41015625,-29.78515625,-23.4375,0.0
1690421447.089566,-94.7265625,-41.015625,-28.3203125,-44.43359375,0.0
1690421447.0934694,-185.546875,-32.71484375,-38.0859375,-52.734375,0.0
1690421447.097373,-39.55078125,-36.1328125,-26.85546875,-35.64453125,0.0
1690421447.1012766,128.90625,-34.66796875,-31.25,-2.9296875,0.0
1690421447.1051803,-29.78515625,-36.62109375,-39.55078125,-20.01953125,0.0
1690421447.109084,-176.7578125,-39.55078125,-36.62109375,-50.29296875,0.0
1690421447.1129873,-87.890625,-38.57421875,-40.0390625,-44.921875,0.0
1690421447.116891,105.95703125,-44.921875,-40.52734375,-28.3203125,0.0
1690421447.1207945,29.296875,-47.36328125,-37.59765625,-34.66796875,0.0
1690421447.1246982,-162.59765625,-45.41015625,-45.8984375,-61.5234375,0.0
1690421447.1286373,-128.90625,-42.48046875,-49.31640625,-60.546875,0.0
1690421447.132541,68.359375,-43.45703125,-31.73828125,-29.296875,0.0
1690421447.1364446,96.6796875,-46.38671875,-23.92578125,-4.8828125,0.0
1690421447.140348,-125.9765625,-45.41015625,-37.109375,-33.69140625,0.0
1690421447.1442516,-168.45703125,-41.50390625,-46.875,-51.26953125,0.0
1690421447.1481552,-4.8828125,-34.1796875,-37.59765625,-27.83203125,0.0
1690421447.1520588,125.0,-36.1328125,-24.90234375,-10.7421875,0.0
1690421447.1559625,-70.80078125,-38.57421875,-19.04296875,-24.90234375,0.0
1690421447.159866,-169.921875,-31.73828125,-17.08984375,-37.59765625,0.0
1690421447.1637695,-58.10546875,-34.1796875,-16.11328125,-42.96875,0.0
1690421447.167673,119.62890625,-40.52734375,-30.76171875,-25.390625,0.0
1690421447.1715767,-6.8359375,-42.96875,-41.015625,-33.69140625,0.0
1690421447.1755145,-166.50390625,-41.015625,-37.59765625,-53.22265625,0.0
1690421447.179418,-94.7265625,-41.9921875,-40.52734375,-47.8515625,0.0
1690421447.1833217,99.12109375,-41.015625,-45.41015625,-24.90234375,0.0
1690421447.1872253,30.76171875,-38.57421875,-40.0390625,-22.94921875,0.0
1690421447.191129,-160.64453125,-42.96875,-38.0859375,-46.38671875,0.0
1690421447.1950326,-130.859375,-44.43359375,-40.52734375,-49.31640625,0.0
1690421447.198936,52.734375,-38.0859375,-42.48046875,-26.3671875,0.0
1690421447.2028396,108.88671875,-36.62109375,-34.1796875,-9.765625,0.0
1690421447.2067432,-102.05078125,-36.1328125,-16.6015625,-26.3671875,0.0
1690421447.2106469,-146.484375,-36.1328125,-15.13671875,-41.015625,0.0
1690421447.2145505,10.7421875,-41.015625,-23.92578125,-17.08984375,0.0
1690421447.2184541,145.5078125,-36.62109375,-23.92578125,3.41796875,0.0
1690421447.2223904,-51.26953125,-27.34375,-23.92578125,-18.06640625,0.0
1690421447.226294,-165.0390625,-29.78515625,-32.71484375,-39.0625,0.0
1690421447.2301974,-51.26953125,-31.73828125,-37.59765625,-30.2734375,0.0
1690421447.234101,137.20703125,-29.78515625,-35.64453125,-0.9765625,0.0
1690421447.2380047,18.5546875,-30.76171875,-30.76171875,-18.5546875,0.0
1690421447.2419083,-169.921875,-37.59765625,-30.76171875,-51.7578125,0.0
1690421447.245812,-103.515625,-41.015625,-38.57421875,-44.921875,0.0
1690421447.2497156,112.3046875,-31.73828125,-33.203125,-9.765625,0.0
1690421447.253619,54.19921875,-34.1796875,-30.2734375,-13.18359375,0.0
1690421447.2575226,-142.578125,-37.59765625,-41.9921875,-32.2265625,0.0
1690421447.2614262,-128.41796875,-34.66796875,-37.109375,-30.76171875,0.0
1690421447.2653298,50.78125,-32.71484375,-31.25,-24.90234375,0.0
1690421447.269265,119.140625,-30.2734375,-36.1328125,-23.4375,0.0
1690421447.2731686,-97.16796875,-31.73828125,-40.0390625,-47.36328125,0.0
1690421447.277072,-176.7578125,-33.203125,-42.96875,-50.78125,0.0
1690421447.2809756,-26.85546875,-34.66796875,-42.48046875,-28.3203125,0.0
1690421447.2848792,140.625,-33.203125,-44.43359375,-16.11328125,0.0
1690421447.2887828,-34.66796875,-34.1796875,-36.62109375,-29.296875,0.0
1690421447.2926865,-148.92578125,-36.62109375,-31.25,-36.62109375,0.0
1690421447.2965899,-40.0390625,-14.16015625,-39.55078125,-43.45703125,0.0
1690421447.3004935,139.6484375,-4.8828125,-34.1796875,-29.78515625,0.0
1690421447.304397,16.6015625,-11.23046875,-40.52734375,-48.33984375,0.0
1690421447.3083007,-158.69140625,-15.625,-49.31640625,-65.91796875,0.0
1690421447.3122044,-90.8203125,-15.13671875,-42.48046875,-50.29296875,0.0
1690421447.3161378,92.7734375,-13.18359375,-42.96875,-34.66796875,0.0
1690421447.3200414,83.49609375,-14.6484375,-46.38671875,-34.1796875,0.0
1690421447.3239448,-110.3515625,-14.16015625,-41.015625,-45.8984375,0.0
1690421447.3278484,-125.0,-23.92578125,-48.33984375,-44.43359375,0.0
1690421447.331752,51.26953125,-25.87890625,-54.19921875,-9.27734375,0.0
1690421447.3356557,124.51171875,-22.4609375,-43.9453125,2.9296875,0.0
1690421447.3395593,-73.2421875,-22.4609375,-29.296875,-27.34375,0.0
1690421447.3434627,-144.04296875,-24.4140625,-27.83203125,-27.83203125,0.0
1690421447.3473663,-20.01953125,-24.4140625,-37.109375,-17.08984375,0.0
1690421447.35127,144.53125,-24.4140625,-34.66796875,0.9765625,0.0
1690421447.3551736,-18.06640625,-24.4140625,-28.3203125,-5.859375,0.0
1690421447.3590772,-173.33984375,-29.78515625,-36.62109375,-35.15625,0.0
1690421447.3630097,-86.42578125,-27.83203125,-35.64453125,-36.62109375,0.0
1690421447.3669133,125.9765625,-23.92578125,-28.3203125,0.48828125,0.0
1690421447.3708167,24.90234375,-31.25,-38.0859375,-8.7890625,0.0
1690421447.3747203,-155.76171875,-36.62109375,-42.48046875,-31.73828125,0.0
1690421447.378624,-106.4453125,-41.015625,-37.59765625,-28.80859375,0.0
1690421447.3825276,80.078125,-38.0859375,-35.15625,-8.30078125,0.0
1690421447.3864312,98.6328125,-23.92578125,-32.71484375,4.39453125,0.0
1690421447.3903348,-126.953125,-32.2265625,-41.50390625,-30.76171875,0.0
1690421447.3942382,-151.85546875,-39.55078125,-44.921875,-47.8515625,0.0
1690421447.3981419,38.0859375,-31.25,-38.0859375,-26.85546875,0.0
1690421447.4020455,129.8828125,-33.69140625,-45.8984375,-29.78515625,0.0
1690421447.405949,-84.9609375,-34.66796875,-46.38671875,-49.31640625,0.0
1690421447.4098794,-170.8984375,-30.76171875,-40.52734375,-54.19921875,0.0
1690421447.413783,-49.8046875,-30.2734375,-35.15625,-45.41015625,0.0
1690421447.4176867,116.69921875,-37.109375,-32.2265625,-31.25,0.0
1690421447.4215903,-18.5546875,-41.9921875,-32.71484375,-38.0859375,0.0
1690421447.425494,-178.22265625,-36.1328125,-39.55078125,-58.10546875,0.0
1690421447.4293973,-97.16796875,-35.64453125,-45.8984375,-65.4296875,0.0
1690421447.433301,111.81640625,-35.15625,-40.52734375,-28.80859375,0.0
1690421447.4372046,48.828125,-29.296875,-41.015625,-24.4140625,0.0
1690421447.4411082,-141.11328125,-28.80859375,-45.41015625,-56.15234375,0.0
1690421447.4450119,-121.58203125,-31.25,-44.921875,-53.7109375,0.0
1690421447.4489155,73.2421875,-37.59765625,-53.22265625,-24.4140625,0.0
1690421447.4528189,111.81640625,-38.57421875,-52.734375,-12.6953125,0.0
1690421447.4567482,-107.421875,-37.59765625,-42.96875,-39.55078125,0.0
1690421447.4606519,-138.671875,-38.0859375,-37.59765625,-39.55078125,0.0
1690421447.4645553,16.11328125,-33.203125,-45.8984375,-25.87890625,0.0
1690421447.468459,128.41796875,-31.25,-45.41015625,-12.6953125,0.0
1690421447.4723625,-46.875,-33.203125,-34.66796875,-27.83203125,0.0
1690421447.4762661,-142.578125,-34.66796875,-46.38671875,-43.9453125,0.0
1690421447.4801698,-39.0625,-33.69140625,-62.5,-40.52734375,0.0
1690421447.4840734,126.953125,-32.71484375,-52.24609375,-18.5546875,0.0
1690421447.4879768,9.27734375,-29.78515625,-36.62109375,-27.34375,0.0
1690421447.4918804,-153.80859375,-29.78515625,-41.015625,-41.015625,0.0
1690421447.495784,-83.0078125,-30.76171875,-55.17578125,-26.85546875,0.0
1690421447.4996877,125.48828125,-33.69140625,-47.36328125,6.34765625,0.0
1690421447.5036273,70.3125,-42.48046875,-26.3671875,-4.8828125,0.0
1690421447.5075307,-154.78515625,-47.36328125,-25.390625,-52.734375,0.0
1690421447.5114343,-138.18359375,-42.96875,-20.99609375,-41.9921875,0.0
1690421447.515338,47.36328125,-42.96875,-15.13671875,-17.08984375,0.0
1690421447.5192416,87.40234375,-41.9921875,-18.5546875,-15.625,0.0
1690421447.5231452,-117.67578125,-41.50390625,-17.578125,-34.66796875,0.0
1690421447.5270488,-177.24609375,-48.33984375,-27.83203125,-43.9453125,0.0
1690421447.5309522,-20.5078125,-50.29296875,-32.71484375,-33.69140625,0.0
1690421447.5348558,125.0,-48.33984375,-16.6015625,-9.765625,0.0
1690421447.5387595,-70.80078125,-51.26953125,-19.04296875,-24.90234375,0.0
1690421447.542663,-194.82421875,-44.921875,-32.71484375,-50.78125,0.0
1690421447.5465667,-75.68359375,-33.69140625,-29.78515625,-40.0390625,0.0
1690421447.550505,116.2109375,-40.0390625,-27.83203125,-10.7421875,0.0
1690421447.5544083,7.8125,-44.43359375,-25.390625,-16.11328125,0.0
1690421447.558312,-164.55078125,-40.0390625,-24.4140625,-31.25,0.0
1690421447.5622156,-106.93359375,-44.921875,-26.3671875,-31.25,0.0
1690421447.5661192,100.09765625,-47.36328125,-23.4375,-8.7890625,0.0
1690421447.5700228,64.453125,-45.8984375,-35.64453125,-8.7890625,0.0
1690421447.5739264,-145.5078125,-51.26953125,-40.52734375,-42.48046875,0.0
1690421447.5778298,-147.94921875,-49.31640625,-34.1796875,-44.43359375,0.0
1690421447.5817335,46.38671875,-41.50390625,-37.109375,-11.71875,0.0
1690421447.585637,118.65234375,-40.52734375,-41.9921875,-4.8828125,0.0
1690421447.5895407,-91.796875,-35.64453125,-36.1328125,-42.96875,0.0
1690421447.5934443,-160.15625,-41.015625,-29.78515625,-50.78125,0.0
1690421447.5973809,-20.5078125,-41.015625,-27.83203125,-29.78515625,0.0
1690421447.6012845,124.51171875,-37.109375,-34.66796875,-13.671875,0.0
1690421447.6051881,-54.6875,-43.45703125,-45.41015625,-37.59765625,0.0
1690421447.6090918,-176.26953125,-45.8984375,-48.828125,-61.5234375,0.0
1690421447.6129954,-82.03125,-50.29296875,-47.36328125,-53.7109375,0.0
1690421447.6168988,108.88671875,-44.43359375,-37.109375,-25.87890625,0.0
1690421447.6208024,11.71875,-31.25,-26.85546875,-28.80859375,0.0
1690421447.624706,-162.59765625,-29.78515625,-30.76171875,-60.546875,0.0
1690421447.6286097,-104.00390625,-31.25,-33.203125,-55.6640625,0.0
1690421447.6325133,98.14453125,-29.296875,-32.71484375,-25.87890625,0.0
1690421447.636417,80.078125,-37.59765625,-37.109375,-29.78515625,0.0
1690421447.6403205,-135.25390625,-43.9453125,-41.015625,-58.10546875,0.0
1690421447.6442556,-148.4375,-37.59765625,-44.43359375,-61.5234375,0.0
1690421447.6481593,27.34375,-39.0625,-36.62109375,-39.55078125,0.0
