time,TP9,AF7,AF8,TP10,Right AUX
1687381542.3108475,-52.734375,-23.4375,-20.01953125,-5.859375,0.0
1687381542.3147528,-94.23828125,-21.97265625,-11.71875,-7.32421875,0.0
1687381542.318658,0.48828125,-23.4375,-2.9296875,2.9296875,0.0
1687381542.3225634,91.796875,-33.69140625,-14.16015625,-15.625,0.0
1687381542.3264687,-14.16015625,-28.80859375,-14.6484375,-37.59765625,0.0
1687381542.3303738,-100.5859375,-25.87890625,-1.953125,-20.5078125,0.0
1687381542.334279,-31.73828125,-20.5078125,5.37109375,-9.765625,0.0
1687381542.338169,95.703125,-13.671875,3.90625,-4.39453125,0.0
1687381542.3420744,40.0390625,-22.4609375,-4.8828125,4.8828125,0.0
1687381542.3459797,-101.07421875,-28.3203125,-11.23046875,-7.8125,0.0
1687381542.349885,-84.9609375,-44.43359375,-20.99609375,-27.83203125,0.0
1687381542.3537903,35.15625,-52.24609375,-29.296875,-34.66796875,0.0
1687381542.3576956,61.03515625,-41.50390625,-21.97265625,-14.16015625,0.0
1687381542.3616009,-91.30859375,-32.2265625,-17.578125,-20.01953125,0.0
1687381542.3655062,-102.5390625,-27.83203125,-16.11328125,-29.296875,0.0
1687381542.3694115,16.11328125,-28.80859375,-5.859375,-12.20703125,0.0
1687381542.3733168,90.33203125,-30.2734375,7.8125,0.9765625,0.0
1687381542.377222,-63.4765625,-29.78515625,17.578125,-7.8125,0.0
1687381542.381127,-117.1875,-35.15625,18.06640625,-2.9296875,0.0
1687381542.38507,-25.87890625,-35.15625,11.23046875,-14.16015625,0.0
1687381542.3889754,81.54296875,-32.71484375,7.32421875,-1.46484375,0.0
1687381542.3928807,-10.25390625,-30.2734375,6.8359375,-7.8125,0.0
1687381542.396786,-114.74609375,-32.71484375,3.41796875,-21.97265625,0.0
1687381542.4006913,-34.66796875,-37.109375,16.11328125,-2.9296875,0.0
1687381542.4045966,90.33203125,-30.2734375,24.4140625,2.9296875,0.0
1687381542.4085019,41.015625,-33.203125,18.06640625,-5.37109375,0.0
1687381542.4124072,-101.07421875,-36.62109375,14.16015625,-15.625,0.0
1687381542.4163125,-79.1015625,-35.15625,-0.9765625,-17.08984375,0.0
1687381542.4202178,47.8515625,-34.1796875,-1.953125,-2.44140625,0.0
1687381542.4241228,77.1484375,-27.34375,4.8828125,2.44140625,0.0
1687381542.428028,-82.51953125,-23.4375,-5.37109375,-20.01953125,0.0
1687381542.4319649,-102.5390625,-28.80859375,-14.16015625,-29.78515625,0.0
1687381542.4358702,6.8359375,-29.78515625,-19.04296875,-15.625,0.0
1687381542.4397755,82.03125,-23.92578125,-23.92578125,-8.30078125,0.0
1687381542.4436808,-57.6171875,-18.06640625,-26.3671875,-20.01953125,0.0
1687381542.447586,-110.3515625,-6.8359375,-23.92578125,-31.25,0.0
1687381542.4514914,-26.85546875,-14.16015625,-27.34375,-34.1796875,0.0
1687381542.4553964,77.63671875,-31.25,-35.64453125,-16.6015625,0.0
1687381542.4593017,5.859375,-30.76171875,-30.2734375,-15.13671875,0.0
1687381542.463207,-101.5625,-26.85546875,-24.4140625,-33.69140625,0.0
1687381542.4671123,-53.7109375,-29.296875,-25.390625,-20.5078125,0.0
1687381542.4710176,74.21875,-30.2734375,-29.296875,-4.39453125,0.0
1687381542.474923,55.6640625,-26.85546875,-35.64453125,-27.34375,0.0
1687381542.4788518,-90.8203125,-20.5078125,-30.2734375,-42.96875,0.0
1687381542.482757,-81.0546875,-18.5546875,-21.97265625,-25.87890625,0.0
1687381542.4866624,41.015625,-10.25390625,-19.04296875,-11.71875,0.0
1687381542.4905677,86.9140625,-17.08984375,-20.99609375,-10.25390625,0.0
1687381542.494473,-69.82421875,-27.34375,-15.13671875,-21.484375,0.0
1687381542.498378,-99.12109375,-27.83203125,-16.11328125,-28.3203125,0.0
1687381542.5022833,-5.37109375,-36.62109375,-30.76171875,-25.390625,0.0
1687381542.5061886,85.44921875,-38.0859375,-36.62109375,-5.859375,0.0
1687381542.510094,-33.69140625,-29.78515625,-30.2734375,-17.08984375,0.0
1687381542.5139992,-112.79296875,-28.3203125,-20.5078125,-31.73828125,0.0
1687381542.5179045,-41.50390625,-32.71484375,-11.71875,-22.94921875,0.0
1687381542.5218098,71.77734375,-36.1328125,-6.34765625,1.953125,0.0
1687381542.52573,9.27734375,-34.66796875,-16.11328125,-7.8125,0.0
1687381542.5296352,-110.83984375,-35.64453125,-22.94921875,-27.34375,0.0
1687381542.5335405,-65.4296875,-39.55078125,-23.92578125,-22.4609375,0.0
1687381542.5374458,56.15234375,-41.015625,-29.296875,-7.8125,0.0
1687381542.541351,56.15234375,-35.64453125,-29.296875,-4.8828125,0.0
1687381542.5452564,-88.8671875,-37.59765625,-31.73828125,-14.16015625,0.0
1687381542.5491617,-85.9375,-38.57421875,-35.15625,-16.6015625,0.0
1687381542.553067,23.92578125,-33.203125,-39.0625,-16.6015625,0.0
1687381542.5569723,76.171875,-32.2265625,-33.69140625,-10.25390625,0.0
1687381542.5608776,-79.1015625,-30.2734375,-35.15625,-32.2265625,0.0
1687381542.5647829,-125.0,-28.80859375,-44.921875,-59.5703125,0.0
1687381542.5686882,-25.390625,-30.2734375,-43.45703125,-50.78125,0.0
1687381542.5726063,81.54296875,-35.15625,-34.66796875,-23.92578125,0.0
1687381542.5765116,-28.80859375,-36.1328125,-34.1796875,-29.78515625,0.0
1687381542.580417,-127.44140625,-37.109375,-41.015625,-47.8515625,0.0
1687381542.5843222,-66.40625,-38.0859375,-43.45703125,-36.62109375,0.0
1687381542.5882275,57.6171875,-35.15625,-42.48046875,-3.41796875,0.0
1687381542.5921328,15.625,-25.87890625,-33.203125,3.90625,0.0
1687381542.596038,-117.67578125,-29.78515625,-33.69140625,-30.76171875,0.0
1687381542.5999434,-86.42578125,-43.45703125,-40.0390625,-45.41015625,0.0
1687381542.6038487,38.57421875,-46.875,-35.64453125,-22.94921875,0.0
1687381542.607754,49.8046875,-43.9453125,-35.15625,-18.5546875,0.0
1687381542.6116593,-103.515625,-38.57421875,-38.0859375,-34.66796875,0.0
1687381542.6155646,-106.93359375,-36.1328125,-43.9453125,-37.59765625,0.0
1687381542.6194704,-1.46484375,-43.45703125,-51.7578125,-32.71484375,0.0
1687381542.6233757,69.3359375,-39.55078125,-50.78125,-25.87890625,0.0
1687381542.627281,-62.98828125,-34.1796875,-47.36328125,-30.76171875,0.0
1687381542.6311862,-113.28125,-38.57421875,-40.0390625,-39.0625,0.0
1687381542.6350915,-33.203125,-37.59765625,-42.96875,-41.9921875,0.0
1687381542.6389966,64.453125,-40.52734375,-43.9453125,-25.390625,0.0
1687381542.642902,-21.97265625,-40.52734375,-34.66796875,-30.76171875,0.0
1687381542.6468072,-120.60546875,-33.69140625,-45.8984375,-29.78515625,0.0
1687381542.6507125,-60.546875,-41.50390625,-46.875,-31.73828125,0.0
1687381542.6546178,63.96484375,-47.36328125,-44.921875,-31.25,0.0
1687381542.658523,37.109375,-41.50390625,-50.78125,-16.11328125,0.0
1687381542.6624284,-103.02734375,-30.2734375,-43.45703125,-36.62109375,0.0
1687381542.6663234,-81.54296875,-17.08984375,-29.296875,-46.875,0.0
1687381542.6702287,41.50390625,-28.80859375,-24.90234375,-25.390625,0.0
1687381542.674134,55.17578125,-47.36328125,-39.0625,-13.671875,0.0
1687381542.6780393,-104.98046875,-46.38671875,-49.31640625,-35.64453125,0.0
1687381542.6819446,-119.62890625,-46.875,-50.78125,-37.109375,0.0
1687381542.6858497,-10.7421875,-48.33984375,-44.43359375,-22.4609375,0.0
1687381542.689755,76.171875,-41.50390625,-43.45703125,-3.41796875,0.0
1687381542.6936603,-59.08203125,-42.48046875,-48.33984375,-12.6953125,0.0
1687381542.6975656,-126.953125,-38.57421875,-40.52734375,-28.3203125,0.0
1687381542.7014709,-41.015625,-38.57421875,-32.2265625,-16.11328125,0.0
1687381542.7053761,68.359375,-43.9453125,-46.875,-2.9296875,0.0
1687381542.7092814,-14.6484375,-48.828125,-54.19921875,-30.76171875,0.0
1687381542.713169,-126.46484375,-51.26953125,-41.015625,-36.62109375,0.0
1687381542.7170744,-73.73046875,-39.55078125,-34.1796875,-39.0625,0.0
1687381542.7209797,49.31640625,-33.203125,-37.109375,-40.0390625,0.0
1687381542.7248847,25.390625,-39.55078125,-37.59765625,-18.5546875,0.0
1687381542.72879,-113.28125,-35.15625,-34.1796875,-28.3203125,0.0
1687381542.7326953,-96.19140625,-25.87890625,-38.57421875,-44.921875,0.0
1687381542.7366006,8.7890625,-35.15625,-55.17578125,-41.015625,0.0
1687381542.740506,56.640625,-27.34375,-56.15234375,-16.11328125,0.0
1687381542.7444112,-85.9375,-30.76171875,-60.05859375,-30.2734375,0.0
1687381542.7483165,-115.234375,-40.0390625,-58.59375,-50.29296875,0.0
1687381542.7522218,-19.04296875,-38.0859375,-65.4296875,-31.73828125,0.0
1687381542.756127,72.265625,-37.59765625,-82.51953125,-29.78515625,0.0
1687381542.7600732,-46.38671875,-41.015625,-80.078125,-34.66796875,0.0
1687381542.7639785,-125.48828125,-44.43359375,-78.61328125,-33.203125,0.0
1687381542.7678838,-47.36328125,-34.66796875,-79.58984375,-47.36328125,0.0
1687381542.771789,69.3359375,-29.78515625,-71.77734375,-32.2265625,0.0
1687381542.7756944,-3.90625,-35.64453125,-72.75390625,-33.203125,0.0
1687381542.7795997,-129.8828125,-34.66796875,-81.0546875,-57.12890625,0.0
1687381542.783505,-93.26171875,-31.25,-74.21875,-52.734375,0.0
1687381542.7874103,30.2734375,-19.53125,-91.30859375,-50.78125,0.0
1687381542.7913156,5.37109375,-19.04296875,-132.32421875,-63.4765625,0.0
1687381542.7952209,-156.25,-19.04296875,-141.6015625,-87.40234375,0.0
1687381542.7991261,-154.78515625,-3.41796875,-134.765625,-101.07421875,0.0
1687381542.8030314,-50.29296875,3.90625,-139.6484375,-92.7734375,0.0
1687381542.8069696,-15.13671875,5.37109375,-147.94921875,-102.5390625,0.0
1687381542.810875,-182.12890625,7.8125,-164.0625,-128.90625,0.0
1687381542.8147802,-225.5859375,15.625,-177.734375,-145.5078125,0.0
1687381542.8186855,-130.859375,24.4140625,-176.7578125,-146.97265625,0.0
1687381542.8225908,-74.70703125,27.34375,-176.7578125,-145.01953125,0.0
1687381542.8264961,-194.3359375,26.3671875,-182.12890625,-168.9453125,0.0
1687381542.8304012,-264.6484375,26.85546875,-183.59375,-178.22265625,0.0
1687381542.8343065,-200.1953125,31.25,-185.05859375,-169.43359375,0.0
1687381542.8382118,-98.14453125,26.3671875,-186.5234375,-173.828125,0.0
1687381542.842117,-151.3671875,23.92578125,-182.6171875,-189.453125,0.0
1687381542.8460224,-270.99609375,25.87890625,-184.5703125,-202.63671875,0.0
1687381542.8499277,-235.3515625,24.90234375,-185.05859375,-199.70703125,0.0
1687381542.853856,-119.62890625,16.6015625,-175.78125,-200.1953125,0.0
1687381542.8577614,-106.4453125,9.765625,-176.7578125,-189.94140625,0.0
1687381542.8616667,-249.0234375,13.18359375,-184.5703125,-188.96484375,0.0
1687381542.865572,-253.41796875,13.671875,-169.43359375,-190.4296875,0.0
1687381542.8694773,-144.53125,4.8828125,-149.90234375,-174.31640625,0.0
1687381542.8733826,-62.98828125,2.44140625,-144.53125,-160.64453125,0.0
1687381542.8772879,-194.82421875,1.953125,-144.04296875,-152.34375,0.0
1687381542.8811932,-236.81640625,-3.41796875,-142.08984375,-140.13671875,0.0
1687381542.8850985,-131.34765625,-19.53125,-150.390625,-137.6953125,0.0
1687381542.8890038,-11.71875,-32.2265625,-146.484375,-118.65234375,0.0
1687381542.892909,-77.1484375,-28.80859375,-131.8359375,-94.23828125,0.0
1687381542.8968143,-155.76171875,-31.73828125,-130.37109375,-85.9375,0.0
1687381542.9007354,-90.33203125,-46.875,-125.48828125,-69.82421875,0.0
1687381542.9046407,48.33984375,-54.19921875,-114.74609375,-40.0390625,0.0
1687381542.908546,28.80859375,-53.22265625,-119.140625,-21.484375,0.0
1687381542.9124513,-103.02734375,-54.19921875,-127.44140625,-31.73828125,0.0
1687381542.9163566,-72.75390625,-56.15234375,-119.140625,-35.15625,0.0
1687381542.9202619,62.01171875,-51.26953125,-108.3984375,-12.20703125,0.0
1687381542.924167,91.796875,-55.6640625,-105.95703125,6.34765625,0.0
1687381542.9280722,-58.10546875,-65.4296875,-107.91015625,-6.34765625,0.0
1687381542.9319775,-67.3828125,-68.359375,-100.5859375,-6.8359375,0.0
1687381542.9358828,51.7578125,-59.5703125,-83.49609375,28.80859375,0.0
1687381542.939788,137.20703125,-56.15234375,-87.40234375,48.33984375,0.0
1687381542.9436934,5.37109375,-64.94140625,-92.28515625,30.2734375,0.0
1687381542.9476063,-53.7109375,-63.4765625,-85.44921875,20.01953125,0.0
1687381542.9515116,21.97265625,-62.98828125,-82.03125,46.38671875,0.0
1687381542.955417,140.625,-60.546875,-67.3828125,72.265625,0.0
1687381542.959322,69.82421875,-54.19921875,-59.5703125,62.5,0.0
1687381542.9632273,-50.78125,-55.17578125,-51.7578125,41.015625,0.0
1687381542.9671326,4.8828125,-61.5234375,-39.55078125,35.64453125,0.0
1687381542.9710379,137.6953125,-66.89453125,-39.0625,52.734375,0.0
1687381542.9749432,121.09375,-57.12890625,-28.3203125,70.3125,0.0
1687381542.9788485,-21.97265625,-44.921875,-18.5546875,61.5234375,0.0
1687381542.9827538,-9.765625,-46.875,-19.04296875,58.59375,0.0
1687381542.986659,109.86328125,-61.03515625,-21.97265625,58.59375,0.0
1687381542.9905643,152.34375,-65.4296875,-15.625,68.84765625,0.0
1687381542.994469,5.859375,-53.7109375,-6.34765625,65.91796875,0.0
1687381542.9983742,-10.25390625,-49.8046875,-3.90625,53.7109375,0.0
1687381543.0022795,76.171875,-55.17578125,-2.9296875,66.89453125,0.0
1687381543.0061848,151.3671875,-61.03515625,0.48828125,61.03515625,0.0
1687381543.01009,30.2734375,-58.59375,2.9296875,40.52734375,0.0
1687381543.0139954,-42.96875,-53.22265625,4.39453125,51.7578125,0.0
1687381543.0179007,31.25,-52.734375,3.41796875,51.7578125,0.0
1687381543.021806,157.71484375,-50.78125,6.34765625,66.40625,0.0
1687381543.025711,90.33203125,-51.7578125,12.6953125,64.94140625,0.0
1687381543.0296164,-47.36328125,-54.19921875,-3.41796875,30.2734375,0.0
1687381543.0335217,-5.859375,-50.29296875,-12.20703125,35.15625,0.0
1687381543.037427,113.28125,-47.8515625,-6.8359375,47.36328125,0.0
1687381543.0413253,106.4453125,-46.38671875,-4.8828125,42.96875,0.0
1687381543.0452306,-39.55078125,-41.9921875,-2.9296875,22.4609375,0.0
1687381543.049136,-38.0859375,-47.36328125,-1.46484375,18.06640625,0.0
1687381543.0530412,82.03125,-47.8515625,2.9296875,41.015625,0.0
1687381543.0569465,136.23046875,-44.921875,0.48828125,50.29296875,0.0
1687381543.0608518,-22.94921875,-54.19921875,-15.13671875,15.625,0.0
1687381543.064757,-69.3359375,-54.6875,-15.13671875,1.953125,0.0
1687381543.0686624,20.99609375,-41.9921875,-5.37109375,20.01953125,0.0
1687381543.0725677,124.0234375,-42.48046875,-6.34765625,36.62109375,0.0
1687381543.076473,18.06640625,-47.8515625,-9.27734375,36.1328125,0.0
1687381543.0803783,-70.80078125,-39.0625,3.41796875,16.6015625,0.0
1687381543.0842836,-6.34765625,-43.9453125,3.41796875,9.27734375,0.0
1687381543.088171,112.3046875,-42.96875,-3.90625,36.1328125,0.0
1687381543.0920763,59.08203125,-41.9921875,-8.7890625,36.62109375,0.0
1687381543.0959816,-85.9375,-57.12890625,-12.6953125,-3.41796875,0.0
1687381543.099887,-50.29296875,-41.50390625,-6.8359375,-0.9765625,0.0
1687381543.1037922,86.42578125,-20.01953125,6.8359375,32.71484375,0.0
1687381543.1076975,100.5859375,-27.34375,8.7890625,29.78515625,0.0
1687381543.1116028,-59.08203125,-38.0859375,-3.41796875,11.23046875,0.0
1687381543.115508,-73.73046875,-41.015625,-7.32421875,-18.5546875,0.0
1687381543.1194134,35.64453125,-36.62109375,-8.30078125,-14.6484375,0.0
1687381543.1233184,105.46875,-36.1328125,-22.4609375,30.2734375,0.0
1687381543.1272237,-46.875,-35.64453125,-20.99609375,12.6953125,0.0
1687381543.131129,-100.5859375,-34.66796875,-20.99609375,-11.71875,0.0
1687381543.1350749,-10.7421875,-39.0625,-29.296875,-6.34765625,0.0
1687381543.1389802,96.6796875,-37.109375,-18.06640625,2.44140625,0.0
1687381543.1428854,9.27734375,-37.109375,-20.5078125,2.9296875,0.0
1687381543.1467907,-92.7734375,-42.48046875,-25.87890625,-5.859375,0.0
1687381543.150696,-36.62109375,-40.52734375,-26.3671875,-19.53125,0.0
1687381543.1546013,67.3828125,-51.7578125,-40.0390625,-25.87890625,0.0
1687381543.1585066,9.765625,-70.80078125,-55.6640625,-34.66796875,0.0
1687381543.162412,-143.5546875,-87.40234375,-73.73046875,-58.59375,0.0
1687381543.1663172,-128.41796875,-96.19140625,-76.171875,-65.91796875,0.0
1687381543.1702225,13.671875,-76.171875,-62.01171875,-35.15625,0.0
1687381543.1741276,59.08203125,-57.6171875,-49.31640625,-21.97265625,0.0
1687381543.1780329,-84.47265625,-43.45703125,-34.1796875,-30.2734375,0.0
1687381543.1819673,-95.21484375,-39.55078125,-28.3203125,-31.25,0.0
1687381543.1858726,6.8359375,-42.96875,-31.25,-15.625,0.0
1687381543.1897779,100.09765625,-28.3203125,-12.20703125,9.765625,0.0
1687381543.1936831,-44.921875,-43.9453125,-23.4375,-14.6484375,0.0
1687381543.1975884,-138.671875,-85.9375,-62.5,-57.12890625,0.0
1687381543.2014937,-67.3828125,-96.19140625,-79.58984375,-75.68359375,0.0
1687381543.205399,51.26953125,-77.63671875,-75.68359375,-38.0859375,0.0
1687381543.2093043,0.0,-55.6640625,-58.10546875,-8.7890625,0.0
1687381543.2132096,-98.6328125,-42.96875,-53.22265625,-23.4375,0.0
1687381543.217115,-61.03515625,-39.55078125,-51.7578125,-27.34375,0.0
1687381543.22102,71.2890625,-32.2265625,-30.2734375,-7.32421875,0.0
1687381543.2249253,62.01171875,-31.73828125,-29.296875,-8.7890625,0.0
1687381543.2288513,-90.33203125,-42.48046875,-44.43359375,-19.53125,0.0
1687381543.2327566,-75.1953125,-38.0859375,-39.55078125,-8.7890625,0.0
1687381543.236662,51.7578125,-25.87890625,-21.484375,-7.8125,0.0
1687381543.240567,93.75,-26.3671875,-6.34765625,-3.90625,0.0
1687381543.2444723,-81.54296875,-35.15625,-14.6484375,-29.296875,0.0
1687381543.2483776,-135.25390625,-62.98828125,-37.109375,-64.453125,0.0
1687381543.2522829,-49.31640625,-78.125,-50.78125,-71.77734375,0.0
1687381543.2561882,51.7578125,-60.05859375,-47.8515625,-41.50390625,0.0
1687381543.2600935,-64.94140625,-51.26953125,-46.875,-37.109375,0.0
1687381543.2639987,-135.25390625,-47.36328125,-40.52734375,-42.96875,0.0
1687381543.267904,-51.7578125,-45.41015625,-43.45703125,-32.71484375,0.0
1687381543.2718093,55.6640625,-53.7109375,-55.17578125,-31.25,0.0
1687381543.2757273,-16.6015625,-60.546875,-55.6640625,-52.24609375,0.0
1687381543.2796323,-168.9453125,-85.9375,-74.70703125,-82.51953125,0.0
1687381543.2835376,-146.484375,-105.46875,-95.21484375,-81.0546875,0.0
1687381543.287443,-9.765625,-101.5625,-88.37890625,-66.89453125,0.0
1687381543.2913482,-5.37109375,-106.4453125,-90.33203125,-77.1484375,0.0
1687381543.2952535,-161.62109375,-111.328125,-99.609375,-99.12109375,0.0
1687381543.2991588,-163.0859375,-107.421875,-107.421875,-88.37890625,0.0
1687381543.303064,-54.19921875,-122.55859375,-113.76953125,-101.07421875,0.0
1687381543.3069694,2.44140625,-129.39453125,-117.1875,-92.7734375,0.0
1687381543.3108747,-126.953125,-104.00390625,-105.95703125,-72.75390625,0.0
1687381543.31478,-156.25,-83.0078125,-91.30859375,-75.1953125,0.0
1687381543.3186853,-64.94140625,-84.47265625,-84.47265625,-67.3828125,0.0
1687381543.3225975,28.80859375,-92.7734375,-91.796875,-74.21875,0.0
1687381543.3265026,-81.54296875,-90.33203125,-104.4921875,-96.19140625,0.0
1687381543.3304079,-175.78125,-104.4921875,-104.00390625,-112.79296875,0.0
1687381543.3343132,-93.75,-101.07421875,-85.44921875,-98.6328125,0.0
1687381543.3382185,48.828125,-62.5,-68.359375,-58.10546875,0.0
1687381543.3421237,5.37109375,-60.05859375,-80.078125,-50.78125,0.0
1687381543.346029,-136.71875,-76.171875,-96.19140625,-76.66015625,0.0
1687381543.3499343,-125.0,-87.40234375,-102.5390625,-79.58984375,0.0
1687381543.3538396,-13.18359375,-94.7265625,-105.46875,-70.3125,0.0
1687381543.357745,7.8125,-88.8671875,-100.09765625,-53.22265625,0.0
1687381543.3616502,-142.08984375,-89.84375,-92.7734375,-67.3828125,0.0
1687381543.3655555,-154.78515625,-101.5625,-98.6328125,-85.9375,0.0
1687381543.3694575,-54.6875,-103.515625,-116.2109375,-81.0546875,0.0
1687381543.3733628,9.27734375,-112.3046875,-133.30078125,-84.47265625,0.0
1687381543.377268,-130.37109375,-121.58203125,-142.08984375,-118.65234375,0.0
1687381543.3811734,-189.94140625,-131.8359375,-146.97265625,-126.953125,0.0
1687381543.3850787,-104.98046875,-134.27734375,-133.30078125,-116.2109375,0.0
1687381543.388984,34.66796875,-97.16796875,-89.35546875,-79.1015625,0.0
1687381543.3928893,-15.625,-47.36328125,-58.10546875,-41.50390625,0.0
1687381543.3967946,-113.76953125,-31.25,-49.8046875,-37.59765625,0.0
1687381543.4006999,-53.7109375,-32.71484375,-53.22265625,-37.109375,0.0
1687381543.4046052,65.91796875,-46.38671875,-67.3828125,-22.94921875,0.0
1687381543.4085104,20.99609375,-55.6640625,-84.47265625,-43.9453125,0.0
1687381543.4124157,-118.65234375,-52.734375,-97.65625,-73.2421875,0.0
1687381543.4163086,-111.328125,-71.2890625,-103.515625,-64.94140625,0.0
1687381543.420214,-5.859375,-89.35546875,-118.65234375,-66.89453125,0.0
1687381543.4241192,24.4140625,-92.7734375,-132.8125,-66.40625,0.0
1687381543.4280245,-136.23046875,-94.23828125,-128.41796875,-81.54296875,0.0
1687381543.4319298,-155.2734375,-88.8671875,-123.046875,-86.9140625,0.0
1687381543.4358351,-32.2265625,-79.58984375,-116.69921875,-61.03515625,0.0
1687381543.4397404,73.2421875,-59.5703125,-94.7265625,-23.4375,0.0
1687381543.4436457,-57.6171875,-60.05859375,-83.984375,-28.80859375,0.0
1687381543.4475508,-141.11328125,-72.75390625,-92.7734375,-59.08203125,0.0
1687381543.451456,-74.21875,-78.125,-106.4453125,-63.4765625,0.0
1687381543.4553614,27.83203125,-96.19140625,-130.37109375,-55.6640625,0.0
1687381543.4592667,-58.10546875,-108.88671875,-143.5546875,-73.73046875,0.0
1687381543.4631534,-180.6640625,-108.88671875,-149.4140625,-95.703125,0.0
1687381543.4670587,-133.7890625,-107.421875,-154.78515625,-99.12109375,0.0
1687381543.470964,-2.9296875,-96.6796875,-147.94921875,-81.54296875,0.0
1687381543.4748693,-21.97265625,-105.46875,-146.484375,-78.125,0.0
1687381543.4787745,-166.015625,-105.46875,-148.92578125,-87.890625,0.0
1687381543.4826796,-153.3203125,-100.09765625,-150.390625,-92.7734375,0.0
1687381543.486585,-42.96875,-110.3515625,-153.3203125,-93.26171875,0.0
1687381543.4904902,0.0,-111.328125,-160.15625,-80.078125,0.0
1687381543.4943955,-150.87890625,-108.88671875,-161.62109375,-84.47265625,0.0
1687381543.4983008,-180.17578125,-107.421875,-150.87890625,-95.21484375,0.0
1687381543.502206,-81.0546875,-105.46875,-148.92578125,-85.44921875,0.0
1687381543.5061114,13.671875,-106.4453125,-153.80859375,-74.70703125,0.0
1687381543.5100548,-97.65625,-106.4453125,-146.484375,-82.03125,0.0
1687381543.5139601,-179.19921875,-100.09765625,-144.53125,-94.23828125,0.0
1687381543.5178654,-100.5859375,-81.0546875,-128.90625,-75.1953125,0.0
1687381543.5217707,48.33984375,-45.41015625,-88.8671875,-43.9453125,0.0
1687381543.525676,-7.32421875,-45.41015625,-87.890625,-46.875,0.0
1687381543.5295813,-126.953125,-52.24609375,-83.984375,-43.45703125,0.0
1687381543.5334866,-76.171875,-42.48046875,-67.87109375,-25.87890625,0.0
1687381543.537392,43.45703125,-42.96875,-76.171875,-28.80859375,0.0
1687381543.5412972,40.52734375,-50.29296875,-79.58984375,-42.96875,0.0
1687381543.5452025,-130.859375,-63.4765625,-91.796875,-53.7109375,0.0
1687381543.5491078,-146.97265625,-65.4296875,-103.515625,-66.89453125,0.0
1687381543.553013,-27.34375,-61.5234375,-105.95703125,-69.82421875,0.0
1687381543.556948,32.71484375,-71.77734375,-114.74609375,-55.17578125,0.0
1687381543.5608532,-117.67578125,-83.984375,-124.0234375,-69.82421875,0.0
1687381543.5647585,-164.0625,-86.9140625,-123.53515625,-85.44921875,0.0
1687381543.5686638,-74.21875,-87.890625,-124.51171875,-74.70703125,0.0
1687381543.5725691,20.01953125,-87.890625,-128.41796875,-63.96484375,0.0
1687381543.5764744,-85.44921875,-85.44921875,-128.41796875,-82.03125,0.0
1687381543.5803797,-174.8046875,-84.47265625,-136.23046875,-84.9609375,0.0
1687381543.5842848,-105.95703125,-80.078125,-135.7421875,-72.265625,0.0
1687381543.58819,19.53125,-77.63671875,-124.0234375,-63.4765625,0.0
1687381543.5920954,-1.46484375,-60.05859375,-112.79296875,-46.875,0.0
1687381543.5960007,-83.49609375,-7.8125,-61.03515625,-16.6015625,0.0
1687381543.599906,-8.30078125,31.25,-9.765625,27.83203125,0.0
1687381543.6038325,136.71875,45.41015625,9.765625,57.12890625,0.0
1687381543.6077378,161.62109375,60.05859375,19.53125,82.03125,0.0
1687381543.611643,16.11328125,72.265625,31.25,78.125,0.0
1687381543.6155484,13.671875,77.1484375,43.9453125,70.3125,0.0
1687381543.6194537,130.859375,78.61328125,56.15234375,88.37890625,0.0
1687381543.623359,207.03125,72.75390625,59.08203125,104.4921875,0.0
1687381543.6272643,60.05859375,80.078125,61.5234375,99.12109375,0.0
1687381543.6311696,-1.46484375,81.54296875,68.84765625,96.19140625,0.0
1687381543.6350746,79.58984375,73.2421875,64.94140625,101.07421875,0.0
1687381543.63898,181.640625,72.75390625,60.05859375,99.609375,0.0
1687381543.6428852,99.12109375,72.75390625,64.453125,69.82421875,0.0
1687381543.6467905,4.39453125,72.265625,69.82421875,75.1953125,0.0
1687381543.6507099,50.29296875,69.82421875,76.171875,84.9609375,0.0
1687381543.6546152,152.34375,62.01171875,85.44921875,70.80078125,0.0
1687381543.6585205,122.55859375,57.6171875,90.8203125,61.5234375,0.0
1687381543.6624258,-17.578125,61.5234375,96.6796875,63.4765625,0.0
1687381543.666331,-6.8359375,56.640625,99.609375,74.21875,0.0
1687381543.6702363,115.234375,55.6640625,91.30859375,70.80078125,0.0
1687381543.6741416,153.3203125,53.7109375,85.44921875,67.87109375,0.0
1687381543.678047,-10.25390625,42.96875,82.51953125,50.78125,0.0
1687381543.6819522,-30.2734375,34.1796875,83.0078125,50.29296875,0.0
1687381543.6858575,74.70703125,35.15625,87.890625,59.08203125,0.0
1687381543.6897628,162.59765625,34.1796875,85.9375,60.05859375,0.0
1687381543.6936681,39.55078125,34.1796875,86.42578125,49.31640625,0.0
1687381543.6975782,-33.69140625,36.62109375,87.890625,45.8984375,0.0
1687381543.7014835,36.1328125,32.71484375,79.1015625,46.875,0.0
1687381543.7053888,146.484375,32.71484375,73.2421875,52.24609375,0.0
1687381543.709294,69.82421875,28.80859375,69.82421875,60.05859375,0.0
1687381543.7131991,-49.8046875,28.80859375,78.125,47.36328125,0.0
1687381543.7171044,-10.7421875,24.4140625,87.890625,28.3203125,0.0
