time,tag,tr,flag
2023-06-01 16:47:35.226370,mt,,comission error
2023-06-01 16:47:36.054059,ct,,omission error
2023-06-01 16:47:36.745370,,,
2023-06-01 16:47:36.874578,ct,0 days 00:00:00.691311,correct comission
2023-06-01 16:47:37.806252,,,
2023-06-01 16:47:37.697172,mt,,comission error
2023-06-01 16:47:38.514734,ct,,omission error
2023-06-01 16:47:39.194965,,,
2023-06-01 16:47:39.334197,ct,0 days 00:00:00.680231,correct comission
2023-06-01 16:47:40.187928,,,
2023-06-01 16:47:40.153803,ct,0 days 00:00:00.853731,correct comission
2023-06-01 16:47:41.015796,,,
2023-06-01 16:47:40.970709,ct,0 days 00:00:00.861993,correct comission
2023-06-01 16:47:41.853560,,,
2023-06-01 16:47:41.789113,ct,0 days 00:00:00.882851,correct comission
2023-06-01 16:47:42.795081,,,
2023-06-01 16:47:42.611744,ct,0 days 00:00:01.005968,correct comission
2023-06-01 16:47:43.561289,,,
2023-06-01 16:47:43.432595,ct,0 days 00:00:00.949545,correct comission
2023-06-01 16:47:44.392389,,,
2023-06-01 16:47:44.260082,ct,0 days 00:00:00.959794,correct comission
2023-06-01 16:47:45.212015,,,
2023-06-01 16:47:45.082797,ct,0 days 00:00:00.951933,correct comission
2023-06-01 16:47:45.992902,,,
2023-06-01 16:47:45.895830,ct,0 days 00:00:00.910105,correct comission
2023-06-01 16:47:46.923505,,,
2023-06-01 16:47:46.706034,mt,,comission error
2023-06-01 16:47:47.524463,ct,,omission error
2023-06-01 16:47:48.395748,,,
2023-06-01 16:47:48.336512,ct,0 days 00:00:00.871285,correct comission
2023-06-01 16:47:49.405814,,,
2023-06-01 16:47:49.147243,ct,0 days 00:00:01.069302,correct comission
