time,tag,tr,flag
2023-06-05 18:55:38.233616,ct,,omission error
2023-06-05 18:55:39.063110,,,
2023-06-05 18:55:39.051417,ct,0 days 00:00:00.829494,correct comission
2023-06-05 18:55:39.826941,,,
2023-06-05 18:55:39.863317,ct,0 days 00:00:00.775524,correct comission
2023-06-05 18:55:40.614062,,,
2023-06-05 18:55:40.690677,ct,0 days 00:00:00.750745,correct comission
2023-06-05 18:55:41.513179,,,
2023-06-05 18:55:41.497862,ct,0 days 00:00:00.822502,correct comission
2023-06-05 18:55:42.273626,,,
2023-06-05 18:55:42.311624,mt,,comission error
2023-06-05 18:55:43.170658,,,
2023-06-05 18:55:43.127718,ct,0 days 00:00:00.859034,correct comission
2023-06-05 18:55:43.857916,,,
2023-06-05 18:55:43.958926,ct,0 days 00:00:00.730198,correct comission
2023-06-05 18:55:44.842088,,,
2023-06-05 18:55:44.784612,ct,0 days 00:00:00.883162,correct comission
2023-06-05 18:55:45.571415,,,
2023-06-05 18:55:45.602525,ct,0 days 00:00:00.786803,correct comission
2023-06-05 18:55:46.442473,,,
2023-06-05 18:55:46.409873,ct,0 days 00:00:00.839948,correct comission
2023-06-05 18:55:47.285622,,,
2023-06-05 18:55:47.220757,ct,0 days 00:00:00.875749,correct comission
2023-06-05 18:55:48.244492,,,
2023-06-05 18:55:48.041422,ct,0 days 00:00:01.023735,correct comission
2023-06-05 18:55:48.948695,,,
2023-06-05 18:55:48.858974,mt,,comission error
2023-06-05 18:55:49.611639,,,
2023-06-05 18:55:49.669818,ct,0 days 00:00:00.752665,correct comission
2023-06-05 18:55:50.294833,,,
2023-06-05 18:55:50.484371,ct,0 days 00:00:00.625015,correct comission
2023-06-05 18:55:51.147368,,,
2023-06-05 18:55:51.298718,ct,0 days 00:00:00.662997,correct comission
2023-06-05 18:55:52.126426,,,
2023-06-05 18:55:52.135656,ct,0 days 00:00:00.827708,correct comission
2023-06-05 18:55:52.889954,,,
2023-06-05 18:55:52.966505,ct,0 days 00:00:00.754298,correct comission
2023-06-05 18:55:53.866423,,,
2023-06-05 18:55:53.778981,ct,0 days 00:00:00.899918,correct comission
2023-06-05 18:55:54.627680,,,
2023-06-05 18:55:54.594747,ct,0 days 00:00:00.848699,correct comission
2023-06-05 18:55:55.530795,,,
2023-06-05 18:55:55.405107,ct,0 days 00:00:00.936048,correct comission
2023-06-05 18:55:56.328694,,,
2023-06-05 18:55:56.208108,ct,0 days 00:00:00.923587,correct comission
2023-06-05 18:55:57.092574,,,
2023-06-05 18:55:57.026979,ct,0 days 00:00:00.884466,correct comission
2023-06-05 18:55:57.991581,,,
2023-06-05 18:55:57.839509,ct,0 days 00:00:00.964602,correct comission
2023-06-05 18:55:58.645726,,,
2023-06-05 18:55:58.649927,ct,0 days 00:00:00.806217,correct comission
2023-06-05 18:55:59.395555,,,
2023-06-05 18:55:59.498000,ct,0 days 00:00:00.745628,correct comission
2023-06-05 18:56:00.310493,,,
2023-06-05 18:56:00.323514,ct,0 days 00:00:00.812493,correct comission
2023-06-05 18:56:01.115079,,,
2023-06-05 18:56:01.143181,ct,0 days 00:00:00.791565,correct comission
2023-06-05 18:56:01.971272,,,
2023-06-05 18:56:01.958492,ct,0 days 00:00:00.828091,correct comission
2023-06-05 18:56:02.772770,,,
2023-06-05 18:56:02.775726,mt,,comission error
2023-06-05 18:56:03.589703,ct,,omission error
2023-06-05 18:56:04.388634,,,
2023-06-05 18:56:04.402350,ct,0 days 00:00:00.798931,correct comission
2023-06-05 18:56:05.285081,,,
2023-06-05 18:56:05.218377,ct,0 days 00:00:00.882731,correct comission
2023-06-05 18:56:05.980951,,,
2023-06-05 18:56:06.052524,ct,0 days 00:00:00.762574,correct comission
2023-06-05 18:56:06.788754,,,
2023-06-05 18:56:06.881118,ct,0 days 00:00:00.736230,correct comission
2023-06-05 18:56:07.573175,,,
2023-06-05 18:56:07.709531,ct,0 days 00:00:00.692057,correct comission
2023-06-05 18:56:08.446965,,,
2023-06-05 18:56:08.522790,ct,0 days 00:00:00.737434,correct comission
2023-06-05 18:56:09.332075,,,
2023-06-05 18:56:09.417969,ct,0 days 00:00:00.809285,correct comission
2023-06-05 18:56:10.219860,,,
2023-06-05 18:56:10.246310,ct,0 days 00:00:00.801891,correct comission
2023-06-05 18:56:11.021927,,,
2023-06-05 18:56:11.083475,mt,,comission error
2023-06-05 18:56:11.947145,,,
2023-06-05 18:56:11.903647,ct,0 days 00:00:00.863670,correct comission
2023-06-05 18:56:12.517614,,,
2023-06-05 18:56:12.718482,ct,0 days 00:00:00.613967,correct comission
2023-06-05 18:56:13.536398,mt,,correct omission
2023-06-05 18:56:14.315483,,,
2023-06-05 18:56:14.347677,ct,0 days 00:00:00.779085,correct comission
2023-06-05 18:56:15.193961,,,
2023-06-05 18:56:15.159964,ct,0 days 00:00:00.846284,correct comission
2023-06-05 18:56:15.918643,,,
2023-06-05 18:56:15.971709,ct,0 days 00:00:00.758679,correct comission
