time,tag,tr,flag
2023-06-21 15:53:43.700029,,,
2023-06-21 15:53:43.606001,ct,0 days 00:00:00.907107,correct comission
2023-06-21 15:53:44.514701,,,
2023-06-21 15:53:44.417422,ct,0 days 00:00:00.908700,correct comission
2023-06-21 15:53:45.359419,,,
2023-06-21 15:53:45.228541,mt,,comission error
2023-06-21 15:53:46.173628,,,
2023-06-21 15:53:46.043569,ct,0 days 00:00:00.945087,correct comission
2023-06-21 15:53:46.995003,,,
2023-06-21 15:53:46.855932,ct,0 days 00:00:00.951434,correct comission
2023-06-21 15:53:47.771920,,,
2023-06-21 15:53:47.685167,ct,0 days 00:00:00.915988,correct comission
2023-06-21 15:53:48.589291,,,
2023-06-21 15:53:48.514049,ct,0 days 00:00:00.904124,correct comission
2023-06-21 15:53:49.508089,,,
2023-06-21 15:53:49.330323,ct,0 days 00:00:00.994040,correct comission
2023-06-21 15:53:50.429394,,,
2023-06-21 15:53:50.139140,ct,0 days 00:00:01.099071,correct comission
2023-06-21 15:53:51.232161,,,
2023-06-21 15:53:50.949822,ct,0 days 00:00:01.093021,correct comission
2023-06-21 15:53:51.794961,,,
2023-06-21 15:53:51.760483,ct,0 days 00:00:00.845139,correct comission
2023-06-21 15:53:52.635952,,,
2023-06-21 15:53:52.570646,ct,0 days 00:00:00.875469,correct comission
2023-06-21 15:53:53.403618,,,
2023-06-21 15:53:53.381457,ct,0 days 00:00:00.832972,correct comission
2023-06-21 15:53:54.206850,,,
2023-06-21 15:53:54.184734,ct,0 days 00:00:00.825393,correct comission
2023-06-21 15:53:55.012019,,,
2023-06-21 15:53:54.989675,ct,0 days 00:00:00.827285,correct comission
2023-06-21 15:53:55.805491,,,
2023-06-21 15:53:55.793827,mt,,comission error
2023-06-21 15:53:56.605265,ct,,omission error
2023-06-21 15:53:57.474217,,,
2023-06-21 15:53:57.415561,ct,0 days 00:00:00.868952,correct comission
2023-06-21 15:53:58.238005,ct,,omission error
2023-06-21 15:53:58.979958,,,
2023-06-21 15:53:59.076750,ct,0 days 00:00:00.741953,correct comission
2023-06-21 15:53:59.838315,,,
2023-06-21 15:53:59.884350,ct,0 days 00:00:00.761565,correct comission
2023-06-21 15:54:00.757878,,,
2023-06-21 15:54:00.692873,mt,,comission error
2023-06-21 15:54:01.664649,,,
2023-06-21 15:54:01.505560,ct,0 days 00:00:00.971776,correct comission
2023-06-21 15:54:02.441691,,,
2023-06-21 15:54:02.305624,ct,0 days 00:00:00.936131,correct comission
2023-06-21 15:54:03.114872,ct,,omission error
2023-06-21 15:54:03.518568,,,
2023-06-21 15:54:03.925336,ct,0 days 00:00:00.403696,correct comission
2023-06-21 15:54:04.274271,,,
2023-06-21 15:54:04.729275,ct,0 days 00:00:00.348935,correct comission
2023-06-21 15:54:05.076127,,,
2023-06-21 15:54:05.534532,ct,0 days 00:00:00.346852,correct comission
2023-06-21 15:54:06.539509,,,
2023-06-21 15:54:06.340675,mt,,comission error
2023-06-21 15:54:07.159678,ct,,omission error
2023-06-21 15:54:07.919949,,,
2023-06-21 15:54:07.964191,ct,0 days 00:00:00.760271,correct comission
2023-06-21 15:54:08.774042,,,
2023-06-21 15:54:08.778448,ct,0 days 00:00:00.809851,correct comission
2023-06-21 15:54:09.751916,,,
2023-06-21 15:54:09.613384,ct,0 days 00:00:00.973468,correct comission
2023-06-21 15:54:10.485327,,,
2023-06-21 15:54:10.436842,ct,0 days 00:00:00.871943,correct comission
2023-06-21 15:54:11.248595,,,
2023-06-21 15:54:11.250591,ct,0 days 00:00:00.811753,correct comission
2023-06-21 15:54:12.319102,,,
2023-06-21 15:54:12.061723,ct,0 days 00:00:01.068511,correct comission
2023-06-21 15:54:12.918777,,,
2023-06-21 15:54:12.863947,ct,0 days 00:00:00.857054,correct comission
2023-06-21 15:54:13.796636,,,
2023-06-21 15:54:13.674150,ct,0 days 00:00:00.932689,correct comission
2023-06-21 15:54:14.453208,,,
2023-06-21 15:54:14.475079,ct,0 days 00:00:00.779058,correct comission
2023-06-21 15:54:15.249934,,,
2023-06-21 15:54:15.280044,ct,0 days 00:00:00.774855,correct comission
2023-06-21 15:54:16.072990,,,
2023-06-21 15:54:16.085596,ct,0 days 00:00:00.792946,correct comission
2023-06-21 15:54:16.931451,,,
2023-06-21 15:54:16.886247,ct,0 days 00:00:00.845855,correct comission
2023-06-21 15:54:17.874669,,,
2023-06-21 15:54:17.693452,ct,0 days 00:00:00.988422,correct comission
2023-06-21 15:54:18.545396,,,
2023-06-21 15:54:18.501093,mt,,comission error
2023-06-21 15:54:19.315252,ct,,omission error
2023-06-21 15:54:20.169749,,,
2023-06-21 15:54:20.122714,ct,0 days 00:00:00.854497,correct comission
2023-06-21 15:54:20.904847,,,
2023-06-21 15:54:20.931727,ct,0 days 00:00:00.782133,correct comission
2023-06-21 15:54:21.702680,,,
2023-06-21 15:54:21.773580,ct,0 days 00:00:00.770953,correct comission
2023-06-21 15:54:22.514762,,,
2023-06-21 15:54:22.603918,mt,,comission error
2023-06-21 15:54:23.554941,ct,,omission error
2023-06-21 15:54:24.440579,,,
2023-06-21 15:54:24.386809,ct,0 days 00:00:00.885638,correct comission
2023-06-21 15:54:24.853232,,,
2023-06-21 15:54:25.192133,ct,0 days 00:00:00.466423,correct comission
2023-06-21 15:54:25.571399,,,
2023-06-21 15:54:26.004317,ct,0 days 00:00:00.379266,correct comission
2023-06-21 15:54:26.966685,,,
2023-06-21 15:54:26.806719,ct,0 days 00:00:00.962368,correct comission
2023-06-21 15:54:27.691673,,,
2023-06-21 15:54:27.612874,ct,0 days 00:00:00.884954,correct comission
2023-06-21 15:54:28.424998,,,
2023-06-21 15:54:28.429261,ct,0 days 00:00:00.812124,correct comission
2023-06-21 15:54:29.250322,,,
2023-06-21 15:54:29.254232,ct,0 days 00:00:00.821061,correct comission
2023-06-21 15:54:30.189464,,,
2023-06-21 15:54:30.066075,ct,0 days 00:00:00.935232,correct comission
