time,tag,tr,flag
2023-06-16 21:39:41.465658,,,
2023-06-16 21:39:41.752168,ct,0:00:00.528462,correct comission
2023-06-16 21:39:42.419994,,,
2023-06-16 21:39:42.572551,mt,,comission error
2023-06-16 21:39:43.461256,ct,,omission error
2023-06-16 21:39:44.204843,,,
2023-06-16 21:39:44.295460,ct,0:00:00.743587,correct comission
2023-06-16 21:39:44.890047,,,
2023-06-16 21:39:45.117439,ct,0:00:00.594587,correct comission
2023-06-16 21:39:45.524334,,,
2023-06-16 21:39:45.940803,ct,0:00:00.406895,correct comission
2023-06-16 21:39:46.471856,,,
2023-06-16 21:39:46.758052,ct,0:00:00.531053,correct comission
2023-06-16 21:39:47.531292,,,
2023-06-16 21:39:47.571285,ct,0:00:00.773240,correct comission
2023-06-16 21:39:48.428179,,,
2023-06-16 21:39:48.382959,ct,0:00:00.856894,correct comission
2023-06-16 21:39:49.332208,,,
2023-06-16 21:39:49.195902,ct,0:00:00.949249,correct comission
2023-06-16 21:39:50.042189,,,
