time,TP9,AF7,AF8,TP10,Right AUX
1690406759.3754213,143.06640625,-29.78515625,-45.41015625,134.27734375,0.0
1690406759.37932,23.4375,-43.9453125,-43.9453125,22.94921875,0.0
1690406759.3833013,-134.765625,-48.33984375,-36.62109375,-156.25,0.0
1690406759.3871999,-68.359375,-35.64453125,-37.59765625,-95.703125,0.0
1690406759.3910985,104.98046875,-18.06640625,-47.36328125,113.76953125,0.0
1690406759.3949971,67.87109375,-13.671875,-46.38671875,103.02734375,0.0
1690406759.3988955,-111.81640625,-27.83203125,-43.45703125,-108.3984375,0.0
1690406759.4027941,-128.41796875,-28.3203125,-44.921875,-150.390625,0.0
1690406759.4066927,49.8046875,-16.6015625,-45.8984375,46.38671875,0.0
1690406759.4105914,103.02734375,-15.13671875,-45.41015625,126.46484375,0.0
1690406759.41449,-94.23828125,-35.64453125,-43.9453125,-88.8671875,0.0
1690406759.4183886,-167.96875,-46.38671875,-43.9453125,-203.125,0.0
1690406759.4222872,-4.39453125,-36.62109375,-45.41015625,-35.15625,0.0
1690406759.4261858,106.93359375,-24.4140625,-49.31640625,122.55859375,0.0
1690406759.4301634,-57.6171875,-46.875,-48.33984375,-44.43359375,0.0
1690406759.434062,-188.4765625,-58.10546875,-49.8046875,-211.9140625,0.0
1690406759.4379606,-73.73046875,-42.96875,-50.78125,-103.02734375,0.0
1690406759.4418592,77.63671875,-47.8515625,-54.6875,96.19140625,0.0
1690406759.4457579,-31.25,-51.7578125,-54.19921875,26.3671875,0.0
1690406759.4496565,-198.73046875,-50.78125,-59.5703125,-186.03515625,0.0
1690406759.453555,-156.73828125,-42.96875,-65.4296875,-161.62109375,0.0
1690406759.4574537,28.80859375,-27.83203125,-58.59375,46.875,0.0
1690406759.4613523,20.5078125,-29.296875,-57.12890625,57.12890625,0.0
1690406759.465251,-165.52734375,-40.0390625,-48.828125,-137.20703125,0.0
1690406759.4691496,-185.546875,-45.8984375,-41.015625,-182.6171875,0.0
1690406759.473048,2.9296875,-33.203125,-46.38671875,17.08984375,0.0
1690406759.4770539,93.75,-39.55078125,-49.31640625,130.859375,0.0
1690406759.4809525,-80.078125,-65.91796875,-49.8046875,-73.2421875,0.0
1690406759.4848511,-183.10546875,-43.9453125,-52.24609375,-203.125,0.0
1690406759.4887497,-26.3671875,-27.34375,-48.828125,-24.90234375,0.0
1690406759.4926484,103.515625,-32.2265625,-46.38671875,150.390625,0.0
1690406759.496547,-61.03515625,-42.48046875,-46.38671875,13.18359375,0.0
1690406759.5004456,-209.9609375,-53.7109375,-47.8515625,-168.45703125,0.0
1690406759.5043442,-94.23828125,-60.546875,-47.8515625,-87.40234375,0.0
1690406759.5082428,98.14453125,-54.19921875,-49.31640625,117.67578125,0.0
1690406759.5121415,25.390625,-43.9453125,-48.828125,73.73046875,0.0
1690406759.51604,-133.7890625,-37.59765625,-45.8984375,-128.90625,0.0
1690406759.5199387,-105.46875,-39.55078125,-46.875,-137.6953125,0.0
1690406759.5239408,85.44921875,-46.38671875,-39.55078125,66.40625,0.0
1690406759.5278394,133.30078125,-51.7578125,-28.3203125,151.3671875,0.0
1690406759.531738,-20.5078125,-23.4375,-36.62109375,-28.80859375,0.0
1690406759.5356367,-106.4453125,-4.8828125,-49.8046875,-157.71484375,0.0
1690406759.5395353,19.53125,-5.37109375,-49.8046875,-27.34375,0.0
1690406759.543434,104.4921875,-6.8359375,-48.33984375,85.9375,0.0
1690406759.5473325,-81.54296875,-28.3203125,-46.38671875,-92.28515625,0.0
1690406759.5512311,-217.7734375,-46.38671875,-57.12890625,-261.23046875,0.0
1690406759.5551298,-98.6328125,-28.80859375,-66.40625,-143.5546875,0.0
1690406759.5590284,37.109375,-5.859375,-64.453125,25.390625,0.0
1690406759.562927,-126.953125,-20.01953125,-59.08203125,-137.20703125,0.0
1690406759.5668256,-304.6875,-44.43359375,-64.94140625,-336.42578125,0.0
1690406759.570826,-208.49609375,-14.16015625,-45.8984375,-250.0,0.0
1690406759.5747247,-31.25,7.8125,-42.48046875,-63.4765625,0.0
1690406759.5786233,-124.0234375,-47.36328125,-74.21875,-121.58203125,0.0
1690406759.582522,-315.4296875,-47.36328125,-64.453125,-319.3359375,0.0
1690406759.5864208,-341.30859375,-16.6015625,-71.77734375,-373.046875,0.0
1690406759.5903194,-170.8984375,0.9765625,-82.51953125,-194.3359375,0.0
1690406759.594218,-105.46875,4.8828125,-76.66015625,-111.81640625,0.0
1690406759.5981166,-288.0859375,-30.76171875,-72.265625,-312.01171875,0.0
1690406759.6020153,-374.0234375,-32.2265625,-73.2421875,-417.96875,0.0
1690406759.6059139,-236.328125,-6.8359375,-98.14453125,-260.25390625,0.0
1690406759.6098125,-117.1875,20.99609375,-96.19140625,-107.421875,0.0
1690406759.613711,-284.66796875,6.8359375,-92.28515625,-285.64453125,0.0
1690406759.617705,-389.16015625,-11.23046875,-71.2890625,-440.91796875,0.0
1690406759.6216037,-237.3046875,5.37109375,-59.08203125,-293.9453125,0.0
1690406759.6255023,-50.29296875,17.08984375,-63.4765625,-83.984375,0.0
1690406759.629401,-164.0625,14.16015625,-72.265625,-191.40625,0.0
1690406759.6332996,-366.69921875,9.765625,-95.21484375,-414.55078125,0.0
1690406759.6371982,-285.15625,12.20703125,-92.7734375,-348.14453125,0.0
1690406759.6410968,-83.984375,4.8828125,-97.65625,-129.39453125,0.0
1690406759.6449957,-97.65625,-1.953125,-89.35546875,-119.140625,0.0
1690406759.6488943,-276.85546875,2.9296875,-80.56640625,-315.91796875,0.0
1690406759.652793,-288.0859375,31.25,-82.51953125,-360.3515625,0.0
1690406759.6566916,-82.51953125,35.64453125,-84.47265625,-142.578125,0.0
1690406759.6605902,-39.55078125,18.5546875,-99.12109375,-49.8046875,0.0
1690406759.66458,-229.00390625,8.30078125,-93.26171875,-248.046875,0.0
1690406759.6684787,-305.6640625,-10.7421875,-107.421875,-357.91015625,0.0
1690406759.6723773,-154.296875,-29.78515625,-130.859375,-187.5,0.0
1690406759.676276,-16.11328125,-19.04296875,-112.3046875,-6.34765625,0.0
1690406759.6801748,-166.50390625,-18.5546875,-90.33203125,-148.92578125,0.0
1690406759.6840734,-286.1328125,-13.671875,-87.890625,-311.5234375,0.0
1690406759.687972,-140.625,-1.46484375,-58.10546875,-162.59765625,0.0
1690406759.6918707,70.80078125,-20.5078125,-39.55078125,77.1484375,0.0
1690406759.6957693,-48.828125,-30.2734375,-78.61328125,-25.87890625,0.0
1690406759.699668,-253.90625,-22.4609375,-82.51953125,-261.71875,0.0
1690406759.7035666,-218.75,-31.73828125,-73.2421875,-238.28125,0.0
1690406759.7074652,-29.78515625,-34.1796875,-77.1484375,-14.16015625,0.0
1690406759.7114513,-12.6953125,-49.8046875,-84.47265625,19.04296875,0.0
1690406759.71535,-180.6640625,-64.453125,-74.70703125,-165.52734375,0.0
1690406759.7192485,-216.30859375,-50.29296875,-68.84765625,-232.421875,0.0
1690406759.7231472,-28.80859375,-14.16015625,-66.89453125,-44.921875,0.0
1690406759.7270458,55.17578125,-14.16015625,-66.40625,78.61328125,0.0
1690406759.7309444,-131.34765625,-48.828125,-80.56640625,-107.91015625,0.0
1690406759.734843,-229.4921875,-69.82421875,-84.9609375,-227.05078125,0.0
1690406759.7387416,-75.1953125,-54.6875,-82.51953125,-68.359375,0.0
1690406759.7426403,87.890625,-24.4140625,-83.984375,123.046875,0.0
1690406759.746539,-37.109375,-38.57421875,-71.77734375,5.37109375,0.0
1690406759.7504377,-188.4765625,-65.4296875,-63.96484375,-199.21875,0.0
1690406759.7543364,-98.14453125,-68.359375,-84.9609375,-135.7421875,0.0
1690406759.7583175,76.66015625,-65.91796875,-90.33203125,84.47265625,0.0
1690406759.7622163,24.4140625,-58.10546875,-74.21875,51.26953125,0.0
1690406759.766115,-123.53515625,-47.8515625,-59.5703125,-139.6484375,0.0
1690406759.7700136,-109.86328125,-51.7578125,-64.94140625,-149.4140625,0.0
1690406759.7739122,65.4296875,-49.8046875,-84.9609375,39.55078125,0.0
1690406759.7778108,98.14453125,-35.15625,-73.73046875,109.375,0.0
1690406759.7817094,-68.359375,-44.43359375,-59.08203125,-76.66015625,0.0
1690406759.785608,-124.0234375,-60.546875,-77.63671875,-180.17578125,0.0
1690406759.7895067,47.36328125,-38.0859375,-85.44921875,-2.9296875,0.0
1690406759.7934053,141.6015625,-41.015625,-84.9609375,134.27734375,0.0
1690406759.797304,-33.69140625,-58.10546875,-80.56640625,-39.55078125,0.0
1690406759.8012028,-127.9296875,-68.359375,-62.98828125,-167.96875,0.0
1690406759.8051803,10.25390625,-67.87109375,-53.22265625,-23.92578125,0.0
1690406759.809079,165.52734375,-38.0859375,-55.17578125,163.57421875,0.0
1690406759.8129776,34.1796875,-23.92578125,-53.22265625,47.36328125,0.0
1690406759.8168762,-135.7421875,-37.59765625,-63.96484375,-157.71484375,0.0
1690406759.8207748,-60.546875,-56.640625,-64.94140625,-97.16796875,0.0
1690406759.8246737,128.41796875,-61.5234375,-64.453125,122.55859375,0.0
1690406759.8285723,97.65625,-46.38671875,-59.5703125,121.09375,0.0
1690406759.832471,-85.44921875,-41.50390625,-50.29296875,-85.9375,0.0
1690406759.8363695,-88.37890625,-71.2890625,-49.31640625,-128.90625,0.0
1690406759.8402681,105.46875,-48.828125,-38.57421875,88.37890625,0.0
1690406759.8441668,148.4375,-15.625,-43.9453125,173.33984375,0.0
1690406759.8480654,-49.8046875,-40.52734375,-61.5234375,-50.29296875,0.0
1690406759.8520706,-136.71875,-52.734375,-71.2890625,-168.45703125,0.0
1690406759.8559692,35.15625,-41.015625,-70.3125,10.25390625,0.0
1690406759.8598678,173.33984375,-51.7578125,-64.453125,170.8984375,0.0
1690406759.8637664,-0.48828125,-66.40625,-57.6171875,-2.9296875,0.0
1690406759.867665,-117.1875,-48.828125,-40.52734375,-157.2265625,0.0
1690406759.8715637,15.625,-39.0625,-39.0625,-25.87890625,0.0
1690406759.8754625,177.734375,-33.69140625,-52.734375,161.1328125,0.0
1690406759.8793612,81.54296875,-32.71484375,-53.22265625,77.63671875,0.0
1690406759.8832598,-77.63671875,-16.6015625,-35.64453125,-113.28125,0.0
1690406759.8871584,-21.97265625,-14.16015625,-28.3203125,-82.51953125,0.0
1690406759.891057,158.203125,-5.859375,-39.0625,123.53515625,0.0
1690406759.8949556,146.97265625,-9.765625,-39.55078125,142.578125,0.0
1690406759.8989568,-23.92578125,-29.78515625,-33.69140625,-64.94140625,0.0
1690406759.9028554,-50.29296875,-25.390625,-37.109375,-132.8125,0.0
1690406759.906754,125.48828125,-22.4609375,-41.015625,60.05859375,0.0
1690406759.9106526,181.15234375,-43.45703125,-44.921875,157.2265625,0.0
1690406759.9145513,-6.34765625,-47.36328125,-43.45703125,-40.0390625,0.0
1690406759.9184499,-102.05078125,-35.15625,-48.33984375,-170.41015625,0.0
1690406759.9223487,47.8515625,-16.11328125,-55.6640625,-13.18359375,0.0
1690406759.9262474,187.01171875,-10.7421875,-55.17578125,153.3203125,0.0
1690406759.930146,25.390625,-33.203125,-45.41015625,5.859375,0.0
1690406759.9340446,-124.51171875,-40.52734375,-40.52734375,-165.0390625,0.0
1690406759.9379432,-23.4375,-34.1796875,-44.43359375,-72.75390625,0.0
1690406759.9418418,153.3203125,-31.25,-42.96875,135.7421875,0.0
1690406759.9458387,73.73046875,-48.828125,-34.1796875,78.125,0.0
1690406759.9497373,-112.79296875,-62.98828125,-28.3203125,-133.7890625,0.0
1690406759.9536362,-92.28515625,-40.0390625,-35.64453125,-136.23046875,0.0
1690406759.9575348,87.890625,-26.85546875,-47.8515625,71.77734375,0.0
1690406759.9614334,96.6796875,-25.87890625,-44.921875,123.046875,0.0
1690406759.965332,-84.47265625,-47.36328125,-33.69140625,-81.54296875,0.0
1690406759.9692307,-121.58203125,-43.9453125,-21.97265625,-153.80859375,0.0
1690406759.9731295,51.26953125,-28.3203125,-28.3203125,41.9921875,0.0
1690406759.9770281,136.71875,-32.71484375,-43.9453125,162.109375,0.0
1690406759.9809268,-46.38671875,-37.59765625,-41.9921875,-32.2265625,0.0
1690406759.9848254,-134.27734375,-45.41015625,-32.71484375,-165.52734375,0.0
1690406759.988724,6.8359375,-39.0625,-40.0390625,-18.5546875,0.0
1690406759.9927166,144.04296875,-42.96875,-53.22265625,162.109375,0.0
1690406759.9966154,16.11328125,-33.69140625,-37.109375,43.9453125,0.0
1690406760.000514,-128.90625,-16.6015625,-30.2734375,-150.390625,0.0
1690406760.0044127,-57.12890625,-28.3203125,-47.8515625,-94.7265625,0.0
1690406760.0083113,111.328125,-20.5078125,-49.8046875,113.76953125,0.0
1690406760.0122101,77.1484375,-12.20703125,-40.52734375,97.16796875,0.0
1690406760.0161088,-98.6328125,-23.4375,-57.6171875,-117.67578125,0.0
1690406760.0200074,-91.30859375,-22.94921875,-68.359375,-134.27734375,0.0
1690406760.023906,109.375,-9.27734375,-43.45703125,93.26171875,0.0
1690406760.0278046,120.1171875,-13.671875,-21.97265625,143.06640625,0.0
1690406760.0317035,-89.35546875,-28.80859375,-21.97265625,-86.42578125,0.0
1690406760.035602,-147.94921875,-41.9921875,-30.2734375,-193.84765625,0.0
1690406760.0395906,13.671875,-35.15625,-35.15625,-9.765625,0.0
1690406760.0434892,120.60546875,-23.4375,-33.69140625,140.13671875,0.0
1690406760.047388,-43.9453125,-54.6875,-40.0390625,-37.59765625,0.0
1690406760.0512867,-153.3203125,-59.5703125,-48.33984375,-193.359375,0.0
1690406760.0551853,-22.94921875,-18.5546875,-51.26953125,-67.3828125,0.0
1690406760.059084,129.8828125,-20.5078125,-54.6875,126.953125,0.0
1690406760.0629828,20.5078125,-37.109375,-49.8046875,35.15625,0.0
1690406760.0668814,-138.671875,-37.59765625,-50.78125,-163.57421875,0.0
1690406760.07078,-81.0546875,-29.296875,-49.31640625,-109.375,0.0
1690406760.0746787,109.375,-7.8125,-51.7578125,105.46875,0.0
1690406760.0785775,76.171875,-9.765625,-60.546875,91.796875,0.0
1690406760.0824761,-103.515625,-33.203125,-59.08203125,-119.140625,0.0
1690406760.0864606,-111.328125,-42.96875,-60.546875,-159.66796875,0.0
1690406760.0903592,50.78125,-29.296875,-57.12890625,48.828125,0.0
1690406760.0942578,112.3046875,-26.85546875,-50.29296875,141.11328125,0.0
1690406760.0981565,-61.5234375,-59.08203125,-46.38671875,-54.19921875,0.0
1690406760.1020553,-165.52734375,-78.125,-41.9921875,-153.80859375,0.0
1690406760.105954,-17.08984375,-51.7578125,-52.734375,0.48828125,0.0
1690406760.1098526,131.8359375,-25.390625,-51.7578125,153.3203125,0.0
1690406760.1137512,-0.48828125,-25.390625,-40.0390625,8.7890625,0.0
1690406760.11765,-142.08984375,-40.52734375,-41.50390625,-172.8515625,0.0
1690406760.1215487,-57.12890625,-48.33984375,-58.10546875,-82.03125,0.0
1690406760.1254473,96.6796875,-41.015625,-54.19921875,140.13671875,0.0
1690406760.129346,19.53125,-32.71484375,-43.9453125,73.73046875,0.0
1690406760.1333308,-128.90625,-44.921875,-53.22265625,-155.76171875,0.0
1690406760.1372294,-82.03125,-38.0859375,-46.38671875,-138.671875,0.0
1690406760.1411283,102.05078125,0.48828125,-43.9453125,85.9375,0.0
1690406760.145027,96.19140625,-19.04296875,-52.734375,112.79296875,0.0
1690406760.1489255,-81.0546875,-46.38671875,-55.17578125,-105.95703125,0.0
1690406760.1528242,-126.953125,-45.41015625,-36.1328125,-170.41015625,0.0
1690406760.156723,44.43359375,-24.90234375,-28.80859375,28.80859375,0.0
1690406760.1606216,119.62890625,-8.7890625,-48.828125,132.32421875,0.0
1690406760.1645203,-61.03515625,-35.64453125,-37.109375,-59.5703125,0.0
1690406760.1684191,-151.3671875,-41.50390625,-14.6484375,-176.26953125,0.0
1690406760.1723177,-32.71484375,-31.73828125,-38.0859375,-35.64453125,0.0
1690406760.1762164,104.4921875,-27.83203125,-54.19921875,131.34765625,0.0
1690406760.1801937,-41.50390625,-32.2265625,-40.0390625,10.25390625,0.0
1690406760.1840925,-181.15234375,-34.66796875,-38.0859375,-185.05859375,0.0
1690406760.1879911,-81.0546875,-26.3671875,-39.55078125,-116.2109375,0.0
1690406760.1918898,66.40625,-30.76171875,-34.1796875,118.65234375,0.0
1690406760.1957886,3.41796875,-40.0390625,-31.73828125,83.0078125,0.0
1690406760.1996872,-172.8515625,-45.41015625,-32.2265625,-140.13671875,0.0
1690406760.2035859,-151.3671875,-47.8515625,-40.52734375,-156.73828125,0.0
1690406760.2074847,53.7109375,-32.2265625,-45.8984375,55.6640625,0.0
1690406760.2113833,71.77734375,-34.1796875,-44.921875,115.72265625,0.0
1690406760.215282,-118.1640625,-53.22265625,-41.015625,-99.609375,0.0
1690406760.2191808,-167.96875,-39.0625,-45.8984375,-198.73046875,0.0
1690406760.2230794,7.8125,-32.2265625,-58.10546875,-12.6953125,0.0
1690406760.2270837,105.46875,-23.92578125,-51.7578125,130.859375,0.0
1690406760.2309825,-59.08203125,-15.625,-38.57421875,-50.29296875,0.0
1690406760.2348812,-164.55078125,-43.9453125,-48.33984375,-206.0546875,0.0
1690406760.2387798,-43.45703125,-47.36328125,-50.29296875,-58.59375,0.0
1690406760.2426786,106.93359375,-27.34375,-44.921875,132.8125,0.0
1690406760.2465773,-19.04296875,-44.43359375,-42.96875,9.765625,0.0
1690406760.250476,-177.734375,-47.8515625,-41.015625,-179.6875,0.0
1690406760.2543747,-94.23828125,-27.83203125,-53.22265625,-131.8359375,0.0
1690406760.2582734,106.4453125,-10.25390625,-62.98828125,69.82421875,0.0
1690406760.262172,55.6640625,-28.3203125,-58.59375,71.2890625,0.0
1690406760.2660708,-142.578125,-42.96875,-48.828125,-139.16015625,0.0
1690406760.2699695,-146.484375,-45.41015625,-43.9453125,-190.91796875,0.0
1690406760.2739697,37.109375,-40.0390625,-48.33984375,11.23046875,0.0
1690406760.2778683,59.5703125,-55.17578125,-44.43359375,100.09765625,0.0
1690406760.2817671,-111.328125,-59.08203125,-38.57421875,-105.95703125,0.0
1690406760.2856658,-154.296875,-43.9453125,-41.015625,-221.6796875,0.0
1690406760.2895646,-25.390625,-63.96484375,-51.26953125,-45.8984375,0.0
1690406760.2934632,90.33203125,-52.734375,-62.01171875,86.9140625,0.0
1690406760.2973619,-55.17578125,-28.3203125,-67.3828125,-90.8203125,0.0
1690406760.3012607,-186.03515625,-21.484375,-47.36328125,-226.07421875,0.0
1690406760.3051593,-77.63671875,-36.1328125,-31.25,-81.54296875,0.0
1690406760.309058,91.796875,-40.52734375,-37.59765625,107.91015625,0.0
1690406760.3129568,-6.34765625,-24.90234375,-37.59765625,8.30078125,0.0
1690406760.3168554,-185.05859375,-36.62109375,-41.015625,-191.89453125,0.0
1690406760.320852,-121.09375,-26.3671875,-39.55078125,-155.76171875,0.0
1690406760.3247507,61.5234375,-24.4140625,-47.8515625,69.82421875,0.0
1690406760.3286495,54.6875,-44.921875,-45.8984375,98.14453125,0.0
1690406760.3325481,-123.046875,-52.24609375,-24.4140625,-95.703125,0.0
1690406760.336447,-157.71484375,-41.50390625,-32.71484375,-157.2265625,0.0
1690406760.3403456,37.109375,-13.18359375,-41.015625,35.15625,0.0
1690406760.3442442,116.2109375,11.23046875,-31.25,152.34375,0.0
1690406760.348143,-84.9609375,-27.34375,-23.4375,-37.59765625,0.0
1690406760.3520417,-154.78515625,-44.921875,-23.92578125,-163.57421875,0.0
1690406760.3559403,10.25390625,-22.94921875,-22.4609375,6.34765625,0.0
1690406760.3598392,124.0234375,-20.01953125,-30.76171875,166.015625,0.0
1690406760.3637378,-24.4140625,-33.203125,-41.9921875,3.90625,0.0
1690406760.3677304,-145.5078125,-26.3671875,-31.73828125,-158.203125,0.0
1690406760.371629,-39.55078125,-26.85546875,-34.1796875,-61.03515625,0.0
1690406760.3755279,126.46484375,-43.9453125,-38.57421875,150.390625,0.0
1690406760.3794265,62.5,-24.4140625,-34.1796875,80.078125,0.0
1690406760.3833253,-92.28515625,-12.20703125,-29.78515625,-123.046875,0.0
1690406760.387224,-68.359375,-10.25390625,-31.25,-104.98046875,0.0
1690406760.3911228,98.6328125,0.0,-32.2265625,89.35546875,0.0
1690406760.3950214,119.140625,9.765625,-25.87890625,137.6953125,0.0
1690406760.39892,-66.40625,-1.953125,-31.25,-83.49609375,0.0
1690406760.402819,-127.9296875,-4.39453125,-33.203125,-178.7109375,0.0
1690406760.4067175,42.48046875,0.0,-37.59765625,6.8359375,0.0
1690406760.4106164,134.765625,-4.8828125,-43.45703125,130.37109375,0.0
1690406760.4146044,-44.43359375,-22.4609375,-38.0859375,-54.6875,0.0
1690406760.418503,-157.71484375,-38.0859375,-33.69140625,-190.91796875,0.0
1690406760.422402,-23.92578125,-21.484375,-35.64453125,-42.48046875,0.0
1690406760.4263005,137.6953125,10.25390625,-39.55078125,135.7421875,0.0
1690406760.4301994,-1.953125,-17.578125,-49.8046875,1.953125,0.0
1690406760.434098,-151.3671875,-27.83203125,-52.734375,-196.2890625,0.0
1690406760.4379966,-60.05859375,0.0,-52.734375,-121.09375,0.0
1690406760.4418955,106.93359375,-8.7890625,-53.22265625,101.07421875,0.0
1690406760.445794,40.52734375,-28.3203125,-47.36328125,65.4296875,0.0
1690406760.449693,-159.1796875,-53.7109375,-41.015625,-152.83203125,0.0
1690406760.4535916,-155.2734375,-50.29296875,-35.64453125,-174.31640625,0.0
1690406760.4574904,25.390625,-23.92578125,-43.9453125,26.3671875,0.0
1690406760.4614742,41.015625,-20.5078125,-43.45703125,103.02734375,0.0
1690406760.465373,-116.69921875,-38.0859375,-41.9921875,-107.91015625,0.0
1690406760.4692717,-161.1328125,-41.50390625,-44.43359375,-219.23828125,0.0
1690406760.4731705,-6.8359375,-21.97265625,-50.29296875,-21.97265625,0.0
1690406760.4770691,97.65625,-19.53125,-37.59765625,145.99609375,0.0
1690406760.480968,-69.3359375,-40.52734375,-19.53125,-18.5546875,0.0
1690406760.4848666,-201.66015625,-66.40625,-36.1328125,-187.5,0.0
1690406760.4887655,-69.82421875,-55.17578125,-50.29296875,-67.3828125,0.0
1690406760.492664,93.26171875,-32.2265625,-52.24609375,125.0,0.0
1690406760.4965627,-15.13671875,-43.45703125,-45.8984375,18.06640625,0.0
1690406760.5004616,-170.41015625,-57.12890625,-44.921875,-181.15234375,0.0
1690406760.5043602,-104.98046875,-52.24609375,-50.29296875,-124.0234375,0.0
1690406760.5083413,104.4921875,-31.73828125,-45.41015625,106.93359375,0.0
1690406760.51224,60.546875,-27.83203125,-36.1328125,95.21484375,0.0
1690406760.5161388,-135.7421875,-24.90234375,-30.2734375,-125.48828125,0.0
1690406760.5200374,-135.7421875,-23.92578125,-30.2734375,-168.45703125,0.0
1690406760.5239363,55.17578125,-33.203125,-35.64453125,34.66796875,0.0
1690406760.527835,119.62890625,-27.34375,-38.57421875,142.08984375,0.0
1690406760.5317338,-62.01171875,-39.55078125,-39.0625,-59.5703125,0.0
1690406760.5356324,-137.6953125,-38.0859375,-40.0390625,-191.40625,0.0
1690406760.5395312,17.08984375,-24.90234375,-43.9453125,-22.94921875,0.0
1690406760.5434299,126.953125,-20.99609375,-39.0625,146.97265625,0.0
1690406760.5473287,-25.87890625,-21.484375,-35.64453125,-12.20703125,0.0
1690406760.5512273,-133.7890625,-18.5546875,-24.90234375,-170.8984375,0.0
1690406760.5552356,-39.55078125,-28.3203125,-38.57421875,-63.4765625,0.0
1690406760.5591342,111.81640625,-35.15625,-63.96484375,120.1171875,0.0
1690406760.563033,27.83203125,-40.0390625,-51.7578125,45.8984375,0.0
1690406760.5669317,-144.53125,-35.64453125,-42.48046875,-163.0859375,0.0
1690406760.5708306,-108.88671875,-18.5546875,-41.9921875,-140.625,0.0
1690406760.5747292,62.01171875,-16.6015625,-40.52734375,85.44921875,0.0
1690406760.578628,54.19921875,-22.4609375,-46.38671875,107.421875,0.0
1690406760.5825267,-112.3046875,-24.4140625,-42.48046875,-117.67578125,0.0
1690406760.5864255,-153.80859375,-31.25,-34.66796875,-189.94140625,0.0
1690406760.5903242,6.34765625,-20.5078125,-39.0625,18.06640625,0.0
1690406760.594223,80.56640625,-13.671875,-36.1328125,145.01953125,0.0
1690406760.5981216,-102.5390625,-29.78515625,-33.69140625,-54.19921875,0.0
1690406760.6021256,-195.3125,-38.57421875,-32.71484375,-203.125,0.0
1690406760.6060243,-27.34375,-37.109375,-36.1328125,-31.73828125,0.0
1690406760.6099231,104.98046875,-26.3671875,-41.015625,148.92578125,0.0
1690406760.6138217,-52.734375,-23.4375,-42.48046875,-6.8359375,0.0
1690406760.6177206,-185.546875,-30.76171875,-40.0390625,-191.40625,0.0
1690406760.6216192,-94.23828125,-34.1796875,-37.109375,-96.19140625,0.0
1690406760.625518,74.70703125,-27.83203125,-47.8515625,116.2109375,0.0
1690406760.6294167,29.78515625,-32.71484375,-46.875,74.21875,0.0
1690406760.6333156,-135.25390625,-54.6875,-40.0390625,-132.32421875,0.0
1690406760.6372142,-126.46484375,-59.5703125,-51.7578125,-145.99609375,0.0
1690406760.641113,45.41015625,-19.53125,-49.31640625,56.640625,0.0
1690406760.6450117,66.40625,1.46484375,-45.41015625,104.00390625,0.0
1690406760.6490128,-102.05078125,-20.5078125,-30.76171875,-87.890625,0.0
1690406760.6529114,-143.5546875,-37.59765625,-23.4375,-162.59765625,0.0
1690406760.6568103,15.13671875,-19.53125,-39.0625,3.90625,0.0
1690406760.660709,106.93359375,-21.484375,-41.50390625,129.39453125,0.0
1690406760.6646078,-58.10546875,-43.45703125,-32.71484375,-46.875,0.0
1690406760.6685066,-165.52734375,-42.48046875,-40.0390625,-202.1484375,0.0
1690406760.6724052,-27.83203125,-40.52734375,-45.8984375,-67.3828125,0.0
1690406760.676304,123.53515625,-24.4140625,-47.36328125,123.046875,0.0
1690406760.6802027,-7.8125,-0.48828125,-56.640625,7.32421875,0.0
1690406760.6841016,-150.87890625,-3.90625,-50.29296875,-181.640625,0.0
1690406760.6880002,-68.359375,3.41796875,-45.8984375,-112.3046875,0.0
1690406760.691899,108.3984375,-5.37109375,-42.96875,108.88671875,0.0
1690406760.6958961,60.05859375,-30.76171875,-45.8984375,90.8203125,0.0
1690406760.699795,-127.9296875,-36.62109375,-44.43359375,-128.90625,0.0
1690406760.7036939,-129.8828125,-34.66796875,-42.48046875,-169.921875,0.0
1690406760.7075925,56.15234375,-32.2265625,-48.33984375,39.0625,0.0
1690406760.7114913,86.9140625,-38.57421875,-51.26953125,98.6328125,0.0
1690406760.71539,-99.12109375,-38.0859375,-49.31640625,-111.328125,0.0
1690406760.7192888,-142.08984375,-24.90234375,-41.50390625,-189.453125,0.0
1690406760.7231877,9.27734375,-35.64453125,-49.31640625,-14.16015625,0.0
1690406760.7270863,121.09375,-44.921875,-55.6640625,141.6015625,0.0
1690406760.7309852,-21.97265625,-27.34375,-56.640625,-29.296875,0.0
1690406760.7348838,-150.390625,-34.1796875,-70.3125,-191.89453125,0.0
1690406760.7387826,-25.390625,-31.73828125,-49.8046875,-53.22265625,0.0
1690406760.742775,143.5546875,-23.4375,-44.43359375,142.08984375,0.0
1690406760.7466736,34.66796875,-30.76171875,-61.5234375,37.59765625,0.0
1690406760.7505724,-118.1640625,-47.36328125,-50.29296875,-158.69140625,0.0
1690406760.7544713,-76.66015625,-54.6875,-53.22265625,-118.1640625,0.0
1690406760.75837,95.21484375,-35.64453125,-69.82421875,95.21484375,0.0
1690406760.7622688,84.47265625,-30.76171875,-57.12890625,105.95703125,0.0
1690406760.7661674,-76.171875,-39.55078125,-39.55078125,-104.4921875,0.0
1690406760.7700663,-95.703125,-23.92578125,-37.109375,-157.71484375,0.0
1690406760.7739651,53.7109375,-13.671875,-57.6171875,31.73828125,0.0
1690406760.7778637,111.81640625,-7.8125,-67.3828125,119.62890625,0.0
